"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","大岡","函南","30分～60分",17000000,190,"ほぼ長方形",15.5,80,"1969年","木造","住宅","住宅","東","市道",6.5,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","大岡","沼津","30分～60分",28000000,240,"ほぼ長方形",22.5,210,"2001年","木造","共同住宅","住宅","北","市道",5,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","大岡","沼津",21,30000000,180,"長方形",9.5,60,"2020年","木造","住宅","住宅","東","市道",6,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","大岡","沼津","30分～60分",41000000,195,"ほぼ整形",4.8,115,"2025年","木造","住宅","住宅","西","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","大岡","沼津","30分～60分",49000000,130,"長方形",9,150,"2025年","","住宅","住宅","南東","市道",4.5,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","大岡","沼津","30分～60分",8000000,190,"ほぼ台形",13,90,"1981年","鉄骨造","事務所、倉庫","事務所","北","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","大岡","沼津","30分～60分",25000000,115,"ほぼ正方形",11,95,"2025年","","住宅","住宅","西","市道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","大岡","沼津","30分～60分",28000000,145,"ほぼ長方形",7,"","2024年","木造","住宅","住宅","南","市道",4,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","大岡","沼津","30分～60分",31000000,150,"ほぼ台形",7,100,"2025年","","住宅","住宅","南","私道",5,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","大岡","沼津","30分～60分",28000000,170,"ほぼ台形",11,100,"2025年","木造","住宅","住宅","東","市道",6,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","大岡","沼津","30分～60分",24000000,150,"ほぼ長方形",9,125,"2000年","木造","住宅","住宅","西","私道",5,"１中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","大岡","沼津","30分～60分",28000000,115,"長方形",6,100,"2025年","木造","住宅","住宅","南","市道",5,"１低住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","大岡","沼津","30分～60分",30000000,145,"ほぼ長方形",13.8,95,"2025年","木造","住宅","住宅","北","市道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","大岡","沼津","30分～60分",9300000,140,"不整形","",115,"1988年","木造","住宅","住宅","東","私道",3,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","大岡","沼津","30分～60分",16000000,210,"台形",21.5,160,"2002年","","住宅","住宅","北","市道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","大岡","沼津","1H～1H30",12000000,150,"ほぼ台形",10,70,"1972年","木造","住宅","住宅","東","市道",4,"２中住専",50,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","大岡","沼津","30分～60分",9400000,110,"ほぼ長方形",6.5,135,"1999年","鉄骨造","住宅、店舗","","北西","市道",4,"２中住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","大岡","沼津","30分～60分",28000000,125,"ほぼ長方形",7,100,"2025年","木造","住宅","住宅","南","市道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","大岡","沼津","30分～60分",35000000,125,"ほぼ長方形",8,100,"2025年","木造","住宅","住宅","西","市道",5,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","大諏訪","片浜",20,32000000,155,"ほぼ台形",9,"","","","住宅","住宅","南","市道",3,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","大諏訪","片浜",24,15000000,160,"ほぼ長方形",10.6,110,"1999年","木造","住宅","住宅","東","市道",6,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","大塚","片浜",11,6200000,155,"長方形",10,140,"1967年","木造","住宅","住宅","北","市道",4,"１中住専",60,150,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","商業地","22203","静岡県","沼津市","大手町","沼津",6,21000000,230,"ほぼ整形",7.5,980,"1968年","ＲＣ","事務所","事務所","北","市道",7.5,"商業",80,500,"2025年第3四半期","関係者間取引"
"宅地(土地と建物)","不動産取引価格情報","商業地","22203","静岡県","沼津市","大手町","沼津",5,7000000,35,"ほぼ台形",8,130,"1970年","ＲＣ","事務所、店舗","店舗","南","市道",12,"商業",80,500,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","青野","原(静岡)",28,12000000,165,"長方形",15.5,100,"2016年","木造","住宅","その他","西","市道",7.5,"１低住専",40,60,"2025年第3四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","青野","原(静岡)","30分～60分",24000000,760,"不整形",19,200,"2000年","木造","住宅","住宅","東","市道",4,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","青野","原(静岡)",24,17000000,165,"長方形",9.5,105,"1982年","木造","住宅","住宅","南","私道",6,"２中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","青野","原(静岡)",25,10000000,400,"長方形",15.8,220,"1992年","木造","","","西","市道",8,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","大平","沼津","1H30～2H",4300000,155,"長方形",9.5,95,"1974年","木造","住宅","住宅","東","私道",4,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","大平","沼津","1H30～2H",1000000,190,"長方形","","","1973年","木造","住宅","その他","南","市道",6,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","大平","沼津","1H～1H30",8500000,280,"ほぼ整形",12,115,"1974年","木造","住宅","住宅","東","市道",4,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","岡宮","沼津","30分～60分",190000000,1700,"ほぼ台形",27,65,"2023年","","","","南","市道",18,"１中住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","岡宮","沼津","30分～60分",22000000,175,"台形",10.7,105,"2005年","木造","","住宅","南","市道",4.2,"１低住専",50,60,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","岡宮","沼津","30分～60分",48000000,220,"台形",12,"","","","住宅","住宅","南","市道",3.5,"１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","岡宮","沼津",25,14000000,130,"ほぼ台形",13,"","","","","","西","市道",7,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","岡宮","沼津","30分～60分",33000000,250,"ほぼ長方形",10,140,"2008年","木造","住宅","住宅","南","県道",7,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","22203","静岡県","沼津市","我入道","沼津","30分～60分",24000000,145,"ほぼ台形",12,230,"1990年","鉄骨造","共同住宅、店舗","住宅","東","市道",8,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","我入道","沼津","30分～60分",18000000,135,"長方形",12.5,100,"2016年","木造","その他","その他","南","県道",7.5,"１種住居",60,200,"2024年第4四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","上香貫","沼津",28,1900000,55,"正方形",7.6,30,"","木造","その他","その他","北","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","22203","静岡県","沼津市","上香貫","沼津","30分～60分",25000000,200,"台形",13,75,"2021年","木造","事務所","事務所","北","市道",20,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","上香貫","沼津","30分～60分",25000000,185,"不整形",5.4,100,"2024年","木造","住宅","住宅","南西","市道",7.5,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","22203","静岡県","沼津市","共栄町","沼津","30分～60分",47000000,170,"長方形",10,100,"2024年","木造","住宅","住宅","北","市道",6,"準住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","口野","沼津","2H～",1500000,105,"ほぼ正方形",10.5,80,"1968年","木造","住宅","住宅","南","市道",4,"調整区域",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","口野","沼津","2H～",2400000,105,"ほぼ長方形",10,"","","","倉庫","","南","市道",5.5,"調整区域",70,200,"2024年第4四半期","隣地の購入"
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","口野","沼津","2H～",250000,110,"ほぼ整形",10,80,"1960年","","","倉庫","東","県道",10,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","小諏訪","片浜",26,1000000,170,"台形",9.5,120,"1977年","木造","住宅","住宅","南","私道",2,"２中住専",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","小諏訪","沼津","30分～60分",26000000,220,"不整形","",100,"2025年","木造","住宅","住宅","西","私道",4,"２中住専",60,200,"2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","五月町","沼津",18,61000000,180,"長方形",10.3,130,"2025年","","","住宅","南","市道",4,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","三枚橋","沼津",19,60000000,360,"ほぼ長方形",25,195,"2001年","軽量鉄骨造","住宅、事務所","住宅","南","市道",8,"２中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","志下","沼津","30分～60分",3500000,160,"ほぼ長方形",7.5,85,"2006年","木造","住宅","住宅","東","国道",9,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","獅子浜","沼津","1H～1H30",2300000,95,"長方形",12,110,"1980年","木造","住宅","店舗","北","市道",2,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","下香貫","沼津","30分～60分",37000000,170,"長方形",14,95,"2025年","","住宅","","南","私道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","下香貫","沼津","30分～60分",22000000,135,"ほぼ長方形",9,95,"2022年","木造","住宅","住宅","東","市道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","下香貫","沼津","30分～60分",11000000,165,"長方形",10.5,135,"1987年","木造","住宅","住宅","南","私道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","下香貫","沼津","30分～60分",35000000,500,"長方形",10,390,"1987年","ＲＣ","共同住宅","住宅","南","市道",7.5,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","下香貫","沼津","2H～",25000000,210,"台形",16,105,"2025年","木造","住宅","住宅","東","市道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","下香貫","沼津","30分～60分",23000000,220,"不整形","",110,"2024年","木造","住宅","住宅","北西","市道",4,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","下香貫","沼津","30分～60分",39000000,210,"長方形",17.5,110,"2021年","木造","住宅","住宅","南","市道",4,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","下香貫","沼津","30分～60分",20000000,175,"ほぼ台形",8.5,95,"2024年","木造","住宅","住宅","東","道路",3,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","下香貫","沼津","30分～60分",24000000,150,"正方形",12,100,"2024年","木造","住宅","住宅","西","私道",4,"１低住専",50,80,"2025年第1四半期","隣地の購入"
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","下香貫","沼津","30分～60分",48000000,710,"台形",34,260,"1998年","木造","住宅","住宅","北","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","下香貫","沼津","30分～60分",15000000,240,"不整形",9.5,95,"1986年","軽量鉄骨造","住宅","住宅","南","私道",3.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","下香貫","沼津","30分～60分",7000000,200,"ほぼ正方形",11.7,130,"1989年","木造","住宅","住宅","北","市道",4,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","下香貫","沼津","30分～60分",5800000,480,"不整形",8,175,"1973年","木造","住宅","住宅","西","私道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","下河原町","沼津",20,25000000,120,"長方形",7.9,330,"1988年","ＲＣ","共同住宅、駐車場","住宅","北","市道",6,"近隣商業",80,300,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","下河原町","沼津",16,3500000,60,"台形",5.5,90,"1981年","","住宅","住宅","東","市道",4,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","庄栄町","沼津",6,9000000,70,"ほぼ長方形",13.5,"","","","","その他","西","市道",6,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","22203","静岡県","沼津市","白銀町","沼津",9,320000000,640,"不整形",10.3,580,"2025年","軽量鉄骨造","共同住宅","住宅","西","市道",7.5,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","22203","静岡県","沼津市","白銀町","沼津",10,9500000,100,"ほぼ台形",10,110,"1979年","木造","","その他","北","市道",8,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","22203","静岡県","沼津市","白銀町","沼津",9,210000000,480,"長方形",20,380,"2025年","軽量鉄骨造","共同住宅","住宅","南","市道",8,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","新宿町","沼津",7,28000000,165,"長方形",7.2,150,"2005年","軽量鉄骨造","住宅","住宅","北","市道",4,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","22203","静岡県","沼津市","千本中町","沼津",25,3200000,70,"不整形",2,"","","","住宅","住宅","南","市道",6,"準工業",60,200,"2025年第1四半期","隣地の購入"
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","千本緑町","沼津",20,14000000,810,"長方形",28,1300,"1969年","ＲＣ","工場、その他","事務所","東","市道",8,"近隣商業",80,200,"2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","商業地","22203","静岡県","沼津市","添地町","沼津",6,70000000,560,"不整形",30,230,"1980年","鉄骨造","住宅","住宅","南","県道",24,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","22203","静岡県","沼津市","高島町","沼津",6,70000000,150,"長方形",8.3,490,"1989年","ＲＣ","共同住宅","その他","北","市道",6,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","22203","静岡県","沼津市","高島町","沼津",5,20000000,185,"長方形",8,130,"1984年","","","事務所","北","市道",20,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","22203","静岡県","沼津市","高島町","沼津",3,110000000,530,"ほぼ整形",21.5,890,"2007年","鉄骨造","事務所、倉庫","","南","市道",27,"近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","22203","静岡県","沼津市","蓼原町","沼津","30分～60分",20000000,760,"正方形",27.8,280,"1976年","鉄骨造","作業場、倉庫","住宅","西","市道",7.5,"準工業",60,200,"2024年第4四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","玉江町","沼津",25,20000000,135,"長方形",8.5,105,"2000年","木造","住宅","住宅","北","私道",4,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","常盤町","沼津",21,7000000,240,"不整形",2.5,120,"1987年","木造","住宅","住宅","東","市道",8,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","西浦木負","沼津","2H～",500000,200,"ほぼ長方形",8,130,"1991年","木造","住宅","住宅","南","市道",2,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","西熊堂","沼津","30分～60分",57000000,300,"ほぼ台形",19,115,"2022年","木造","住宅","住宅","西","市道",4.5,"２中住専",60,150,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","西沢田","片浜","30分～60分",11000000,165,"ほぼ正方形",13,90,"2000年","木造","住宅","住宅","東","市道",4,"１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","西椎路","片浜","30分～60分",17000000,200,"不整形",3,100,"2000年","軽量鉄骨造","住宅","住宅","東","市道",4.5,"２中住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","西島町","沼津",28,19000000,220,"台形",19,85,"2002年","木造","店舗","住宅","南","市道",10,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","西島町","沼津",24,6000000,100,"ほぼ長方形",8,120,"1997年","木造","住宅","住宅","北西","市道",6,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","西添町","原(静岡)",13,95000000,540,"長方形",26,520,"2009年","ＲＣ","共同住宅","住宅","南西","市道",6,"２中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","西添町","原(静岡)",15,31000000,370,"ほぼ長方形",20.5,260,"1998年","軽量鉄骨造","共同住宅","住宅","東","市道",6,"２中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","西添町","原(静岡)",9,25000000,290,"長方形",15.5,210,"1997年","木造","住宅","住宅","北","市道",8,"２中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","西間門","沼津",23,1500000,195,"不整形",2.5,45,"1962年","木造","住宅","住宅","北","市道",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","西間門","沼津",26,500000,150,"ほぼ長方形",11,135,"1990年","木造","住宅","住宅","南","市道",2.5,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","西間門","沼津",21,27000000,140,"長方形",8,100,"2025年","木造","住宅","住宅","東","市道",6,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","22203","静岡県","沼津市","西間門","沼津","30分～60分",19000000,380,"台形",14,160,"2010年","軽量鉄骨造","事務所","事務所","南","市道",6.5,"工業",60,200,"2025年第1四半期","関係者間取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","西間門","沼津",26,20000000,195,"長方形","",130,"2005年","木造","住宅","住宅","東","私道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","西間門","沼津",25,6000000,90,"長方形",5.7,80,"1967年","木造","住宅","住宅","西","市道",4.5,"２中住専",60,200,"2024年第4四半期","関係者間取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","西間門","沼津",26,12000000,500,"ほぼ台形",9.5,100,"1986年","鉄骨造","その他","その他","南","市道",8.5,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","根古屋","原(静岡)","30分～60分",13000000,490,"ほぼ台形",18.5,170,"1990年","木造","その他","その他","西","市道",4.5,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","根古屋","原(静岡)",29,8600000,210,"台形",16.5,100,"1980年","木造","住宅","住宅","東","市道",5.5,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","22203","静岡県","沼津市","八幡町","沼津",10,9500000,95,"長方形",8.3,240,"1977年","鉄骨造","住宅","その他","南","市道",4,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","花園町","沼津","30分～60分",30000000,180,"長方形",10,95,"2020年","","住宅","住宅","北","市道",6,"準住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","22203","静岡県","沼津市","花園町","沼津","30分～60分",67000000,860,"不整形",19,95,"2016年","","","住宅","南","国道",30,"準住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","22203","静岡県","沼津市","原","原(静岡)",20,23000000,155,"台形",8,105,"2020年","木造","住宅","住宅","南","県道",13.5,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","原","原(静岡)",21,19000000,270,"不整形",4,95,"2008年","木造","住宅","住宅","西","私道",6,"２中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","22203","静岡県","沼津市","原","原(静岡)",19,19000000,330,"台形",15,310,"1992年","鉄骨造","倉庫","倉庫","南","県道",11,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","原","原(静岡)",14,22000000,145,"長方形",10,100,"2024年","木造","住宅","住宅","南","私道",4,"準工業",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","原","原(静岡)",6,25000000,300,"長方形",22,150,"2006年","木造","住宅","住宅","南","私道",4,"２中住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","原","原(静岡)",14,32000000,145,"長方形",10,100,"2024年","木造","住宅","住宅","南","私道",8,"準工業",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","原町中","原(静岡)",14,14000000,125,"不整形",3,90,"2010年","木造","住宅","住宅","南","市道",6,"１中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","原町中","原(静岡)",20,75000000,410,"台形",21.5,380,"2003年","ＳＲＣ","住宅","住宅","北","市道",6,"１中住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","東熊堂","沼津","30分～60分",27000000,195,"不整形","",100,"2025年","木造","住宅","住宅","北","市道",3.5,"１種住居",60,200,"2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","東沢田","沼津","30分～60分",29000000,155,"長方形",8.5,95,"2025年","木造","住宅","住宅","東","市道",5,"２中住専",60,150,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","東沢田","沼津","30分～60分",30000000,190,"不整形","",95,"2025年","木造","住宅","住宅","東","市道",4,"２中住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","東椎路","片浜","30分～60分",44000000,210,"ほぼ正方形",14,120,"2020年","軽量鉄骨造","","","東","市道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","東椎路","片浜","30分～60分",12000000,210,"不整形",22.5,170,"1988年","鉄骨造","住宅","住宅","東","市道",5,"１種住居",60,200,"2025年第2四半期","隣地の購入"
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","東椎路","片浜","30分～60分",10000000,200,"台形","",110,"1985年","木造","住宅","住宅","西","私道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","東椎路","片浜","30分～60分",28000000,170,"不整形",3.5,100,"2024年","木造","住宅","住宅","南","市道",4,"２中住専",60,150,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","東椎路","片浜",26,23000000,115,"台形",6,95,"2024年","木造","住宅","住宅","北","市道",5,"２中住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22203","静岡県","沼津市","東椎路","片浜",28,29000000,180,"ほぼ台形",16,100,"2024年","木造","住宅","住宅","東","市道",4.3,"２中住専",60,150,"2024年第4四半期","私道を含む取引"
