"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","高木","","",26000000,185,"","",125,"2013年","木造","","","北西","公道",6,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","中野","泰澄の里","30分～60分",11000000,265,"","",105,"1979年","木造","","","南西","公道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","大島町","","",12000000,145,"","",110,"1992年","木造","","","西","",5.6,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","学園","福大前西福井",15,36000000,190,"","",130,"2021年","木造","","","北","",6.2,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","三郎丸町","","",24000000,115,"","",100,"2026年","木造","","","南","公道",4.4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","三郎丸町","","",22000000,100,"","",90,"2026年","木造","","","南","公道",4.4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","下莇生田町","","",6000000,195,"","",110,"1979年","木造","","","北","公道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","下荒井町","","",23000000,165,"","",120,"2017年","木造","","","南東","公道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","下荒井町","清明",15,19000000,265,"","",140,"2001年","木造","","","東","公道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","渡町","","",28000000,215,"","",125,"2015年","木造","","","東","",5,"１低住専",60,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","上野本町新","","",23000000,110,"","",85,"2025年","木造","","","西","公道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","上野本町新","","",23000000,110,"","",85,"2025年","木造","","","西","公道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","足羽","足羽山公園口",5,33000000,130,"","",155,"1979年","木造","","","東","公道",20.3,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","足羽","足羽山公園口","",2200000,260,"","",80,"1975年","木造","","","","公道",5,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","新保","越前新保",5,27000000,250,"","",165,"1986年","木造","","","南","公道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","新田塚","八ツ島",10,27000000,445,"","",190,"2004年","木造","","","北西","公道",6,"１低住専",60,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","新田塚","新田塚",5,21000000,140,"","",100,"2024年","","","","北東","公道",6.4,"１低住専",60,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","舟橋町","","",25000000,215,"","",120,"2004年","軽量鉄骨造","","","南西","公道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","古市","","",18000000,215,"","",160,"1988年","木造","","","北","公道",6,"１低住専",90,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","乾徳","福大前西福井",5,27000000,195,"","",100,"2024年","木造","","","東","公道",5.9,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","大宮","日華化学前",5,54000000,210,"","",130,"2025年","木造","","","西","公道",5.9,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","大宮","日華化学前",5,3500000,105,"","",70,"1973年","木造","","","","公道",5.9,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","浅水二日町","浅水",25,8000000,215,"","",105,"1981年","木造","","","南","公道",5.3,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","運動公園","","",27000000,135,"","",95,"2025年","木造","","","北","公道",5.8,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","加茂河原","福井(福井)","30分～60分",1600000,170,"","",60,"1970年","木造","","","南東","公道",4,"１低住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","高塚町","足羽山公園口","30分～60分",14000000,120,"","",105,"1978年","木造","","","南西","公道",6,"１種住居",60,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","宝永","仁愛女子高校",5,23000000,150,"","",190,"1986年","鉄骨造","","","西","公道",5.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","若杉","","",28000000,175,"","",125,"2011年","木造","","","北","",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","福","","",19000000,145,"","",120,"1999年","木造","","","北","公道",5.9,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","大宮","","",50000000,185,"","",175,"2021年","木造","","","西","公道",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","大宮","田原町(福井)",15,34000000,335,"","",190,"2002年","木造","","","北","公道",5.9,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","中野","泰澄の里",25,18000000,195,"","",85,"2023年","木造","","","北西","公道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","宝永","福井(福井)",15,13000000,95,"","",55,"1998年","木造","","","西","公道",6,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","幾久町","まつもと町屋",25,21000000,135,"","",105,"2024年","木造","","","西","公道",4,"１種住居",60,160,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","上野本町","森田",25,20000000,165,"","",105,"2019年","木造","","","北","",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","下莇生田町","江端",10,5600000,205,"","",115,"1978年","木造","","","北","公道",5,"１種住居",70,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","西谷","花堂",25,17000000,145,"","",110,"2005年","木造","","","東","公道",8,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","渡町","","",18000000,170,"","",115,"1990年","木造","","","南東","公道",4.3,"１低住専",60,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","幾久町","まつもと町屋",25,24000000,135,"","",115,"2024年","木造","","","西","公道",4,"１種住居",60,160,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","上野本町","","",29000000,250,"","",140,"2014年","木造","","","南","公道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","江守の里","","",7000000,205,"","",90,"1976年","軽量鉄骨造","","","西","公道",5,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","大島町","江端",10,18000000,330,"","",240,"1991年","木造","","","南西","公道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","光陽","","",7500000,115,"","",95,"1986年","木造","","","東","",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","三郎丸","","",36000000,350,"","",240,"2005年","木造","","","北","公道",9,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","三郎丸町","","",12000000,235,"","",245,"1984年","鉄骨造","","","南","公道",5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","三郎丸町","日華化学前",25,40000000,220,"","",175,"2020年","木造","","","西","公道",8,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","高木北","森田",25,21000000,115,"","",100,"2016年","木造","","","北","公道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","町屋","まつもと町屋",5,17000000,180,"","",105,"1972年","木造","","","東","公道",4,"１低住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","勝見","","",25000000,165,"","",130,"2013年","木造","","","北","",6,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","北今泉町","越前開発",25,12000000,185,"","",115,"1996年","木造","","","北","公道",6,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","三郎丸町","","",12000000,235,"","",245,"1984年","鉄骨造","","","南","公道",5,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","西方","福井(福井)",25,22000000,165,"","",120,"2003年","木造","","","南","公道",5.7,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","西谷","花堂",20,23000000,250,"","",115,"2010年","木造","","","北","公道",11.9,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","町屋","まつもと町屋",5,27000000,125,"","",90,"2025年","木造","","","東","公道",5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","渡町","","",27000000,135,"","",85,"2025年","木造","","","北東","公道",4.5,"１低住専",70,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","渡町","福大前西福井","30分～60分",11000000,175,"","",140,"1969年","木造","","","南","公道",6.3,"１低住専",60,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","足羽","足羽山公園口",15,24000000,150,"","",100,"2025年","木造","","","東","公道",5.8,"２中住専",65,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","江端町","江端",5,7200000,145,"","",145,"1974年","木造","","","西","公道","","準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","北四ツ居町","","",27000000,120,"","",100,"2024年","木造","","","西","公道",5.8,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","灯明寺","","",14000000,220,"","",120,"1985年","木造","","","西","公道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","新田塚","新田塚",5,29000000,145,"","",100,"2024年","木造","","","北","公道",6.3,"１低住専",70,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","新田塚","","",29000000,140,"","",100,"2024年","木造","","","南","公道",5.2,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","新田塚","八ツ島","",9500000,125,"","",115,"1987年","木造","","","南","公道",7.9,"１低住専",70,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","御幸","","",11000000,155,"","",270,"1980年","鉄骨造","","","北","公道",27,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","桃園","足羽山公園口",20,23000000,155,"","",110,"2024年","木造","","","西","公道",4,"１種住居",60,160,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","八重巻中町","森田",15,23000000,180,"","",105,"2025年","木造","","","北","公道",4,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","八重巻中町","まつもと町屋",15,23000000,160,"","",110,"2025年","木造","","","南","公道",5.9,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","板垣","赤十字前",25,24000000,140,"","",105,"2025年","木造","","","南","公道",4,"１種住居",60,160,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","江端町","江端",5,25000000,125,"","",100,"2025年","木造","","","北","公道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","江端町","江端",5,26000000,130,"","",105,"2025年","木造","","","北","公道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","円山","","",29000000,155,"","",115,"2020年","木造","","","北","公道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","新保","越前新保",5,29000000,170,"","",85,"2025年","木造","","","北","公道",11.9,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","灯明寺","","",52000000,905,"","",195,"1999年","木造","","","西","公道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","西板垣町","福井(福井)",25,8800000,190,"","",150,"1994年","木造","","","東","公道","","準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","新田塚","八ツ島",10,8500000,135,"","",70,"1973年","木造","","","西","公道",5.8,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","桃園","足羽山公園口",20,23000000,155,"","",110,"2024年","木造","","","西","公道",4,"１種住居",60,160,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","足羽","足羽山公園口","30分～60分",14000000,260,"","",80,"1975年","木造","","","南西","公道",7.6,"１低住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","江端町","江端",5,28000000,150,"","",110,"2025年","木造","","","北","公道",6,"１中住専",70,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","江端町","江端",5,24000000,120,"","",85,"2025年","木造","","","北","公道",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","江端町","江端",5,28000000,145,"","",110,"2025年","木造","","","北","公道",6,"１中住専",70,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","北四ツ居","越前開発",20,18000000,190,"","",145,"1992年","木造","","","西","公道",12,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","栄町","森田",10,6600000,175,"","",105,"1987年","木造","","","南","公道",6,"工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","照手","","",9800000,170,"","",130,"1996年","木造","","","南","公道",6,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","照手","","",28000000,575,"","",305,"1991年","木造","","","北","","","２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","灯明寺","新田塚",10,41000000,165,"","",115,"2022年","木造","","","東","公道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","渕町","花堂",25,13000000,115,"","",100,"1991年","木造","","","南","公道",4,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","南四ツ居町","越前開発",25,23000000,255,"","",125,"2005年","木造","","","北","公道",5.8,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","御幸","福井(福井)",10,17000000,205,"","",200,"1983年","鉄骨造","","","西","公道",12,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","和田中","六条","30分～60分",50000000,900,"","",290,"1990年","木造","","","南","公道","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","舟橋新","中角",10,29000000,150,"","",110,"2025年","木造","","","南","公道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","東森田","森田","30分～60分",17000000,185,"","",100,"2010年","木造","","","北","公道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","東森田","","",28000000,245,"","",105,"2019年","木造","","","北","",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","東森田","森田","30分～60分",22000000,190,"","",95,"2011年","木造","","","北東","公道",6.1,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","木田町","赤十字前",5,3000000,65,"","",95,"1973年","木造","","","東","","","準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","二の宮","","",26000000,145,"","",115,"2004年","木造","","","南","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","花堂南","ベル前",5,25000000,395,"","",185,"1978年","木造","","","西","",8,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","福町","赤十字前",25,8000000,210,"","",95,"1984年","木造","","","西","",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","定正","","",18000000,175,"","",85,"2019年","木造","","","南西","公道",6,"１中住専",70,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","東郷二ケ町","越前東郷",5,18000000,270,"","",170,"1999年","鉄骨造","","","南","公道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","西木田","商工会議所前",5,16000000,180,"","",155,"1995年","木造","","","東","公道","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","二の宮","","",34000000,170,"","",110,"2025年","木造","","","西","公道",6,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","二の宮","田原町(福井)",20,25000000,135,"","",105,"2009年","木造","","","北","",10,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","若杉浜","福井(福井)","30分～60分",25000000,180,"","",120,"2016年","木造","","","北西","公道",7.5,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","グリーンハイツ","ベル前","",6800000,240,"","",175,"1976年","軽量鉄骨造","","","北","公道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","飯塚町","福大前西福井","30分～60分",20000000,165,"","",95,"2016年","木造","","","","","","１低住専",60,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","飯塚町","福大前西福井","30分～60分",10000000,155,"","",125,"1979年","木造","","","東","公道",6,"１低住専",60,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","灯明寺町","新田塚",10,20000000,215,"","",140,"1987年","木造","","","南","公道",6,"１低住専",60,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","二の宮","まつもと町屋",20,36000000,170,"","",95,"2023年","木造","","","西","公道",6,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","花堂北","花堂",5,19000000,430,"","",215,"1994年","木造","","","東","",15.1,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","福町","","",9000000,210,"","",120,"1984年","木造","","","北","公道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","18201","福井県","福井市","舟橋","","",35000000,195,"","",135,"2018年","木造","","","北","","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18201","福井県","福井市","足羽","福井(福井)","30分～60分",16000000,520,"長方形",28,35,"2008年","軽量鉄骨造","駐車場","","東","市道",6,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18201","福井県","福井市","足羽","福井(福井)",16,33000000,125,"長方形",5.4,155,"1979年","木造","住宅","住宅","東","県道",20,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18201","福井県","福井市","飯塚町","福井(福井)","30分～60分",25000000,165,"ほぼ長方形",10,110,"2024年","","","住宅","西","市道",8,"１低住専",60,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18201","福井県","福井市","幾久町","福井(福井)","30分～60分",24000000,135,"ほぼ長方形",9,105,"2024年","木造","住宅","住宅","西","市道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18201","福井県","福井市","居倉町","福井(福井)","2H～",300000,260,"ほぼ整形",14,175,"1962年","木造","","店舗","北西","市道",2,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18201","福井県","福井市","石盛","森田",26,38000000,180,"ほぼ整形",11.6,110,"2023年","木造","住宅","住宅","東","市道",17,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","18201","福井県","福井市","石盛町","森田",20,29000000,590,"ほぼ長方形",18.5,220,"1991年","鉄骨造","住宅、その他","店舗","東","県道",16,"工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18201","福井県","福井市","板垣","福井(福井)","30分～60分",25000000,270,"ほぼ長方形",13.5,130,"2016年","","住宅","住宅","北","市道",12,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18201","福井県","福井市","稲津町","福井(福井)","1H～1H30",300000,910,"不整形",9,145,"1971年","軽量鉄骨造","住宅","その他","南","道路",3,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18201","福井県","福井市","上野本町","森田",24,36000000,240,"台形",13.8,105,"2023年","木造","住宅","住宅","南東","市道",16,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18201","福井県","福井市","上野本町","森田",28,540000000,1500,"長方形",29.8,1100,"2025年","木造","その他","その他","南","市道",19,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18201","福井県","福井市","上野本町","森田",18,25000000,165,"長方形",9,120,"2021年","木造","住宅","住宅","西","市道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18201","福井県","福井市","運動公園","福井(福井)","1H～1H30",18000000,200,"ほぼ長方形",12.5,170,"2004年","","住宅","住宅","東","市道",4,"１低住専",60,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18201","福井県","福井市","江尻ケ丘町","三十八社",11,5100000,220,"ほぼ正方形",14.8,105,"1981年","ＲＣ","住宅","住宅","南西","市道",6.1,"調整区域","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18201","福井県","福井市","江端町","江端",7,25000000,120,"ほぼ長方形",7.9,95,"2025年","木造","住宅","住宅","北","市道",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18201","福井県","福井市","江端町","江端",6,5500000,220,"ほぼ台形",15.3,155,"1979年","木造","住宅","住宅","西","市道",5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18201","福井県","福井市","江守中","福井(福井)","30分～60分",12000000,230,"ほぼ台形",14.6,110,"1988年","木造","住宅","住宅","北","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","18201","福井県","福井市","江守中町","福井(福井)","1H～1H30",29000000,400,"ほぼ長方形",17.6,190,"1983年","木造","住宅、店舗","店舗","北","市道",12,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","18201","福井県","福井市","江守中町","福井(福井)","1H～1H30",95000000,"2,000㎡以上","ほぼ長方形",28,400,"1971年","木造","事務所、その他","事務所","西","市道",7.5,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18201","福井県","福井市","円山","福井(福井)","30分～60分",29000000,150,"ほぼ長方形",7.9,110,"2020年","木造","住宅","住宅","北","市道",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18201","福井県","福井市","大島町","ベル前",11,8000000,300,"袋地等","",120,"1971年","木造","住宅","住宅","北","市道",7.8,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18201","福井県","福井市","大宮","西別院",14,20000000,330,"ほぼ長方形",12.7,120,"1969年","木造","住宅","住宅","南","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18201","福井県","福井市","大宮","日華化学前",8,15000000,270,"ほぼ長方形",12.8,165,"1978年","ＲＣ","住宅","","南","市道",7.8,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18201","福井県","福井市","大宮","日華化学前",2,54000000,210,"ほぼ長方形",9,125,"2024年","木造","住宅","住宅","西","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18201","福井県","福井市","大宮","日華化学前",9,21000000,250,"長方形",10.4,105,"1965年","木造","住宅","住宅","南","市道",8,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18201","福井県","福井市","小当見町","福井(福井)","2H～",150000,370,"ほぼ整形",20.5,95,"1980年","","倉庫","倉庫","北","国道",7,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18201","福井県","福井市","小羽町","福井(福井)","2H～",17000000,820,"不整形",27,470,"1991年","ＲＣ","店舗","倉庫","北","県道",9,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18201","福井県","福井市","学園","福井(福井)","30分～60分",11000000,135,"ほぼ長方形",6.5,130,"1987年","鉄骨造","共同住宅","住宅","南","市道",6,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18201","福井県","福井市","学園","福大前西福井",15,36000000,190,"長方形",11,125,"2021年","木造","住宅","住宅","北","市道",6,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","18201","福井県","福井市","花月","福井(福井)",28,22000000,195,"ほぼ長方形",8.9,260,"1998年","鉄骨造","住宅、その他","事務所","南","県道",16,"近隣商業",80,300,"2025年第3四半期",""
