"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","40219","福岡県","大野城市","乙金台","白木原",25,8000000,70,"","",70,"1977年","木造","","","東","公道",8,"１低住専",40,60,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","40219","福岡県","大野城市","乙金東","桜並木","",10000000,155,"","",95,"1978年","木造","","","東","公道",6.2,"１低住専",40,60,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","40219","福岡県","大野城市","乙金東","","",30000000,405,"","",210,"2004年","木造","","","北","公道",4.7,"１低住専",40,60,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","40219","福岡県","大野城市","瓦田","白木原",10,34000000,105,"","",105,"2018年","木造","","","東","公道",6,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","40219","福岡県","大野城市","白木原","白木原",5,36000000,225,"","",125,"1993年","木造","","","北西","公道",2.3,"１種住居",60,160,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","40219","福岡県","大野城市","筒井","春日原",10,48000000,175,"","",145,"2008年","木造","","","北東","公道",4.9,"１種住居",60,192,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","旭ケ丘","下大利",24,16000000,220,"ほぼ整形",16.5,150,"1980年","木造","住宅、駐車場","住宅","南","市道",7,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","旭ケ丘","下大利",23,57000000,180,"ほぼ台形",13,105,"2023年","木造","住宅","住宅","南東","市道",6,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","旭ケ丘","下大利",24,42000000,195,"長方形",14.9,115,"2023年","木造","住宅","住宅","北東","市道",6,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","旭ケ丘","下大利",24,54000000,170,"ほぼ整形",10.5,100,"2025年","","住宅","住宅","西","市道",6,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","牛頸","下大利","30分～60分",27000000,260,"ほぼ整形",13.5,145,"1996年","","","住宅","東","市道",4,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","大池","春日原",23,30000000,260,"ほぼ台形",14,120,"1978年","木造","住宅","事務所","東","市道",6,"２中住専",50,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","大城","白木原",21,46000000,170,"ほぼ整形",10,100,"2025年","木造","住宅","住宅","北西","市道",4,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","大城","白木原",23,54000000,170,"台形",14,105,"2025年","","","住宅","東","道路",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","大城","白木原",17,9800000,175,"不整形",21,110,"1992年","鉄骨造","事務所、その他","その他","北東","市道",5,"１中住専",50,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","大城","白木原",25,29000000,135,"ほぼ正方形",12,80,"2025年","木造","住宅","住宅","東","市道",5.2,"１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","大城","白木原",22,54000000,170,"長方形",12,100,"2024年","木造","住宅","住宅","西","市道",6,"１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","大城","白木原",20,65000000,170,"ほぼ長方形",14,100,"2024年","軽量鉄骨造","住宅","","東","道路",6,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","大城","白木原",29,9800000,135,"ほぼ整形",11,50,"1994年","木造","住宅","住宅","西","市道",6,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","大城","白木原",18,34000000,190,"不整形",3,100,"2024年","木造","住宅","住宅","南","市道",6.8,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","大城","白木原",16,29000000,80,"台形",5.7,85,"2024年","木造","住宅","住宅","北","市道",3.5,"１中住専",50,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","乙金","春日原",28,160000000,1100,"不整形",49,720,"2011年","軽量鉄骨造","共同住宅","","北東","市道",11,"２中住専",50,150,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","乙金","春日原",28,41000000,165,"ほぼ長方形",10.2,115,"2025年","木造","住宅","住宅","南西","市道",4.4,"２中住専",50,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","乙金","白木原",29,36000000,185,"不整形",13,"","2025年","木造","住宅","住宅","南西","市道",4.2,"２中住専",50,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","乙金台","白木原",21,37000000,175,"ほぼ整形",7,95,"2025年","木造","住宅","住宅","北","市道",5,"１低住専",40,60,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","乙金東","春日原","30分～60分",48000000,200,"ほぼ台形",8.5,145,"2020年","木造","住宅","住宅","北東","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","40219","福岡県","大野城市","乙金東","桜並木","30分～60分",69000000,640,"台形",24,500,"1995年","鉄骨造","住宅、事務所、倉庫","","東","道路",5,"１種住居",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","上大利","水城",12,49000000,210,"ほぼ長方形",10.7,115,"2024年","木造","住宅","住宅","北東","市道",4.2,"２中住専",50,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","上大利","水城",11,24000000,110,"長方形",9,"","","","","住宅","南西","道路",4,"２中住専",50,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","瓦田","白木原",7,90000000,240,"長方形",17,260,"2006年","ＲＣ","共同住宅","住宅","北西","市道",4.6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","40219","福岡県","大野城市","瓦田","白木原",9,190000000,750,"不整形",38,145,"2011年","軽量鉄骨造","店舗","店舗","南西","県道",13.7,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","瓦田","白木原",9,53000000,115,"長方形",12.7,105,"2024年","木造","住宅","住宅","北","市道",6.3,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","下大利","水城",3,390000000,1200,"不整形",45.8,"2,000㎡以上","1990年","ＲＣ","共同住宅","その他","北","市道",8.3,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","下大利","水城",7,89000000,200,"ほぼ長方形",21,200,"1979年","木造","共同住宅","その他","西","市道",2.9,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","下大利","水城",4,61000000,210,"台形",20.8,110,"1975年","木造","住宅","その他","北西","市道",4,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","下大利","水城",8,110000000,340,"ほぼ台形",24,155,"1990年","木造","住宅","その他","南東","市道",4.2,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","下大利","水城",4,48000000,165,"袋地等","",65,"2001年","木造","住宅","その他","北東","市道",4.1,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","下大利","水城",4,59000000,230,"袋地等","",95,"1972年","木造","住宅","その他","北西","市道",4,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","下大利","水城",4,130000000,860,"不整形",14.4,"","","木造","住宅","住宅","北東","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","下大利","水城",4,240000000,1600,"ほぼ台形","","","","木造","住宅","住宅","南東","市道",3.8,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","白木原","白木原",6,28000000,165,"長方形",10,50,"1963年","木造","住宅","その他","南東","市道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","中央","下大利",6,51000000,155,"不整形",11,110,"2025年","木造","住宅","住宅","西","市道",3,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","中央","白木原",5,46000000,290,"ほぼ長方形","",195,"1987年","軽量鉄骨造","共同住宅","住宅","西","市道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","月の浦","大野城","30分～60分",30000000,210,"ほぼ台形",23,115,"2000年","木造","住宅","住宅","北東","市道",6,"１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","月の浦","下大利","30分～60分",33000000,260,"ほぼ整形",14,120,"1991年","木造","住宅","住宅","西","市道",6,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","月の浦","下大利","30分～60分",110000000,870,"ほぼ長方形",24.5,500,"2013年","鉄骨造","その他","その他","東","市道",16,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","40219","福岡県","大野城市","筒井","春日原",5,110000000,340,"ほぼ整形",10,135,"2002年","鉄骨造","事務所","事務所","南西","県道",16,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","筒井","春日原",12,26000000,120,"ほぼ長方形",7.5,70,"1978年","木造","住宅","住宅","南西","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","筒井","春日原",14,41000000,120,"長方形",6.7,100,"2024年","木造","住宅","住宅","北西","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","筒井","春日原",14,32000000,65,"ほぼ長方形",5.5,90,"2024年","木造","住宅","住宅","北東","市道",4.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","筒井","春日原",12,130000000,530,"ほぼ長方形",25,340,"1997年","木造","共同住宅","住宅","南東","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","中","桜並木",23,45000000,175,"台形",14.5,100,"2024年","木造","住宅","住宅","東","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","中","桜並木",23,44000000,170,"不整形",8,100,"2024年","木造","住宅","住宅","西","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","中","桜並木",28,38000000,115,"ほぼ長方形",7.5,100,"2025年","木造","住宅","住宅","北東","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","中","桜並木",26,36000000,120,"長方形",9.6,105,"2025年","木造","住宅","住宅","東","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","中","桜並木",26,8300000,100,"ほぼ長方形",11.2,"","","","","その他","南西","市道",8.4,"調整区域",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","仲畑","桜並木",10,47000000,200,"ほぼ長方形",9,220,"1982年","鉄骨造","住宅、駐車場","事務所","北東","市道",7,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","錦町","春日原",5,58000000,240,"長方形",23,95,"1975年","木造","住宅","店舗","南西","市道",4,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","平野台","下大利","30分～60分",31000000,155,"ほぼ整形",8,95,"2024年","木造","住宅","住宅","北","市道",12,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","御笠川","桜並木",21,460000000,1500,"ほぼ正方形",43,"2,000㎡以上","1982年","ＲＣ","共同住宅","事務所","北東","県道",10,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","瑞穂町","白木原",10,47000000,95,"ほぼ整形",6.5,90,"2024年","木造","住宅","住宅","南西","私道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","緑ケ丘","下大利","30分～60分",41000000,210,"長方形",12,105,"2025年","木造","住宅","住宅","北西","市道",5.2,"１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","南ケ丘","下大利",28,42000000,300,"ほぼ正方形",18,130,"2002年","木造","住宅","住宅","東","市道",6.6,"１低住専",40,60,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","南ケ丘","下大利","30分～60分",11000000,220,"ほぼ整形",18,100,"1972年","木造","住宅","住宅","南西","市道",6.5,"１低住専",40,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","南ケ丘","下大利","30分～60分",20000000,210,"ほぼ整形",12.5,105,"1978年","木造","住宅","住宅","南西","市道",4.5,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","南ケ丘","下大利","30分～60分",37000000,165,"長方形",8.5,115,"2024年","木造","住宅","住宅","南東","市道",5.6,"２中住専",50,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","南ケ丘","下大利","30分～60分",52000000,165,"ほぼ整形",10,100,"2023年","木造","住宅","住宅","西","市道",4,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","南ケ丘","下大利","30分～60分",28000000,340,"ほぼ整形",17,100,"1974年","木造","住宅","住宅","北西","市道",6.5,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","南ケ丘","下大利","30分～60分",75000000,320,"ほぼ整形",18,"","2025年","","","住宅","北","市道",6.5,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","南ケ丘","下大利",26,39000000,200,"ほぼ整形",10,100,"2024年","木造","住宅","住宅","西","市道",4.5,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","紫台","下大利",26,34000000,165,"長方形",8.5,95,"2025年","木造","住宅","住宅","北","市道",10,"１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","紫台","下大利",26,40000000,165,"長方形",8.3,95,"2024年","木造","住宅","住宅","北","市道",10,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","山田","桜並木",15,98000000,260,"ほぼ整形",22,250,"2025年","木造","事務所、倉庫","","北","市道",8,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","山田","桜並木",12,40000000,100,"ほぼ長方形",8,95,"2024年","木造","住宅","住宅","南東","市道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","山田","桜並木",14,36000000,105,"ほぼ整形",6,105,"2024年","木造","住宅","住宅","北東","市道",4.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40219","福岡県","大野城市","若草","下大利","30分～60分",32000000,140,"ほぼ整形",8,80,"2024年","木造","住宅","住宅","北東","市道",6,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","青葉台","赤間","",13000000,265,"","",125,"1994年","木造","","","西","公道",6.2,"１低住専",50,60,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","ひかりヶ丘","","",13000000,205,"","",120,"1992年","木造","","","南東","公道",6,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","ひかりヶ丘","","",13000000,330,"","",120,"1979年","軽量鉄骨造","","","南","公道",6,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","ひかりヶ丘","","",29000000,470,"","",230,"2000年","木造","","","南西","公道",6,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","自由ヶ丘","赤間","",21000000,415,"","",195,"2004年","木造","","","西","公道",6,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","自由ヶ丘","赤間",25,28000000,210,"","",125,"2007年","木造","","","南東","公道",6,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","田熊","東郷",15,31000000,260,"","",110,"","木造","","","","公道",5,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","大谷","赤間",10,16000000,270,"","",130,"1987年","ＲＣ","","","","","","１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","大谷","赤間",20,12000000,245,"","",100,"1986年","木造","","","","","","１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","広陵台","教育大前","30分～60分",19000000,270,"","",115,"2007年","木造","","","西","公道",6,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","葉山","教育大前",25,4000000,325,"","",125,"1975年","木造","","","西","公道",8,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","三倉","東郷",15,30000000,320,"","",175,"2004年","軽量鉄骨造","","","北東","公道",6,"１低住専",50,60,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","泉ヶ丘","赤間",20,12000000,210,"","",105,"1988年","木造","","","南","公道",6,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","城西ヶ丘","赤間","",11000000,215,"","",110,"1987年","軽量鉄骨造","","","南西","公道",6,"１低住専",50,60,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","朝野","","",19000000,395,"","",110,"1988年","木造","","","北","公道",6,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","日の里","東郷",10,33000000,375,"","",195,"2003年","軽量鉄骨造","","","南西","公道",6,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","日の里","東郷",10,28000000,200,"","",105,"2019年","木造","","","北東","公道",4,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","くりえいと","赤間",25,35000000,240,"","",135,"2014年","木造","","","北","公道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","須恵","赤間",25,30000000,290,"","",105,"2012年","軽量鉄骨造","","","南西","公道",3.7,"２低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","東郷","東郷",20,40000000,525,"","",140,"2009年","木造","","","","","","１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","田久","赤間",20,18000000,290,"","",155,"2001年","木造","","","西","",6.1,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","原町","","",10000000,190,"","",130,"1997年","木造","","","南東","公道",4.7,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","青葉台","赤間","",35000000,420,"","",155,"2007年","木造","","","南","公道",6.1,"１種住居",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","青葉台","赤間","",15000000,270,"","",120,"1994年","木造","","","南西","","","１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","青葉台","","",11000000,245,"","",115,"1992年","木造","","","北","","","１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","自由ヶ丘","赤間",20,20000000,295,"","",75,"1998年","木造","","","南","公道",6,"１低住専",40,50,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","自由ヶ丘","赤間","",18000000,295,"","",90,"1976年","軽量鉄骨造","","","南西","公道",5.9,"１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","自由ヶ丘","赤間","30分～60分",18000000,365,"","",120,"1987年","軽量鉄骨造","","","南","公道",5.9,"１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","田熊","東郷",15,40000000,140,"","",95,"2023年","木造","","","南","公道",4,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","青葉台","赤間","",11000000,215,"","",125,"1992年","木造","","","北","公道",6.1,"１低住専",40,60,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","ひかりヶ丘","東郷","",13000000,230,"","",125,"1992年","軽量鉄骨造","","","南","公道",6,"１低住専",40,60,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","ひかりヶ丘","","",12000000,235,"","",120,"1991年","木造","","","南","公道",5.2,"１低住専",40,60,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","自由ヶ丘","赤間",20,36000000,240,"","",95,"2019年","木造","","","","","","１低住専",40,60,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","田熊","東郷",15,28000000,225,"","",100,"2024年","木造","","","北西","公道",3.6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","広陵台","教育大前",25,26000000,360,"","",165,"1990年","軽量鉄骨造","","","","","","１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","三郎丸","赤間",20,18000000,205,"","",115,"2007年","木造","","","北西","公道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","葉山","教育大前",25,22000000,330,"","",80,"1973年","木造","","","","","","１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","葉山","赤間","",28000000,205,"","",105,"2025年","木造","","","南","公道",6,"準住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","平井","東郷",10,39000000,175,"","",120,"2021年","木造","","","南","公道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","土穴","赤間",20,5000000,195,"","",115,"1990年","軽量鉄骨造","","","西","公道",4,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","宮田","赤間","30分～60分",36000000,215,"","",105,"2021年","木造","","","南西","公道",6.3,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","自由ヶ丘南","赤間","",37000000,240,"","",105,"2025年","木造","","","南東","公道",6.1,"１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","和歌美台","東郷",20,26000000,215,"","",130,"2005年","木造","","","北西","公道",6,"１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","自由ヶ丘南","赤間","30分～60分",12000000,255,"","",115,"1985年","木造","","","南","",6,"１低住専",40,60,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","城西ヶ丘","赤間","30分～60分",23000000,250,"","",115,"1986年","木造","","","南","公道",6.5,"１低住専",40,60,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","赤間","赤間",20,35000000,205,"","",115,"2025年","木造","","","南西","公道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","朝野","","",11000000,270,"","",125,"1990年","木造","","","","","","１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","日の里","東郷",15,13000000,235,"","",120,"1991年","木造","","","西","公道",6,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","日の里","東郷",20,14000000,400,"","",125,"1978年","木造","","","北","公道",6,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","須恵","赤間",20,27000000,205,"","",115,"2014年","木造","","","東","公道",6,"２低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","東郷","東郷",25,33000000,745,"","",150,"1986年","木造","","","西","公道",4,"１種住居",70,160,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","日の里","東郷",20,6400000,195,"","",60,"1974年","軽量鉄骨造","","","北","公道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40220","福岡県","宗像市","日の里","東郷",15,16000000,225,"","",110,"1996年","軽量鉄骨造","","","南","公道",5.9,"１低住専",40,60,"2025年第2四半期",""
