"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15217","新潟県","妙高市","月岡","北新井",15,2000000,260,"不整形",12,195,"1988年","木造","共同住宅、店舗","住宅","北西","市道",8,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15217","新潟県","妙高市","大字西野谷新田","二本木","1H30～2H",1000000,1700,"不整形","50.0m以上",400,"1971年","木造","住宅、倉庫、その他","住宅","南東","市道",6.5,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15217","新潟県","妙高市","大字楡島","関山","1H～1H30",2000000,240,"不整形",30,190,"1998年","木造","住宅、その他","その他","東","国道",15,"都計外","","","2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15217","新潟県","妙高市","大字楡島","関山","1H～1H30",2000000,780,"ほぼ長方形","50.0m以上",120,"戦前","木造","住宅","店舗","東","国道",7,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15217","新潟県","妙高市","白山町","新井(新潟)",13,1500000,270,"ほぼ長方形",13.5,"","1975年","木造","住宅","その他","西","市道",3,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15217","新潟県","妙高市","白山町","新井(新潟)",11,17000000,270,"ほぼ長方形",12,230,"1990年","木造","住宅、その他","住宅","南","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15217","新潟県","妙高市","大字飛田","北新井",29,10000000,460,"不整形",6,260,"1990年","木造","住宅、その他","住宅","南","市道",6,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15217","新潟県","妙高市","大字姫川原","新井(新潟)",26,2000000,310,"ほぼ長方形",9,260,"1995年","木造","住宅、その他","その他","東","県道",12.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15217","新潟県","妙高市","大字二俣","妙高高原","1H～1H30",9400000,1300,"ほぼ整形",30,430,"1978年","木造","その他","","南","私道",6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15217","新潟県","妙高市","柳井田町","北新井",14,19000000,380,"長方形",23.5,230,"1990年","軽量鉄骨造","住宅、駐車場","住宅","西","市道",6.5,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15217","新潟県","妙高市","柳井田町","北新井",6,25000000,210,"長方形",12,110,"2024年","木造","住宅","住宅","南","市道",6,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15217","新潟県","妙高市","柳井田町","北新井",6,20000000,490,"不整形",6,270,"1996年","木造","共同住宅","住宅","東","市道",10,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","曙町","五泉",26,4200000,200,"長方形",12,140,"1968年","木造","住宅","住宅","北東","市道",4,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","赤海","五泉",17,18000000,330,"長方形","",185,"1986年","","","住宅","北","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","赤海","五泉",16,28000000,195,"正方形",13,"","2024年","木造","住宅","住宅","西","私道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","赤海","五泉",16,16000000,230,"長方形",11,140,"1966年","木造","住宅","住宅","西","市道",4,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","五十嵐新田","五泉",21,6000000,510,"長方形",18,290,"1967年","木造","住宅、作業場","住宅","北東","県道",11,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","石曽根","五泉","1H～1H30",100000,290,"ほぼ長方形","",120,"1973年","木造","","住宅","南","市道",3,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","泉町","北五泉",9,13000000,330,"ほぼ長方形",17,105,"2005年","木造","住宅","住宅","南","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","泉町","北五泉",14,10000,135,"長方形",20,60,"1971年","木造","住宅","住宅","西","私道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","伊勢の川","北五泉",5,8400000,260,"ほぼ長方形",18,85,"1990年","木造","住宅","住宅","北","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","駅前","五泉",3,1000000,65,"長方形",7,140,"1988年","木造","住宅","住宅","南","市道",5,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","駅前","五泉",5,1200000,210,"長方形",8,175,"1965年","木造","住宅","住宅","北","市道",4,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","駅前","五泉",6,98000000,960,"ほぼ整形","",850,"2005年","軽量鉄骨造","共同住宅","その他","北","私道",5,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","太田","五泉",20,13000000,300,"長方形",11,160,"2001年","木造","住宅、その他","住宅","北","市道",6,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","太田","五泉",16,16000000,340,"ほぼ長方形",9,145,"1983年","","住宅","住宅","西","私道",5,"準工業",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","太田","五泉",12,4500000,165,"長方形",11.5,"","1961年","木造","住宅","住宅","西","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","上木越","五泉","30分～60分",8800000,500,"ほぼ台形","",145,"","","","住宅","南西","市道",8,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","北五泉駅前","北五泉",1,43000000,960,"長方形",18,380,"2001年","木造","共同住宅","その他","北","県道",16,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","郷屋川","五泉",7,7600000,115,"ほぼ整形",12.5,130,"2003年","鉄骨造","住宅","住宅","南","市道",8,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","猿和田","猿和田",3,7000000,220,"ほぼ長方形",10,95,"1972年","木造","住宅","住宅","南","市道",4,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","三本木","五泉",23,21000000,220,"ほぼ長方形",12,115,"2014年","木造","住宅","住宅","南","市道",6,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","尻上","五泉","1H～1H30",400000,125,"不整形",30,"","","木造","","その他","南東","市道",6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","寺沢","五泉",9,56000000,1900,"ほぼ長方形","",200,"2003年","","","その他","北","市道",18,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","寺沢","五泉",9,2000000,920,"長方形","",400,"1983年","","","その他","東","市道",15,"工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","馬場町","五泉",14,1400000,135,"ほぼ長方形",11,"","1961年","鉄骨造","店舗","店舗","北","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","馬場町","五泉",13,15000000,220,"正方形",14.5,100,"2024年","木造","住宅","住宅","南東","市道",5.3,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","東本町","北五泉",11,20000,470,"ほぼ台形",20,75,"","木造","倉庫","住宅","北東","市道",3,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","本町","五泉",9,100000,230,"長方形",10,"","","","住宅","住宅","接面道路無","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","15218","新潟県","五泉市","本町","五泉",13,70000,1600,"不整形","",1400,"1969年","鉄骨造","住宅、共同住宅、店舗","住宅","西","県道",8.5,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","馬下","馬下",4,150000,330,"台形",18,160,"1980年","木造","住宅","住宅","南","国道",9,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","緑町","五泉",8,37000000,190,"長方形",13,110,"2025年","木造","住宅","住宅","北","市道",8,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","南田中","五泉","1H～1H30",12000000,430,"ほぼ長方形","",230,"2005年","木造","","住宅","東","国道",10,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","南本町","五泉",11,15000000,220,"長方形",18.5,220,"1964年","木造","住宅","住宅","南","市道",15.5,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","南本町","五泉",8,5000000,530,"長方形",28,"","","","","住宅","西","市道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","15218","新潟県","五泉市","村松","五泉","30分～60分",100000,450,"ほぼ長方形","",320,"1975年","鉄骨造","店舗","その他","東","国道",10,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","村松","五泉","1H～1H30",1800000,90,"ほぼ長方形","",120,"1970年","","","倉庫","南","市道",6,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","村松","五泉","1H～1H30",19000000,510,"ほぼ長方形","",180,"2015年","木造","","住宅","東","市道",3,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","横町","五泉",10,4800000,175,"長方形","",120,"1975年","","","住宅","西","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","吉沢","五泉",6,45000000,880,"不整形",41,840,"2001年","木造","共同住宅","","西","市道",6,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15218","新潟県","五泉市","吉沢","五泉",11,10000000,690,"ほぼ長方形","",230,"1965年","","","住宅","東","市道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","栄町（さかえちょう）","直江津",20,14000000,365,"","",190,"1978年","木造","","","南","公道",5.3,"２種住居",70,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","昭和町","高田(新潟)",15,17000000,200,"","",145,"2004年","木造","","","南東","公道",4.1,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","国府","春日山",25,9800000,200,"","",130,"1975年","木造","","","東","公道",4.2,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","大字下荒浜","黒井(新潟)",20,13000000,130,"","",75,"2011年","木造","","","東","公道",10.9,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","大字土橋","高田(新潟)","30分～60分",16000000,185,"","",160,"1991年","","","","北西","公道",6.5,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","寺町","南高田",15,19000000,465,"","",245,"1996年","木造","","","西","公道",6,"１中住専",70,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","西城町","高田(新潟)",15,16000000,130,"","",100,"1976年","木造","","","南東","公道",4,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","頸城区西福島","黒井(新潟)",5,19000000,400,"","",150,"2006年","木造","","","北西","公道",9,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","東城町","","",15000000,230,"","",125,"2001年","木造","","","西","公道",9.5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","大潟区渋柿浜","犀潟",15,13000000,265,"","",240,"1989年","","","","西","公道",6,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","南新町","南高田",10,29000000,305,"","",100,"2024年","木造","","","東","公道",5.9,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","大字飯","高田(新潟)",25,12000000,1000,"","",245,"1987年","木造","","","北","公道",7,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","石橋","直江津",20,27000000,230,"","",110,"2024年","木造","","","南東","私道",5,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","木田","春日山",15,19000000,235,"","",110,"2024年","木造","","","南","",4.1,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","昭和町","高田(新潟)",20,22000000,210,"","",110,"","木造","","","南","公道",5,"１低住専",60,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","大字西ケ窪浜","犀潟",15,15000000,360,"","",210,"1988年","木造","","","北西","公道",4.7,"２種住居",70,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","石橋","直江津",20,18000000,235,"","",125,"2001年","木造","","","西","公道",6.5,"１低住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","加賀町","春日山",25,22000000,165,"","",105,"2024年","木造","","","","","","１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","五智","直江津",25,8000000,140,"","",135,"2000年","木造","","","南西","","","１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","昭和町","高田(新潟)",15,22000000,210,"","",105,"2024年","木造","","","","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","昭和町","高田(新潟)",20,22000000,280,"","",110,"2023年","木造","","","北東","公道",4.1,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","大字滝寺","春日山","30分～60分",19000000,245,"","",110,"2012年","木造","","","東","公道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","中央","直江津",10,10000000,110,"","",135,"1970年","木造","","","東","公道",5.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","中門前","春日山","30分～60分",11000000,235,"","",110,"1994年","木造","","","","","","１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","大字西ケ窪浜","犀潟",20,13000000,210,"","",100,"1989年","木造","","","北西","公道",6.2,"１低住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","西本町","直江津",10,3800000,100,"","",90,"1959年","木造","","","北","公道",2.4,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","港町","黒井(新潟)",25,14000000,215,"","",65,"2011年","木造","","","北","公道",5.7,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","大潟区四ツ屋浜","土底浜",15,16000000,265,"","",145,"1990年","木造","","","南西","公道",7.5,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","石橋","直江津",20,26000000,230,"","",110,"2024年","木造","","","南東","私道",5,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","加賀町","春日山",25,20000000,165,"","",110,"2024年","木造","","","","","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","加賀町","春日山",25,2000000,165,"","",100,"1988年","木造","","","","","","１中住専","","","2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","上昭和町","高田(新潟)","30分～60分",18000000,235,"","",110,"1997年","木造","","","南西","公道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","木田","春日山",10,18000000,190,"","",130,"1975年","木造","","","北東","私道",4,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","木田","春日山",15,25000000,195,"","",95,"2017年","木造","","","","","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","五智","直江津",15,22000000,160,"","",105,"2024年","木造","","","","","","１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","五智","直江津",15,23000000,155,"","",115,"2024年","木造","","","","","","１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","五智","直江津",15,29000000,155,"","",95,"2025年","木造","","","北","公道",5.8,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","五智","直江津",25,7800000,140,"","",135,"2000年","木造","","","南西","","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","佐内町","黒井(新潟)",15,29000000,220,"","",110,"2025年","木造","","","","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","昭和町","春日山","30分～60分",14000000,215,"","",170,"1973年","木造","","","南西","公道",4,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","中央","直江津",15,7500000,160,"","",180,"1990年","木造","","","北東","公道",6.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","西本町","直江津","",11000000,290,"","",200,"1991年","木造","","","","","","準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","春日新田","直江津","",24000000,185,"","",110,"2024年","木造","","","","","","１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","春日新田","直江津",25,28000000,235,"","",120,"2020年","木造","","","南","公道",6.5,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","大字土橋","高田(新潟)",15,22000000,175,"","",115,"2015年","木造","","","南","公道",6.5,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","大手町","高田(新潟)",20,4800000,355,"","",195,"1989年","木造","","","南","私道",2.3,"１中住専",60,104,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","春日新田","直江津",25,17000000,125,"","",85,"2002年","木造","","","東","公道",4.8,"１低住専",80,300,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","国府","春日山","30分～60分",13000000,270,"","",130,"1989年","木造","","","西","公道",8.3,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","大字土橋","高田(新潟)","30分～60分",16000000,185,"","",160,"1990年","","","","北西","公道",6.5,"１低住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","大字土橋","春日山",25,30000000,205,"","",100,"2025年","木造","","","西","公道",6.9,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","寺町","高田(新潟)",10,17000000,205,"","",300,"1990年","","","","東","公道",4.2,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","南城町","南高田","",23000000,325,"","",170,"1997年","木造","","","南","公道",6.1,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","南高田町","南高田",5,18000000,315,"","",250,"1997年","鉄骨造","","","西","公道",6.1,"１中住専",70,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","頸城区上吉","黒井(新潟)",25,26000000,185,"","",105,"2025年","木造","","","西","公道",6.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","頸城区西福島","黒井(新潟)",20,18000000,330,"","",135,"1989年","軽量鉄骨造","","","西","公道",8,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","大貫","高田(新潟)",20,28000000,235,"","",160,"2004年","木造","","","北","公道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","高土町","高田(新潟)",25,18000000,530,"","",295,"1992年","","","","西","公道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","五智新町","直江津",20,14000000,370,"","",200,"1978年","木造","","","","","","１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","幸町","高田(新潟)",20,17000000,200,"","",175,"1977年","木造","","","北","公道",4.5,"１低住専",50,90,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","寺町","南高田",15,8800000,295,"","",465,"1971年","ＳＲＣ","","","西","公道",8,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","南城町","南高田",20,24000000,265,"","",190,"2005年","木造","","","北","公道",5.5,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","頸城区下中島","犀潟",15,16000000,310,"","",130,"1996年","木造","","","東","公道",7,"１低住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","大字寺","高田(新潟)","30分～60分",20000000,285,"","",140,"2005年","木造","","","北","公道",9.3,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","大字中田原","南高田",15,16000000,350,"","",145,"1982年","木造","","","北西","公道",6.5,"１低住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","東城町","高田(新潟)","",16000000,275,"","",205,"1965年","木造","","","","","","１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","大潟区犀潟","犀潟",10,21000000,145,"","",90,"2019年","木造","","","西","公道",5.9,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","大字岩木","春日山","30分～60分",11000000,250,"","",105,"1980年","木造","","","南","",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","大字岩木","春日山","30分～60分",19000000,250,"","",95,"2018年","木造","","","北東","公道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","大字下門前","直江津","30分～60分",27000000,165,"","",130,"2011年","木造","","","東","公道",10,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","大字中田原","南高田",15,16000000,350,"","",145,"1982年","木造","","","北西","公道",6.5,"１低住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","東城町","高田(新潟)","30分～60分",28000000,235,"","",105,"2024年","木造","","","北東","公道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","柿崎区直海浜","柿崎","30分～60分",13000000,200,"","",95,"1989年","木造","","","北西","公道",5.3,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","大字岩木","春日山","",1200000,200,"","",85,"1986年","木造","","","","","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","東城町","南高田","30分～60分",27000000,200,"","",110,"2020年","木造","","","南東","公道",6,"２中住専",70,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","稲田","高田(新潟)","30分～60分",14000000,195,"","",110,"2010年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","稲田","高田(新潟)","",17000000,140,"","",190,"1999年","軽量鉄骨造","","","北西","公道",5.9,"１種住居",70,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","新光町","春日山",20,44000000,210,"","",125,"2022年","木造","","","南","公道",6.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","新光町","春日山","",3000000,170,"","",110,"1976年","木造","","","北","私道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","頸城区下吉","黒井(新潟)",20,23000000,215,"","",110,"2023年","木造","","","南","公道",9.1,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","頸城区下吉","黒井(新潟)",25,23000000,215,"","",110,"2023年","木造","","","北西","公道",4.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","春日山町","春日山",15,29000000,270,"","",210,"1987年","木造","","","西","公道",5.9,"準住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","鴨島","南高田","30分～60分",6000000,460,"","",165,"1970年","木造","","","南","公道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15222","新潟県","上越市","北城町","高田(新潟)",25,13000000,430,"","",285,"1983年","木造","","","南","公道",6,"１中住専",60,200,"2025年第2四半期",""
