"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","44208","大分県","竹田市","大字会々","豊後竹田",19,25000000,320,"長方形",16,100,"2019年","木造","住宅","住宅","南東","市道",8.3,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44208","大分県","竹田市","大字会々","豊後竹田",9,6300000,700,"ほぼ整形",25.5,120,"1974年","木造","住宅","住宅","北東","道路",4.1,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44208","大分県","竹田市","久住町大字久住","豊後竹田","2H～",2300000,300,"袋地等","",55,"2002年","木造","住宅","住宅","東","道路",2.6,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","44208","大分県","竹田市","久住町大字久住","豊後竹田","2H～",3700000,370,"ほぼ台形","",125,"","","","店舗","北東","国道",7,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44208","大分県","竹田市","大字竹田","豊後竹田",10,7000000,810,"ほぼ整形","",120,"1978年","木造","住宅","住宅","北東","道路",2.5,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","44208","大分県","竹田市","大字竹田","豊後竹田",4,2100000,100,"ほぼ正方形",10,165,"","木造","住宅、店舗","住宅","南西","市道",5,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44208","大分県","竹田市","大字竹田","豊後竹田",11,6200000,740,"ほぼ長方形",39.6,150,"","木造","住宅","店舗","東","市道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","44208","大分県","竹田市","大字竹田町","豊後竹田",9,1000000,250,"ほぼ長方形",9.5,150,"","木造","住宅、店舗","その他","南","市道",5.9,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44208","大分県","竹田市","大字飛田川","玉来","30分～60分",100000,610,"不整形",20.6,110,"","木造","住宅","","北東","市道",2.6,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44208","大分県","竹田市","大字飛田川","豊後竹田",15,24000000,590,"ほぼ台形",18,160,"1997年","軽量鉄骨造","住宅","住宅","北東","道路",3.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44208","大分県","竹田市","大字飛田川","豊後竹田",15,29000000,840,"不整形",24,155,"1997年","軽量鉄骨造","共同住宅","住宅","北東","道路",3.5,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44209","大分県","豊後高田市","臼野","宇佐","2H～",1500000,350,"ほぼ長方形",20,130,"2002年","木造","住宅","","南西","市道",4.2,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","44209","大分県","豊後高田市","香々地","宇佐","2H～",35000000,"2,000㎡以上","ほぼ整形","50.0m以上",1400,"1979年","鉄骨造","工場、事務所","工場","西","市道",3,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44209","大分県","豊後高田市","加礼川","宇佐","2H～",2000000,1100,"不整形",42,120,"1966年","ブロック造","住宅","住宅","南","市道",5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44209","大分県","豊後高田市","来縄","宇佐","30分～60分",26000000,290,"長方形",14.8,80,"2023年","木造","住宅","住宅","南","市道",6,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","44209","大分県","豊後高田市","新地","宇佐","30分～60分",37000000,280,"ほぼ長方形",11,120,"2024年","木造","住宅","住宅","南","県道",16,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44209","大分県","豊後高田市","高田","宇佐","1H～1H30",13000000,1000,"ほぼ整形",17.5,"","","鉄骨造","倉庫","倉庫","北","市道",9,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44209","大分県","豊後高田市","高田","宇佐","30分～60分",7000000,1300,"ほぼ長方形",22,230,"1999年","木造","住宅","倉庫","南","市道",6,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44209","大分県","豊後高田市","高田","宇佐","1H～1H30",300000,690,"ほぼ整形","","","","","","その他","接面道路無","","","１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44209","大分県","豊後高田市","玉津","宇佐","1H～1H30",2000000,230,"ほぼ長方形",21,155,"1972年","木造","住宅","","東","市道",3.2,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44209","大分県","豊後高田市","玉津","宇佐","1H～1H30",1000000,165,"不整形",8,75,"1964年","木造","住宅","住宅","接面道路無","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44209","大分県","豊後高田市","玉津","宇佐","1H～1H30",700000,340,"長方形",16,"","","木造","住宅","住宅","西","市道",3.7,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44209","大分県","豊後高田市","西真玉","宇佐","2H～",3500000,600,"不整形",28,110,"1980年","軽量鉄骨造","住宅","その他","南東","国道",12,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44209","大分県","豊後高田市","羽根","宇佐","2H～",2000000,930,"不整形",42,90,"1991年","木造","住宅","住宅","北東","市道",5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44210","大分県","杵築市","大田沓掛","中山香","2H～",2500000,300,"ほぼ長方形",13,85,"","木造","住宅","事務所","南西","県道","","都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44210","大分県","杵築市","大字片野","杵築","1H～1H30",36000000,1500,"ほぼ長方形",43.5,790,"2003年","木造","共同住宅","住宅","北","市道",5,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44210","大分県","杵築市","大字杵築","杵築","30分～60分",7000000,1300,"ほぼ長方形",32,100,"","木造","住宅","住宅","南","市道",5.5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44210","大分県","杵築市","大字熊野","大神","1H30～2H",5000000,400,"ほぼ台形",17,110,"1996年","木造","住宅","住宅","北東","市道",12,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44210","大分県","杵築市","大字奈多","杵築","2H～",3300000,540,"ほぼ長方形",19,85,"1990年","木造","住宅","住宅","北西","市道",4.5,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44210","大分県","杵築市","大字馬場尾","杵築","30分～60分",7000000,530,"ほぼ長方形",21,55,"1963年","木造","住宅","住宅","東","市道",5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44210","大分県","杵築市","大字日野","大神","30分～60分",2500000,950,"不整形",14,"","1996年","木造","住宅","住宅","北西","市道",2.5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44210","大分県","杵築市","大字南杵築","杵築","30分～60分",11000000,710,"長方形",20,420,"1969年","木造","住宅","住宅","西","市道",6,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44210","大分県","杵築市","大字南杵築","杵築","30分～60分",6000000,330,"長方形",14,150,"1971年","木造","住宅","その他","南西","市道",3.5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44210","大分県","杵築市","大字南杵築","杵築","30分～60分",27000000,"2,000㎡以上","不整形","","","1987年","木造","住宅","住宅","北東","市道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44210","大分県","杵築市","大字守江","杵築","1H30～2H",8800000,660,"長方形",33,420,"1987年","鉄骨造","工場","","西","市道",6.5,"非線引き",70,200,"2024年第4四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","工業地","44210","大分県","杵築市","山香町大字久木野尾","豊後豊岡","1H30～2H",68000000,"2,000㎡以上","不整形","50.0m以上",230,"2003年","木造","事務所","工場","東","市道",9,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44210","大分県","杵築市","山香町大字野原","中山香",6,4000000,470,"不整形",20,85,"1974年","木造","住宅","","北西","私道",4,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44211","大分県","宇佐市","安心院町木裳","柳ケ浦","2H～",15000000,520,"ほぼ長方形",20,140,"1972年","木造","住宅","住宅","北西","市道",4,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44211","大分県","宇佐市","院内町温見","柳ケ浦","2H～",330000,700,"不整形","",150,"1994年","木造","住宅","その他","接面道路無","","","都計外","","","2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","44211","大分県","宇佐市","院内町温見","柳ケ浦","2H～",1000000,140,"ほぼ整形",14,120,"","木造","住宅","その他","南東","道路",1.5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","44211","大分県","宇佐市","大字辛島","柳ケ浦","1H～1H30",25000000,440,"ほぼ長方形",16.5,240,"1977年","ＲＣ","事務所","店舗","南西","国道",13,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44211","大分県","宇佐市","大字辛島","柳ケ浦","1H～1H30",5000000,330,"ほぼ長方形",13,110,"1976年","木造","住宅","住宅","南東","私道",3,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44211","大分県","宇佐市","大字北宇佐","宇佐","30分～60分",1000000,370,"袋地等","",145,"","木造","住宅","事務所","東","市道",5.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44211","大分県","宇佐市","子安町","柳ケ浦",8,9500000,410,"長方形",23,145,"1995年","木造","住宅","住宅","南西","市道",7,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","44211","大分県","宇佐市","大字高森","豊前長洲","30分～60分",650000000,"2,000㎡以上","ほぼ整形","50.0m以上","2,000㎡以上","2024年","鉄骨造","事務所、倉庫","倉庫","南","県道",15,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44211","大分県","宇佐市","大字中原","柳ケ浦","1H～1H30",28000000,220,"長方形",12.5,100,"2021年","木造","住宅","住宅","北西","私道",6,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44211","大分県","宇佐市","大字西高家","天津",19,500000,660,"不整形",21,95,"戦前","木造","住宅","倉庫","東","道路",3,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44211","大分県","宇佐市","大字蜷木","宇佐","30分～60分",1000000,1200,"ほぼ台形","50.0m以上","","","木造","住宅","その他","南西","市道",15,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","44211","大分県","宇佐市","大字蜷木","豊前長洲","30分～60分",12000000,860,"不整形",15.4,300,"1987年","木造","住宅、その他","その他","東","市道",5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","44211","大分県","宇佐市","大字南宇佐","宇佐","30分～60分",2500000,170,"長方形",15,100,"1972年","木造","住宅","住宅","西","市道",5.5,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44211","大分県","宇佐市","大字南宇佐","宇佐","30分～60分",5600000,570,"不整形",13.8,115,"1991年","軽量鉄骨造","住宅","住宅","南西","農道",6.8,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44211","大分県","宇佐市","大字南敷田","天津","30分～60分",2000000,540,"ほぼ長方形",12,"","","木造","住宅","住宅","南西","市道",7,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","44211","大分県","宇佐市","大字森山","豊前善光寺",14,38000000,"2,000㎡以上","ほぼ長方形",40,500,"2022年","鉄骨造","作業場","工場","北","道路",4,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44211","大分県","宇佐市","大字森山","豊前善光寺",8,3800000,370,"不整形",30,175,"1996年","木造","住宅","住宅","西","県道",13,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44211","大分県","宇佐市","大字四日市","豊前善光寺","30分～60分",10000000,1200,"不整形",46.4,115,"1973年","木造","住宅","住宅","南","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44212","大分県","豊後大野市","朝地町上尾塚","朝地","30分～60分",15000000,870,"袋地等","",155,"2001年","木造","住宅","住宅","北東","道路","","都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44212","大分県","豊後大野市","緒方町野尻","緒方",29,12000000,570,"ほぼ整形",41,120,"","木造","住宅","住宅","南東","道路",2.5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44212","大分県","豊後大野市","清川町天神","豊後清川","30分～60分",3000000,1000,"袋地等","","","","","住宅","","南東","道路",3,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44212","大分県","豊後大野市","三重町赤嶺","三重町",12,3000000,610,"不整形","",90,"","木造","住宅","住宅","西","市道",3.5,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44212","大分県","豊後大野市","三重町秋葉","三重町",18,4800000,430,"台形",26.5,150,"1966年","鉄骨造、ブロック造","住宅、その他","住宅","南","市道",5.8,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44212","大分県","豊後大野市","三重町市場","三重町",9,7800000,200,"ほぼ長方形",18,200,"","木造","住宅","住宅","北西","市道",5,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44212","大分県","豊後大野市","三重町市場","三重町",10,1000000,230,"袋地等","",155,"1978年","木造","住宅","その他","北西","市道",5.5,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44212","大分県","豊後大野市","三重町内田","三重町",13,8500000,330,"台形",13,105,"1982年","木造","住宅","住宅","北西","市道",4,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44212","大分県","豊後大野市","三重町内田","三重町",23,3000000,175,"ほぼ整形",21.6,80,"1975年","木造","住宅","住宅","北東","県道",16,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44212","大分県","豊後大野市","三重町伏野","豊後清川","1H～1H30",100000,"2,000㎡以上","不整形","50.0m以上",100,"1961年","木造","住宅","その他","西","市道",4.6,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","44213","大分県","由布市","挾間町挾間","向之原",10,25000000,150,"","",100,"2024年","木造","","","東","私道",3.4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","44213","大分県","由布市","湯布院町川上","由布院",25,55000000,475,"","",100,"2021年","木造","","","東","",4.4,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","44213","大分県","由布市","挾間町下市","向之原",20,22000000,255,"","",125,"2008年","木造","","","南","公道","","１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","44213","大分県","由布市","挾間町下市","向之原",25,30000000,220,"","",115,"2024年","木造","","","","公道",4.1,"１中住専",60,165,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","挾間町赤野","向之原",25,31000000,185,"ほぼ正方形",13,120,"2024年","木造","住宅","","北","道路",6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","挾間町鬼崎","向之原",19,4500000,170,"ほぼ長方形",10,105,"1974年","木造","住宅","住宅","南","市道",4,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","挾間町北方","向之原",11,45000000,330,"長方形",17,"","","","","住宅","西","市道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","挾間町下市","向之原",19,43000000,230,"ほぼ正方形",15,"","","","","住宅","南","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","挾間町谷","向之原","30分～60分",9000000,370,"長方形","",240,"1967年","木造","住宅","住宅","南","県道",6,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","挾間町東院","賀来","30分～60分",20000000,190,"正方形",14,130,"2007年","木造","住宅","住宅","北","市道",6,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","挾間町古野","向之原","30分～60分",31000000,170,"長方形",16.5,105,"2023年","木造","住宅","","西","道路",5.5,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","挾間町向原","向之原",5,36000000,180,"ほぼ長方形",11.5,"","","","","住宅","西","私道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","挾間町向原","向之原",8,8000000,430,"不整形",33,80,"1968年","木造","住宅","その他","南","市道",7,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","湯布院町川上","由布院","30分～60分",6400000,190,"ほぼ長方形",13,125,"1997年","鉄骨造","住宅","その他","南東","私道",5,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","湯布院町川上","由布院",24,2800000,270,"ほぼ長方形",16,65,"1976年","軽量鉄骨造","住宅","倉庫","南","私道",4.3,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","湯布院町川上","由布院",10,17000000,500,"ほぼ長方形",15.5,125,"2003年","鉄骨造","事務所、倉庫","","南西","市道",5.5,"１種住居",60,200,"2025年第2四半期","関係者間取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","湯布院町川上","由布院",11,30000000,990,"ほぼ長方形",19,410,"1979年","ＲＣ","共同住宅","住宅","東","市道",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","湯布院町川上","由布院",14,80000000,1600,"ほぼ台形",40,230,"1991年","木造","その他","","西","市道",4.5,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","湯布院町川上","由布院",11,10000000,350,"長方形",14,130,"1984年","木造","住宅","住宅","北","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","湯布院町川上","由布院","30分～60分",5500000,400,"不整形","",95,"","","","住宅","東","市道",4.5,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","湯布院町川上","由布院",15,20000000,330,"ほぼ整形","",95,"1974年","木造","住宅","住宅","北東","道路",4,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","湯布院町川上","由布院",13,9000000,320,"台形","",200,"1982年","","","","北西","道路",3,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","湯布院町川北","南由布",28,13000000,510,"不整形",23,125,"1997年","木造","住宅、その他","店舗","南西","市道",6,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","湯布院町川北","由布院","1H～1H30",20000000,930,"ほぼ台形",27,155,"1995年","ＲＣ、木造","その他","その他","南東","私道",6,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","湯布院町川北","由布院","1H～1H30",24000000,940,"ほぼ台形",16,85,"2001年","木造","住宅","住宅","南西","私道",4,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","湯布院町川北","由布院",25,20000000,620,"袋地等",4,120,"2000年","木造","住宅","店舗","南","道路",6,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","湯布院町川北","由布院","30分～60分",1000000,570,"ほぼ長方形",29.5,70,"1975年","木造","住宅","","北","私道",5,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","湯布院町川北","由布院","1H～1H30",12000000,880,"長方形",25,80,"1991年","木造","住宅","","北","私道",6,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","湯布院町川北","由布院","1H～1H30",22000000,810,"ほぼ長方形",37,80,"1992年","木造","住宅","","東","私道",6.5,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","湯布院町川北","由布院","1H～1H30",16000000,720,"台形",12,50,"2012年","木造","住宅","その他","南西","私道",4,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","湯布院町川北","由布院","1H～1H30",10000000,810,"ほぼ長方形",36,80,"1992年","木造","住宅","","東","私道",6,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","湯布院町川北","由布院","1H～1H30",35000000,1800,"ほぼ台形","50.0m以上",130,"2010年","木造","住宅","その他","南","私道",6,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","湯布院町川北","由布院","1H～1H30",12000000,870,"ほぼ正方形",29,85,"1992年","木造","住宅","住宅","西","私道",6,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","湯布院町川北","由布院","30分～60分",800000,630,"台形",8.5,60,"1982年","木造","住宅","","北","私道",8,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","湯布院町川西","南由布",12,9800000,230,"台形",15.5,115,"2003年","木造","住宅","住宅","西","市道",4,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","湯布院町川南","由布院",28,22000000,"2,000㎡以上","袋地等","",200,"1975年","木造","住宅","住宅","東","市道",3.5,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","湯布院町塚原","由布院","1H30～2H",2000000,240,"長方形",12,70,"1991年","木造","住宅","","南","私道",4.5,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","湯布院町塚原","由布院","1H30～2H",2000000,970,"台形",11.5,"","","","","","北","市道",4,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","44213","大分県","由布市","湯布院町湯平","湯平","30分～60分",1400000,80,"ほぼ台形",16,195,"1971年","軽量鉄骨造","住宅、店舗","店舗","東","市道",3.5,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44213","大分県","由布市","湯布院町湯平","湯平","30分～60分",25000000,1000,"不整形","",460,"1977年","木造","住宅、その他","店舗","北西","市道",4,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44214","大分県","国東市","安岐町塩屋","杵築","2H～",32000000,240,"長方形",17,85,"2026年","","住宅","","北","市道",5,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","44214","大分県","国東市","安岐町下原","杵築","2H～",84000000,1600,"不整形",49.5,185,"2007年","鉄骨造","店舗","店舗","東","県道",9,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44214","大分県","国東市","国東町大恩寺","杵築","2H～",330000,800,"ほぼ整形",20,40,"1973年","木造","住宅","その他","北東","道路",3,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44214","大分県","国東市","国東町綱井","杵築","2H～",5000000,720,"不整形","",120,"1979年","木造","住宅","住宅","南","市道",4.5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44214","大分県","国東市","国東町浜","杵築","2H～",3500000,910,"ほぼ台形",31,130,"","木造","倉庫","事務所","南東","市道",4,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44214","大分県","国東市","国見町伊美","宇佐","2H～",3000000,310,"ほぼ長方形",14,50,"1995年","木造","住宅","住宅","南東","市道",6,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44214","大分県","国東市","国見町大熊毛","宇佐","2H～",4000000,1100,"台形",35,220,"1959年","木造","住宅、店舗","住宅","東","市道",5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44214","大分県","国東市","武蔵町麻田","杵築","2H～",4500000,590,"ほぼ長方形",26.2,140,"1977年","木造","住宅","住宅","南西","市道",3.8,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","大字大神","大神",29,7000000,270,"不整形",20.4,85,"1977年","軽量鉄骨造","住宅","住宅","南西","町道",9.5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","大字川崎","日出",13,17000000,165,"ほぼ長方形",14.1,120,"2019年","木造","住宅","住宅","北東","町道",6,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","大字川崎","日出",13,11000000,105,"ほぼ長方形","",120,"2019年","木造","住宅","住宅","北東","町道",6,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44341","大分県","速見郡日出町","大字川崎","日出",26,7500000,170,"長方形",10,115,"1995年","木造","住宅","その他","東","町道",5,"非線引き",70,200,"2025年第3四半期",""
