"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","伊王島町","長崎(長崎)","2H～",50000000,"2,000㎡以上","不整形","50.0m以上",90,"2000年","ＲＣ","事務所","店舗","南","道路",4,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","伊王島町","長崎(長崎)","2H～",350000000,"2,000㎡以上","不整形","50.0m以上",135,"2003年","鉄骨造","店舗","その他","南西","県道",12,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","石神町","西浦上",28,19000000,95,"ほぼ長方形",7.5,75,"2024年","木造","住宅","住宅","北東","市道",4,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","石神町","西浦上",20,9400000,170,"長方形",11,150,"1985年","木造","共同住宅","住宅","西","道路",3.5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","泉","西浦上",13,13000000,115,"ほぼ整形",8,140,"1991年","木造","共同住宅","住宅","北東","道路",2,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","泉","西浦上",10,130000000,670,"ほぼ整形",25,115,"1984年","木造","住宅","住宅","西","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","出雲","長崎(長崎)","1H～1H30",2300000,135,"袋地等","",110,"1976年","木造","住宅","住宅","東","道路",2.5,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","出雲","長崎(長崎)","30分～60分",350000,135,"不整形","",115,"1965年","木造","住宅","住宅","北西","道路","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","出雲","長崎(長崎)","30分～60分",3600000,120,"ほぼ整形","",65,"","木造","住宅","住宅","北東","市道",2,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","稲佐町","長崎(長崎)",16,500000,80,"ほぼ整形",9,"","","","","倉庫","西","道路",1,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","42201","長崎県","長崎市","今博多町","長崎(長崎)",15,34000000,125,"ほぼ長方形","","","","","","事務所","北東","市道",6.5,"商業",80,500,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","伊良林","長崎(長崎)",21,7500000,180,"不整形",7,65,"1975年","木造","住宅","住宅","北西","市道",2.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","伊良林","長崎(長崎)",21,33000000,135,"不整形","",450,"1973年","鉄骨造","共同住宅","住宅","北西","市道",66,"","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","42201","長崎県","長崎市","岩川町","浦上",4,70000000,130,"ほぼ長方形",10,410,"1986年","ＲＣ","住宅、事務所、店舗","事務所","東","市道",8,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","42201","長崎県","長崎市","岩川町","浦上",5,13000000,100,"ほぼ長方形","",110,"","木造","住宅","その他","西","道路",2,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","岩屋町","道ノ尾",15,31000000,175,"不整形",7.1,95,"2025年","木造","住宅","住宅","東","市道",3.8,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","岩屋町","道ノ尾",13,17000000,210,"ほぼ台形",19,65,"1961年","木造","住宅","その他","南","市道",5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","梅香崎町","長崎(長崎)",24,17000000,175,"ほぼ長方形",8,55,"","木造","住宅","その他","接面道路無","","","商業",80,500,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","42201","長崎県","長崎市","江戸町","長崎(長崎)",14,15000000,45,"ほぼ整形",3.5,75,"","木造","","その他","北東","国道",25,"商業",80,600,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","江の浦町","長崎(長崎)","30分～60分",40000000,210,"ほぼ台形",15,125,"1975年","鉄骨造、木造","住宅","","北西","市道",4,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","江の浦町","長崎(長崎)",13,33000000,90,"ほぼ台形",13,155,"2005年","ＲＣ","住宅","住宅","東","市道",11,"近隣商業",80,300,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","江平","浦上",28,15000000,170,"不整形",10,210,"1979年","ＲＣ","共同住宅","住宅","北西","市道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","江里町","西浦上",23,1800000,85,"ほぼ整形",9,85,"1970年","木造","住宅","住宅","北東","道路",3.3,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","大浦町","長崎(長崎)","30分～60分",14000000,230,"袋地等","",135,"1985年","鉄骨造","共同住宅","住宅","南東","私道",2,"商業",80,400,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","扇町","西浦上",19,31000000,95,"不整形",6.7,110,"2007年","鉄骨造、木造","住宅、倉庫","住宅","南西","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","扇町","西浦上",16,46000000,180,"長方形","",115,"","木造","住宅","その他","南西","市道",10,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","42201","長崎県","長崎市","大谷町","長崎(長崎)",21,8000000,90,"ほぼ正方形",9.5,135,"","木造","住宅、店舗","住宅","西","市道",6,"近隣商業",80,300,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","大手","西浦上",29,7000000,190,"ほぼ長方形",14.5,105,"1982年","木造","住宅","住宅","南西","市道",6,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","42201","長崎県","長崎市","大橋町","西浦上",18,110000000,165,"長方形",7,520,"1995年","ＲＣ","共同住宅","住宅","北西","県道",19.5,"近隣商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","42201","長崎県","長崎市","大橋町","西浦上",15,48000000,250,"ほぼ整形",16,290,"1975年","鉄骨造","住宅、事務所","その他","東","国道",33,"近隣商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","42201","長崎県","長崎市","大橋町","西浦上",15,52000000,130,"ほぼ整形",8.5,430,"1986年","ＲＣ","住宅、事務所、駐車場、店舗","その他","東","国道",30,"近隣商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","42201","長崎県","長崎市","大橋町","西浦上",18,210000000,790,"不整形",26.5,270,"1970年","鉄骨造、木造","住宅、事務所、倉庫","その他","南東","市道",6,"近隣商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","岡町","浦上",19,63000000,210,"ほぼ長方形",11,350,"2005年","木造","共同住宅","その他","南","市道",11.5,"１種住居",60,300,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","音無町","西浦上",4,4300000,95,"ほぼ長方形",12.5,75,"1984年","木造","住宅","住宅","北東","市道",1.7,"準住居",60,300,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","かき道","現川","1H～1H30",17000000,240,"ほぼ正方形",13.5,155,"1991年","軽量鉄骨造","住宅","住宅","北東","市道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","かき道","肥前古賀","1H～1H30",22000000,240,"ほぼ正方形",15,140,"1992年","木造","住宅","住宅","北東","市道",6,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","かき道","肥前古賀","1H～1H30",16000000,190,"長方形",13,110,"1989年","木造","住宅","住宅","南","市道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","かき道","肥前古賀","1H～1H30",14000000,185,"ほぼ正方形",13,110,"1991年","木造","住宅","","南","市道",6,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","かき道","肥前古賀","1H～1H30",17000000,200,"ほぼ整形",13,130,"1994年","木造","住宅","","北","市道",6,"１中住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","かき道","肥前古賀","1H～1H30",29000000,130,"長方形","","","","","","住宅","北西","市道",6,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","42201","長崎県","長崎市","籠町","長崎(長崎)",20,15000000,50,"不整形",4,125,"1976年","鉄骨造","その他","","南","市道",15,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","42201","長崎県","長崎市","鍛冶屋町","長崎(長崎)",24,21000000,45,"ほぼ整形",5,"","戦前","","","住宅","北西","市道",6.8,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","42201","長崎県","長崎市","鍛冶屋町","長崎(長崎)",19,23000000,65,"ほぼ台形","",290,"","鉄骨造","店舗","その他","南西","市道",15,"商業",80,500,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","樫山町","道ノ尾","2H～",3500000,330,"ほぼ整形",16,120,"1987年","木造","住宅","住宅","北西","市道",2,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","片淵","長崎(長崎)",24,1500000,60,"ほぼ長方形","",75,"","木造","住宅","住宅","南東","市道",1.2,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","片淵","長崎(長崎)",24,3700000,50,"ほぼ長方形","","","","","","住宅","南東","市道",1.2,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","金堀町","浦上","30分～60分",7500000,195,"ほぼ整形",10,115,"1978年","木造","住宅","住宅","南","道路",6,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","金堀町","浦上","30分～60分",26000000,400,"ほぼ長方形",17,135,"1975年","木造","住宅","住宅","南","市道",4,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","42201","長崎県","長崎市","金屋町","長崎(長崎)",11,260000000,200,"ほぼ台形",20,790,"2001年","ＲＣ","共同住宅、駐車場","その他","北西","市道",8,"商業",80,500,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","上小島","長崎(長崎)","30分～60分",2100000,70,"ほぼ長方形",7,85,"1987年","木造","住宅","住宅","南","私道",3,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","上小島","長崎(長崎)","30分～60分",6300000,200,"ほぼ整形",13,100,"1977年","木造","住宅","住宅","北東","道路",1,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","上小島","長崎(長崎)","30分～60分",4400000,150,"ほぼ整形",10,105,"1995年","木造","住宅","住宅","南","道路",4,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","上戸石町","肥前古賀","30分～60分",13000000,250,"ほぼ台形",10.5,120,"2001年","木造","住宅","住宅","南","市道",6,"１中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","神ノ島町","長崎(長崎)","1H30～2H",1200000,90,"ほぼ長方形",7.5,45,"2024年","木造","住宅","住宅","南東","市道",1.2,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","蚊焼町","長崎(長崎)","2H～",1800000,270,"不整形","","","","","","住宅","南東","私道",6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","蚊焼町","長崎(長崎)","2H～",3000000,340,"ほぼ台形",10.5,125,"1974年","木造","住宅","住宅","南西","市道",3,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","蚊焼町","長崎(長崎)","2H～",1300000,1600,"不整形","",120,"1974年","木造","住宅","その他","西","市道",9.5,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","京泊","道ノ尾","1H30～2H",17000000,210,"ほぼ正方形",14.5,115,"1992年","木造","住宅","住宅","南東","市道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42201","長崎県","長崎市","琴海大平町","道ノ尾","2H～",5000000,290,"長方形","",120,"1987年","木造","住宅","住宅","北","市道",4.2,"非線引き",70,200,"2025年第1四半期",""
