"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","21204","岐阜県","多治見市","脇之島町","多治見","1H～1H30",12000000,230,"ほぼ台形",12.5,115,"1990年","木造","住宅","住宅","東","市道",5.8,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21204","岐阜県","多治見市","脇之島町","多治見","1H～1H30",8800000,210,"長方形",12.5,100,"1982年","木造","住宅","住宅","南","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","21205","岐阜県","関市","大門町","関口",10,23000000,195,"","",110,"2021年","木造","","","南","公道",5.1,"近隣商業",80,300,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","21205","岐阜県","関市","四季ノ台","せきてらす前","30分～60分",12000000,195,"","",95,"1981年","木造","","","南東","公道",8,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","21205","岐阜県","関市","山田","","",5100000,280,"","",150,"1991年","木造","","","南東","公道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","旭ケ丘","関口",8,5000000,240,"長方形",7.5,180,"1955年","木造","住宅","その他","南","市道",8,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","池尻","関市役所前","30分～60分",30000000,630,"ほぼ長方形",19,310,"1999年","","工場、事務所、その他","倉庫","東","市道",10.4,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","居敷町","せきてらす前",9,2900000,165,"長方形",9.1,85,"1979年","軽量鉄骨造","住宅","","北","市道",8,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21205","岐阜県","関市","伊勢町","せきてらす前",13,3300000,420,"不整形",9,390,"1952年","木造","住宅","店舗","北","市道",12,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","市平賀","関富岡",11,34000000,300,"不整形","","","","","住宅","住宅","南西","区画街路",9,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","市平賀","関富岡",14,19000000,210,"長方形",9.5,90,"","","住宅","","南西","市道",5.2,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","鋳物師屋","関口",16,17000000,280,"ほぼ台形",17,135,"2006年","木造","住宅","住宅","北","市道",6,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","鋳物師屋","関口",14,30000000,210,"ほぼ長方形",9.8,115,"2025年","木造","住宅","住宅","南西","市道",6,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21205","岐阜県","関市","鋳物師屋","関富岡",13,45000000,1700,"不整形",19.4,540,"1987年","鉄骨造","住宅、工場","事務所","北","市道",12,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","小瀬","関(岐阜)","30分～60分",18000000,410,"長方形",7,140,"2001年","鉄骨造","共同住宅","住宅","北西","市道",5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","小瀬","関(岐阜)",29,34000000,260,"長方形",12.7,115,"2025年","木造","住宅","住宅","南東","私道",6,"準工業",60,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","小瀬","関(岐阜)",28,5500000,150,"ほぼ長方形",9.5,105,"1993年","木造","住宅","住宅","北西","私道",6,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21205","岐阜県","関市","小瀬","関(岐阜)",26,13000000,700,"不整形",17,180,"1991年","軽量鉄骨造","住宅","住宅","南西","国道",13,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","小屋名","関(岐阜)","30分～60分",32000000,330,"ほぼ台形",25,105,"2025年","木造","住宅","住宅","北東","市道",3.4,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","小屋名","関(岐阜)","30分～60分",4300000,760,"不整形",25,200,"戦前","木造","住宅","倉庫","南東","市道",4.2,"非線引き",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","小屋名","関(岐阜)","30分～60分",600000,200,"不整形",2,35,"1966年","木造","住宅","倉庫","東","市道",2.7,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21205","岐阜県","関市","片倉町","せきてらす前",6,6000000,210,"正方形",14.5,230,"1983年","","店舗","店舗","北","市道",9,"近隣商業",80,300,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","片倉町","せきてらす前",4,13000000,310,"台形",20,190,"1987年","木造","住宅","住宅","東","市道",7,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","上白金","関(岐阜)","1H～1H30",13000000,630,"不整形",15.5,110,"1979年","","住宅","住宅","北","市道",4.7,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","上白金","関(岐阜)","1H～1H30",3100000,210,"ほぼ台形",17,90,"1974年","木造","","住宅","南","市道",4,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","神野","関富岡","1H30～2H",1000000,800,"ほぼ整形",20,140,"1969年","木造","住宅","住宅","北西","県道",9.8,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","倉知","せきてらす前",14,31000000,670,"ほぼ正方形",25.6,360,"2002年","","共同住宅","住宅","北","市道",7.7,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","倉知","せきてらす前","30分～60分",23000000,200,"ほぼ長方形",9.7,120,"2024年","木造","住宅","住宅","南","私道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","21205","岐阜県","関市","倉知","せきてらす前","30分～60分",6200000,400,"長方形",12,125,"1977年","鉄骨造","工場","倉庫","南","市道",7.3,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21205","岐阜県","関市","栄町","関(岐阜)",6,1500000,105,"ほぼ整形",5,85,"","木造","店舗","住宅","南","県道",12,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","栄町","関(岐阜)",11,24000000,200,"ほぼ長方形",19,85,"2023年","木造","住宅","住宅","東","市道",6,"商業",80,300,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","四季ノ台","せきてらす前","30分～60分",4300000,195,"長方形",13,95,"1980年","木造","住宅","住宅","南","市道",8,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","下有知","関下有知",14,19000000,230,"長方形",11.6,110,"2019年","木造","住宅","住宅","西","市道",5.2,"非線引き",60,200,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","下有知","関市役所前",3,29000000,200,"正方形",14.7,125,"2025年","木造","住宅","住宅","北","道路",6,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","21205","岐阜県","関市","下有知","関市役所前",7,180000000,"2,000㎡以上","ほぼ整形",31,670,"2022年","鉄骨造","工場、事務所、その他","工場","東","市道",6,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","下白金","せきてらす前","1H～1H30",2100000,135,"ほぼ台形",13,80,"1991年","木造","住宅","住宅","北東","市道",4,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","下之保","関下有知","2H～",2500000,350,"不整形",28,"","1980年","","倉庫","倉庫","南東","県道",10,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","十六所","せきてらす前",14,2500000,200,"長方形",12,75,"1977年","軽量鉄骨造","住宅","その他","北","市道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","関ノ上","関下有知",15,3200000,145,"正方形",11,105,"2002年","木造","住宅","住宅","北西","市道",8.4,"１低住専",60,100,"2025年第3四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","関ノ上","関下有知",18,6500000,175,"ほぼ整形",13,105,"1991年","木造","住宅","住宅","北東","市道",6,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","千疋","関(岐阜)","1H～1H30",13000000,280,"不整形","",115,"2007年","軽量鉄骨造","住宅","住宅","北","市道",8,"非線引き",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","工業地","21205","岐阜県","関市","千疋","関(岐阜)","1H30～2H",11000000,"2,000㎡以上","不整形","50.0m以上",360,"1979年","鉄骨造","事務所、その他","工場","西","市道",6,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","千疋","関(岐阜)","1H～1H30",1000000,175,"ほぼ整形",9.2,30,"1983年","軽量鉄骨造","その他","その他","北","道路",6,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","千疋","関(岐阜)","1H～1H30",3000000,200,"長方形",16.5,105,"1981年","鉄骨造","住宅","住宅","北","道路",6,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21205","岐阜県","関市","大門町","関口",9,23000000,195,"ほぼ長方形",8,100,"2021年","木造","住宅","住宅","南","市道",5.3,"近隣商業",80,300,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","津保川台","せきてらす前","1H～1H30",4500000,200,"ほぼ長方形",13,140,"1991年","木造","住宅","","北","市道",7.1,"２低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","豊岡町","関口",6,5000000,300,"長方形",9,155,"1975年","木造","住宅","住宅","西","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","中之保","関富岡","2H～",2000000,410,"不整形",38.5,"","","","","","北東","道路",11,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","仲町","関口",11,87000000,1400,"不整形",25,"","","","共同住宅","その他","東","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","西旭ケ丘","関口",5,200000,85,"ほぼ整形",4.9,"","","","","住宅","南","市道",4.2,"近隣商業",80,300,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","西本郷通","関(岐阜)",18,29000000,195,"長方形",10,120,"2023年","木造","住宅","住宅","北東","市道",7,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","西本郷通","関(岐阜)",14,2800000,130,"長方形",9,100,"1978年","木造","住宅","住宅","南西","市道",7,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","21205","岐阜県","関市","迫間","関口","30分～60分",39000000,1500,"不整形",40,760,"2002年","鉄骨造","工場、事務所、倉庫","工場","南","市道",12.7,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","迫間","関富岡","1H～1H30",3900000,640,"不整形",25,310,"1982年","軽量鉄骨造","共同住宅","倉庫","西","市道",4,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","巾","せきてらす前","30分～60分",13000000,280,"長方形",21.9,250,"1975年","鉄骨造","共同住宅","その他","南","市道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","巾","せきてらす前","30分～60分",33000000,220,"ほぼ長方形",12,105,"2025年","木造","住宅","住宅","北","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","巾","せきてらす前","30分～60分",37000000,220,"ほぼ長方形",18,115,"2025年","木造","住宅","住宅","南西","私道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21205","岐阜県","関市","東桜町","関(岐阜)",1,24000000,510,"ほぼ正方形",23.9,250,"1980年","木造","住宅","店舗","東","県道",20,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21205","岐阜県","関市","東福野町","関(岐阜)",8,23000000,140,"ほぼ長方形",12,125,"1972年","鉄骨造、木造","住宅、店舗","住宅","東","国道",12,"近隣商業",80,300,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","東福野町","関(岐阜)",9,2300000,120,"ほぼ長方形",8,120,"1974年","木造","住宅","住宅","北東","市道",2.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","肥田瀬","関富岡",9,22000000,240,"ほぼ長方形",10,95,"2025年","木造","住宅","住宅","北","市道",11,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","肥田瀬","関富岡",13,95000000,980,"ほぼ長方形",24.8,670,"2003年","ＲＣ","共同住宅","住宅","西","市道",5,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","肥田瀬","関富岡",6,9700000,260,"台形",11,135,"2007年","木造","住宅","住宅","東","市道",6.5,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21205","岐阜県","関市","日ノ出町","せきてらす前",3,7800000,120,"長方形",20,125,"2000年","木造","住宅、店舗","住宅","西","市道",20,"近隣商業",80,300,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","平賀町","関口",11,25000000,220,"ほぼ長方形",11.8,115,"2024年","木造","住宅","住宅","北","私道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21205","岐阜県","関市","古屋敷町","せきてらす前",4,95000000,1400,"不整形",32.5,1200,"1995年","鉄骨造","共同住宅、店舗","その他","南西","市道",11,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21205","岐阜県","関市","星ケ丘","関(岐阜)","30分～60分",11000000,230,"台形",13.5,100,"1982年","","住宅","住宅","北西","国道",21,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","星ケ丘","関(岐阜)","30分～60分",5200000,190,"ほぼ長方形",16,110,"1983年","木造","住宅","その他","北東","市道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","洞戸市場","岐阜","2H～",1000,730,"ほぼ長方形",30,50,"1989年","軽量鉄骨造","住宅","","接面道路無","","","都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","洞戸小瀬見","岐阜","2H～",5800000,330,"不整形",27.5,110,"1998年","","住宅","住宅","西","市道",3.3,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","南仙房","関(岐阜)",8,23000000,220,"不整形",11.3,120,"2025年","木造","住宅","住宅","南","市道",4,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21205","岐阜県","関市","宮地町","関口",4,100000000,1600,"ほぼ整形",45,440,"1973年","ＲＣ","共同住宅、店舗","住宅","北","国道",16,"近隣商業",80,300,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","武芸川町高野","岐阜","2H～",3500000,270,"ほぼ整形",30,"","1989年","鉄骨造","倉庫","倉庫","南東","市道",4,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","武芸川町谷口","岐阜","2H～",3800000,600,"ほぼ長方形",33.5,185,"1989年","木造","住宅","住宅","南","国道",12.7,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","武芸川町八幡","岐阜","2H～",3500000,230,"ほぼ台形",12.3,115,"1981年","鉄骨造","倉庫","その他","南西","国道",12,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","向山町","せきてらす前","1H～1H30",2500000,195,"ほぼ整形",15,40,"1974年","木造","住宅","住宅","北西","市道",10,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","山田","せきてらす前","1H～1H30",5000000,400,"ほぼ台形",25,80,"1979年","木造","住宅","その他","北","国道",25,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21205","岐阜県","関市","弥生町","関口",6,3500000,390,"不整形",16,85,"1982年","鉄骨造","住宅","","南","市道",25.5,"近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21205","岐阜県","関市","吉本町","関口",10,1500000,220,"ほぼ長方形",17.5,"","","木造","住宅","その他","南","市道",7,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21206","岐阜県","中津川市","太田町","中津川",4,6000000,195,"不整形",7,85,"1982年","木造","住宅","その他","南東","市道",4.5,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","落合","中津川","30分～60分",1000000,490,"ほぼ台形",30,180,"1973年","木造","住宅","その他","南","市道",4,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","川上","坂下","1H30～2H",1000000,390,"ほぼ台形",23,115,"1977年","木造、軽量鉄骨造","工場、事務所、倉庫","その他","南東","市道",5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","駒場","中津川","30分～60分",6500000,250,"不整形","",110,"1987年","木造","住宅","住宅","北東","道路",3.7,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","駒場","中津川","30分～60分",6000000,520,"長方形",21,145,"1987年","木造","住宅","住宅","南","市道",3.6,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","21206","岐阜県","中津川市","駒場","中津川","1H～1H30",17000000,"2,000㎡以上","ほぼ整形","",1300,"1968年","鉄骨造","工場","工場","北","市道",7,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","駒場","中津川",25,8500000,380,"ほぼ整形",11.5,290,"1990年","木造","共同住宅","住宅","北","市道",6,"１低住専",60,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","駒場","中津川","30分～60分",17000000,590,"ほぼ長方形",33,175,"1995年","木造","住宅","住宅","北","市道",4.5,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","坂下","坂下",13,4100000,270,"ほぼ台形",18,135,"1985年","木造","住宅","住宅","東","県道",10.5,"非線引き","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","坂下","坂下",3,2000000,510,"不整形",13,200,"","木造","住宅","住宅","西","市道",4.5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","坂下","坂下",11,16000000,1300,"不整形","50.0m以上",310,"1978年","木造","事務所、倉庫","倉庫","南東","道路",4,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","坂下","坂下",14,2000000,270,"ほぼ台形",14,55,"1971年","木造","住宅","住宅","北東","市道",4.7,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","昭和町","中津川",16,10000000,300,"不整形",13,115,"1988年","木造","住宅","住宅","北西","市道",6.5,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","千旦林","美乃坂本",10,17000000,520,"ほぼ整形",16.3,310,"1972年","軽量鉄骨造","工場","住宅","北","市道",8,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","千旦林","美乃坂本",21,33000000,250,"ほぼ台形",14.7,90,"2024年","木造","住宅","住宅","西","市道",5.5,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","高山","中津川","2H～",4000000,170,"台形",9,110,"1994年","木造","住宅","","南東","私道",5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","手賀野","中津川","30分～60分",200000,440,"不整形",10.1,85,"1974年","木造","住宅","住宅","北","県道",9,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","手賀野","中津川",23,1100000,330,"袋地等","",160,"","","","住宅","南東","道路",3,"準工業",60,200,"2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","手賀野","中津川","30分～60分",4000000,310,"ほぼ整形",27.2,125,"1992年","鉄骨造","共同住宅","住宅","南","道路",6,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","手賀野","中津川","30分～60分",2700000,340,"ほぼ整形",12.6,100,"1984年","鉄骨造","住宅","住宅","東","道路",6,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","手賀野","中津川",29,23000000,250,"不整形",11.6,100,"2024年","木造","住宅","住宅","西","区画街路",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","手賀野","中津川",29,27000000,230,"ほぼ整形",16.6,95,"2025年","木造","住宅","住宅","南","道路",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","手賀野","中津川","30分～60分",2000000,400,"ほぼ長方形",25,130,"1976年","鉄骨造","住宅","住宅","北","市道",4,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","苗木","中津川","1H～1H30",6500000,240,"ほぼ長方形",8.5,165,"1993年","木造","住宅、その他","住宅","南西","道路",4,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","苗木","中津川","1H～1H30",4100000,250,"台形",8,130,"2017年","木造","住宅","住宅","北東","市道",6,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","苗木","中津川","1H30～2H",30000000,420,"ほぼ整形",15.5,85,"","","","住宅","南西","市道",5.2,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","苗木","中津川","1H30～2H",5300000,450,"台形",14.7,80,"1985年","木造","住宅","住宅","北東","市道",6,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","中津川","中津川",24,7000000,350,"ほぼ整形",9,115,"1976年","木造","住宅","住宅","北西","市道",4.5,"１種住居",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21206","岐阜県","中津川市","中津川","中津川",21,44000000,790,"不整形","",185,"1997年","木造","住宅、店舗","店舗","北東","市道",13.5,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","中津川","中津川",15,24000000,230,"長方形",10.1,95,"2024年","木造","住宅","住宅","西","道路",6.5,"１低住専",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","中津川","中津川",21,1500000,90,"不整形",9,70,"1994年","鉄骨造","住宅","店舗","南東","市道",7,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","中津川","中津川","30分～60分",6800000,520,"台形",21,240,"1978年","鉄骨造","住宅、その他","住宅","南西","市道",4,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","茄子川","美乃坂本",20,5000000,170,"長方形",11.7,55,"1987年","木造","住宅","住宅","南","市道",6,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","茄子川","美乃坂本","30分～60分",15000000,780,"ほぼ整形",15.5,120,"2000年","木造","住宅","その他","北東","市道",9.2,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","茄子川","美乃坂本","30分～60分",4900000,210,"長方形",10.5,100,"1991年","木造","住宅","住宅","北西","道路",6,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21206","岐阜県","中津川市","西宮町","中津川",11,2900000,75,"台形",12.5,95,"1994年","木造","住宅","その他","北東","県道",4,"１種住居",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","東宮町","中津川",13,18000000,210,"長方形",13.1,130,"2002年","木造","住宅","住宅","南西","市道",4,"１種住居",60,200,"2025年第2四半期",""
