"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","02207","青森県","三沢市","松園町","三沢(青森)",20,26000000,120,"","",90,"2023年","木造","","","東","公道",6.8,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","02207","青森県","三沢市","美野原","三沢(青森)","30分～60分",20000000,180,"","",115,"2003年","木造","","","","","","１低住専",60,50,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02207","青森県","三沢市","春日台","三沢(青森)",19,2000000,320,"長方形",16,60,"1980年","","","倉庫","南東","私道",6,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02207","青森県","三沢市","上久保","三沢(青森)",23,2800000,195,"ほぼ正方形",14,140,"1989年","木造","住宅","住宅","東","市道",6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02207","青森県","三沢市","桜町","三沢(青森)","30分～60分",33000000,510,"ほぼ長方形",27.5,160,"2011年","木造","住宅","住宅","北東","市道",6.5,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02207","青森県","三沢市","桜町","三沢(青森)",29,16000000,210,"長方形",12.5,200,"1979年","木造","住宅","住宅","北西","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02207","青森県","三沢市","新町","三沢(青森)",16,8700000,165,"長方形",10,95,"2001年","木造","","住宅","南西","市道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02207","青森県","三沢市","新町","三沢(青森)",12,15000000,350,"ほぼ長方形",17.4,200,"1992年","木造","共同住宅","住宅","北西","私道",4.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02207","青森県","三沢市","新町","三沢(青森)",16,300000,260,"ほぼ台形",15,"","","","","住宅","北東","私道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","02207","青森県","三沢市","中央町","三沢(青森)",29,72000000,"2,000㎡以上","不整形",40.5,270,"1967年","木造","住宅、店舗","その他","北東","市道",7,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","02207","青森県","三沢市","中央町","三沢(青森)",25,8000000,280,"ほぼ長方形",11,410,"1984年","鉄骨造","共同住宅、店舗","店舗","北東","市道",8.5,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02207","青森県","三沢市","東町","三沢(青森)","30分～60分",37000000,175,"ほぼ台形",16,130,"","","","住宅","東","市道",6,"１低住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02207","青森県","三沢市","字古間木山","三沢(青森)",4,200000,290,"台形",17,145,"1988年","木造","","住宅","北","市道",3.5,"１低住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02207","青森県","三沢市","細谷","三沢(青森)","2H～",1800000,"2,000㎡以上","台形","50.0m以上",210,"1973年","木造","住宅","住宅","東","国道",10,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02207","青森県","三沢市","前平","三沢(青森)","1H～1H30",22000000,280,"長方形",15.5,140,"2014年","木造","住宅","住宅","北","市道",6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02207","青森県","三沢市","前平","三沢(青森)","1H～1H30",23000000,330,"ほぼ正方形",18.4,95,"2014年","木造","住宅","住宅","北","市道",10,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02207","青森県","三沢市","松園町","三沢(青森)",25,5800000,220,"長方形",14.7,210,"1990年","木造","共同住宅","その他","西","市道",7,"１低住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02207","青森県","三沢市","松園町","三沢(青森)",24,23000000,185,"長方形",8.4,100,"2024年","木造","住宅","住宅","北","市道",10,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02207","青森県","三沢市","松園町","三沢(青森)",24,20000000,170,"ほぼ長方形",8.3,95,"2024年","木造","住宅","住宅","北","市道",10,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02207","青森県","三沢市","松園町","三沢(青森)",24,20000000,175,"長方形",8.3,95,"2024年","木造","住宅","住宅","北","市道",10,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02207","青森県","三沢市","松園町","三沢(青森)",23,24000000,210,"台形",15.2,95,"2024年","木造","住宅","住宅","南東","市道",15,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02207","青森県","三沢市","松原町","三沢(青森)","30分～60分",15000000,270,"ほぼ台形",24,120,"2004年","木造","住宅","住宅","東","市道",3,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02207","青森県","三沢市","松原町","三沢(青森)","30分～60分",37000000,280,"長方形",13.6,125,"2025年","","","住宅","南","私道",6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02207","青森県","三沢市","大字三沢","三沢(青森)","1H～1H30",19000000,100,"ほぼ正方形",9.9,85,"2022年","木造","住宅","住宅","東","私道",6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02207","青森県","三沢市","大字三沢","三沢(青森)","30分～60分",29000000,220,"長方形",10.9,90,"2025年","木造","住宅","住宅","南","私道",7.5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02207","青森県","三沢市","大字三沢","三沢(青森)","30分～60分",27000000,220,"ほぼ長方形",20,80,"2025年","木造","","住宅","東","道路",5.5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02207","青森県","三沢市","大字三沢","三沢(青森)","1H～1H30",22000000,1100,"長方形",28,55,"1982年","木造","住宅","その他","北","市道",13,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02207","青森県","三沢市","大字三沢","三沢(青森)","30分～60分",13000000,1100,"不整形",27,"","","","","その他","南西","私道",4.5,"非線引き",70,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","商業地","02207","青森県","三沢市","緑町","三沢(青森)","30分～60分",37000000,330,"ほぼ長方形",14.5,130,"2015年","木造","店舗","店舗","南","市道",22,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02207","青森県","三沢市","南町","三沢(青森)",20,820000,330,"ほぼ長方形",22.5,120,"1980年","","","住宅","南","市道",6,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02207","青森県","三沢市","南山","三沢(青森)","30分～60分",18000000,110,"長方形",6.1,75,"2023年","木造","住宅","住宅","北西","市道",6,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","02208","青森県","むつ市","若松町","下北",20,18000000,185,"","",75,"2014年","木造","","","南東","公道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","02208","青森県","むつ市","大畑町","下北","",2500000,345,"","",65,"2000年","木造","","","北","公道","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","海老川町","下北",18,3100000,290,"ほぼ長方形",21.5,125,"1969年","木造","住宅","住宅","南西","市道",5,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","海老川町","下北",16,17000000,115,"長方形",9,55,"2020年","木造","住宅","住宅","北東","市道",5.5,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","大平町","大湊",15,350000,220,"長方形",18.5,85,"1971年","木造","住宅","住宅","北東","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","大平町","大湊",13,5000000,"2,000㎡以上","不整形","",230,"1974年","木造","住宅","住宅","南","私道",4.5,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","大平町","大湊",21,16000000,165,"長方形",9.5,85,"1976年","木造","住宅","住宅","北東","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","大畑町","下北","2H～",2500000,340,"不整形",24,"","2000年","木造","住宅","住宅","北西","市道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","大畑町","下北","2H～",10000000,1500,"不整形",17.5,65,"2016年","木造","事務所","事務所","南西","県道",6.5,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","大畑町","下北","2H～",2500000,360,"ほぼ長方形",19.5,180,"2000年","木造","住宅","住宅","南東","市道",3.8,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","大畑町","下北","2H～",2300000,145,"ほぼ長方形",8.5,240,"1969年","","","倉庫","北東","県道",8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","大畑町","下北","2H～",2200000,450,"不整形",32,120,"1986年","木造","作業場","倉庫","北西","市道",9,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","大畑町正津川","下北","2H～",400000,230,"長方形",20,"","","木造","住宅","住宅","南東","道路",2,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","大畑町正津川","下北","2H～",500000,460,"ほぼ長方形","",240,"1976年","木造","住宅","その他","南東","道路",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","02208","青森県","むつ市","大湊新町","大湊",3,830000,145,"長方形",11,210,"1992年","木造","住宅、店舗","住宅","北西","国道",9.5,"商業",80,400,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","大湊浜町","大湊",9,500000,580,"長方形",16.5,105,"1968年","木造","住宅","住宅","北東","道路",2,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","金曲","下北",25,12000000,145,"ほぼ長方形",11,115,"1997年","木造","住宅","住宅","北東","市道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","金曲","下北","30分～60分",4700000,500,"長方形",9.5,500,"2000年","木造","共同住宅","","南","市道",10,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","川内町","大湊","2H～",2000000,230,"長方形",25,200,"1973年","木造","住宅","住宅","西","市道",15,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","川内町","大湊","2H～",1400000,320,"長方形",7.5,290,"2001年","木造","住宅、店舗","住宅","南東","市道",7,"都計外","","","2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","川内町","大湊","2H～",700000,260,"正方形",16,165,"1997年","木造","住宅","住宅","西","私道",6,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","川内町","大湊","2H～",400000,1800,"不整形",23,125,"1991年","木造","住宅","","南西","市道",7.5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","小川町","下北","30分～60分",16000000,290,"ほぼ長方形",9,165,"1994年","木造","住宅","住宅","東","市道",8,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","小川町","下北","30分～60分",6900000,360,"不整形",14.5,175,"1969年","木造","住宅","","北","市道",20,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","下北町","下北",8,20000000,720,"不整形",24,300,"1996年","木造","住宅","住宅","南西","市道",10.5,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","新町","下北","30分～60分",11000000,450,"長方形",12,260,"1978年","木造","住宅","住宅","南東","市道",8,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","02208","青森県","むつ市","新町","下北",28,12000000,580,"不整形",10.3,610,"1963年","木造","住宅、工場","その他","南東","県道",16,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","大字田名部","下北","30分～60分",2500000,330,"正方形",18,105,"1984年","木造","住宅","住宅","北東","市道",4,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","大字田名部","下北","1H～1H30",700000,420,"長方形",15,120,"1973年","木造","住宅","","北","市道",5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","02208","青森県","むつ市","大字田名部","下北","30分～60分",9900000,800,"台形",29.8,360,"2000年","鉄骨造","店舗","","南西","国道",17,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","中央","下北",10,10000000,1000,"台形",40,610,"1976年","木造","その他","その他","南東","私道",7.8,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","苫生町","下北","30分～60分",19000000,200,"長方形",11.8,90,"2019年","木造","住宅","住宅","南","市道",5.5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","苫生町","下北","30分～60分",40000000,250,"ほぼ正方形",13.4,110,"","","","住宅","北","私道",6,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","仲町","下北",15,14000000,250,"ほぼ長方形",13.5,145,"1994年","木造","住宅","住宅","南東","市道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","仲町","下北",16,29000000,200,"長方形",15,105,"2025年","木造","住宅","住宅","北西","市道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","仲町","下北",15,3200000,250,"長方形",14,145,"1994年","木造","住宅","住宅","南東","市道",6.5,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","仲町","下北",13,5000000,230,"長方形",9,130,"1991年","木造","共同住宅","住宅","南東","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","緑町","下北",9,6500000,330,"長方形","",190,"1977年","木造","住宅","住宅","北西","市道",12,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","緑町","下北",13,11000000,500,"長方形",16.4,280,"1976年","木造","住宅、事務所","","北東","県道",23,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","山田町","大湊",29,4000000,330,"台形",21.5,175,"2005年","木造","住宅","その他","南西","県道",9.5,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","山田町","大湊",23,100000,420,"台形",25,75,"1969年","","","","南東","市道",4,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","山田町","下北",21,1000000,270,"ほぼ正方形","",100,"1980年","木造","住宅","","北西","私道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","若松町","下北",15,18000000,180,"長方形",10,75,"2014年","木造","住宅","住宅","南東","私道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","若松町","下北",19,17000000,280,"長方形",14,150,"2009年","木造","住宅","住宅","北東","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02208","青森県","むつ市","脇野沢","大湊","2H～",50000,150,"ほぼ正方形",12,150,"1996年","木造","住宅","住宅","北西","国道",8,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02209","青森県","つがる市","稲垣町繁田","芦野公園","30分～60分",5000000,1700,"ほぼ台形",42.5,400,"1978年","鉄骨造","事務所、倉庫","倉庫","北東","市道",6,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02209","青森県","つがる市","稲垣町千年","木造","1H30～2H",2000000,1600,"ほぼ整形","",450,"1979年","木造","その他","倉庫","南西","道路",3,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02209","青森県","つがる市","稲垣町千年","木造","1H30～2H",200000,"2,000㎡以上","不整形","50.0m以上",185,"","木造","住宅","その他","南西","県道",6,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02209","青森県","つがる市","稲垣町豊川","芦野公園","1H30～2H",18000000,1600,"ほぼ整形",34,510,"1986年","木造","住宅","","北西","市道",7.5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","宅地見込地","02209","青森県","つがる市","牛潟町","川倉","2H～",3000000,1600,"ほぼ台形",45,"","","","その他","","東","道路",2.5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02209","青森県","つがる市","柏鷺坂","五所川原",18,500000,330,"ほぼ長方形",18.5,"","","","","住宅","西","道路",4,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02209","青森県","つがる市","柏下古川","五所川原",28,3800000,640,"台形",22,110,"","木造","住宅","住宅","南","道路",3,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02209","青森県","つがる市","柏玉水","木造","30分～60分",10000000,330,"長方形",14,110,"1998年","木造","共同住宅","住宅","北東","市道",6,"非線引き","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02209","青森県","つがる市","木造","木造",16,3500000,220,"ほぼ整形",11.5,180,"1990年","木造、軽量鉄骨造","住宅、駐車場","住宅","北東","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02209","青森県","つがる市","木造","木造",11,9500000,760,"ほぼ長方形",20,290,"1996年","木造","住宅","住宅","南東","市道",7.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02209","青森県","つがる市","木造","木造",20,23000000,165,"ほぼ長方形",10.5,100,"2025年","木造","住宅","住宅","南東","道路",6,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02209","青森県","つがる市","木造","木造",9,2000000,920,"ほぼ長方形",20,530,"1975年","ＳＲＣ","店舗","その他","南西","市道",8,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02209","青森県","つがる市","木造","木造",20,91000000,570,"台形",25,420,"2025年","木造","共同住宅","住宅","南東","道路",6,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02209","青森県","つがる市","木造","木造",15,25000000,170,"ほぼ長方形",10.8,105,"2022年","木造","住宅","住宅","南東","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02209","青森県","つがる市","木造","木造",15,500000,190,"ほぼ台形",14,70,"","木造","住宅","その他","南東","道路",2,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02209","青森県","つがる市","木造","木造",10,91000000,"2,000㎡以上","ほぼ台形","50.0m以上",640,"1978年","鉄骨造","事務所","倉庫","南西","市道",10,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02209","青森県","つがる市","木造","木造",11,2300000,780,"台形",21,320,"","木造","住宅、店舗","その他","南西","県道",9,"商業",80,400,"2024年第4四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","02209","青森県","つがる市","木造越水","越水",23,52000000,270,"ほぼ台形",6,"","","","","","東","市道",4.5,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02209","青森県","つがる市","木造越水","越水",23,40000000,1300,"ほぼ整形",29.5,"","","","","","北東","市道",4.7,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02209","青森県","つがる市","木造館岡","木造","2H～",1000000,700,"ほぼ台形",20,210,"1972年","木造","作業場","","西","市道",7.5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02209","青森県","つがる市","森田町大館","陸奥森田","30分～60分",1000000,970,"ほぼ台形",25,"","","","","","南","県道",7.5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02209","青森県","つがる市","森田町森田","陸奥森田",19,3800000,400,"長方形",18,150,"1985年","木造","住宅","住宅","西","市道",5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","02210","青森県","平川市","柏木町","平賀",20,4500000,320,"","",110,"1968年","木造","","","東","公道",4.4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02210","青森県","平川市","新屋町","津軽尾上",8,7000000,200,"長方形",13,65,"2008年","木造","住宅","住宅","北","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02210","青森県","平川市","新屋町","津軽尾上",8,14000000,185,"長方形",11,105,"2006年","木造","住宅","住宅","北","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02210","青森県","平川市","碇ヶ関","津軽湯の沢",10,2700000,490,"不整形",6,160,"1983年","木造","住宅","その他","南","私道",6,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02210","青森県","平川市","石郷","平賀",23,14000000,240,"長方形",11.5,100,"2016年","木造","住宅","その他","南","市道",6,"調整区域",70,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","02210","青森県","平川市","長田","津軽尾上",19,13000000,530,"正方形",23,100,"2006年","木造","住宅","住宅","南","市道",8,"調整区域",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02210","青森県","平川市","柏木町","平賀",8,9900000,250,"ほぼ長方形",15,95,"2023年","木造","住宅","住宅","南","市道",6,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02210","青森県","平川市","切明","平賀","2H～",500000,200,"ほぼ正方形",14.5,55,"1987年","木造","住宅","","北西","私道",6,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02210","青森県","平川市","猿賀","津軽尾上",11,6000000,660,"ほぼ正方形",27,155,"1995年","木造","住宅","住宅","北西","市道",8,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02210","青森県","平川市","大光寺","平賀",14,33000000,230,"長方形",16,"","","","住宅","住宅","西","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02210","青森県","平川市","高木","津軽尾上",15,9100000,"2,000㎡以上","ほぼ台形","50.0m以上",115,"1991年","軽量鉄骨造","倉庫","倉庫","南東","市道",13,"調整区域",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02210","青森県","平川市","館田","館田",0,2600000,350,"不整形",17,"","","","","事務所","東","市道",5,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02210","青森県","平川市","中佐渡","津軽尾上",16,18000000,540,"袋地等","",135,"1961年","木造","住宅","住宅","南","市道",7.5,"調整区域",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02210","青森県","平川市","本町","平賀",10,23000000,185,"ほぼ正方形",12.5,85,"2024年","木造","住宅","住宅","北西","市道",6,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02210","青森県","平川市","八幡崎","津軽尾上","30分～60分",27000000,230,"長方形",19,230,"","","住宅","住宅","西","市道",5,"調整区域",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02301","青森県","東津軽郡平内町","大字小湊","小湊",6,2000000,230,"ほぼ長方形",11.5,105,"1987年","木造","住宅","住宅","東","私道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02301","青森県","東津軽郡平内町","大字清水川","清水川",6,4000000,200,"長方形",9.5,200,"1990年","木造","住宅","住宅","南西","国道",11,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02301","青森県","東津軽郡平内町","大字松野木","清水川","30分～60分",1600000,540,"ほぼ長方形",21,160,"1999年","木造","住宅","住宅","南東","県道",5.5,"都計外","","","2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","02303","青森県","東津軽郡今別町","大字今別","今別",14,1000000,165,"ほぼ長方形",10,210,"1975年","木造","倉庫","倉庫","西","町道",5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02307","青森県","東津軽郡外ヶ浜町","字蟹田","蟹田",6,3800000,350,"不整形",7,150,"1985年","木造","住宅","住宅","東","町道",5.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02307","青森県","東津軽郡外ヶ浜町","字蟹田","蟹田",8,3000000,810,"不整形",11,125,"1974年","木造","住宅","住宅","北","町道",6.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02307","青森県","東津軽郡外ヶ浜町","蟹田小国","中小国",11,500000,1900,"不整形",32,200,"1997年","木造","住宅","その他","南","県道",11,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02307","青森県","東津軽郡外ヶ浜町","蟹田中師","蟹田",15,600000,190,"不整形",6,170,"1979年","木造","工場","その他","東","国道",11,"１種住居",60,200,"2025年第1四半期",""
