"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","41346","佐賀県","三養基郡みやき町","大字白壁","久留米","30分～60分",4500000,150,"正方形",12,110,"1992年","木造","住宅","住宅","南西","町道",4.5,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41346","佐賀県","三養基郡みやき町","大字白壁","久留米","30分～60分",6600000,180,"長方形",15,115,"1986年","木造","","事務所","南西","町道",4.5,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","41346","佐賀県","三養基郡みやき町","大字白壁","久留米","30分～60分",70000000,"2,000㎡以上","ほぼ整形","50.0m以上","2,000㎡以上","1993年","鉄骨造","倉庫","事務所","南","県道",9,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41346","佐賀県","三養基郡みやき町","大字白壁","久留米","30分～60分",30000000,330,"台形",22,125,"2024年","木造","住宅","住宅","北西","町道",4,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41346","佐賀県","三養基郡みやき町","大字白壁","中原","30分～60分",32000000,200,"ほぼ長方形",9.6,100,"2020年","木造","住宅","住宅","南","町道",6,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41346","佐賀県","三養基郡みやき町","大字白壁","中原","30分～60分",11000000,660,"ほぼ長方形",16,145,"1989年","木造","住宅","その他","北西","町道",4.5,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41346","佐賀県","三養基郡みやき町","大字中津隈","中原",24,6000000,420,"ほぼ台形",13.4,145,"1971年","木造","住宅","住宅","西","町道",5,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41346","佐賀県","三養基郡みやき町","大字中津隈","中原",26,15000000,250,"正方形",15.3,160,"1992年","","住宅","住宅","北西","町道",4.5,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41346","佐賀県","三養基郡みやき町","大字原古賀","中原",20,9000000,230,"ほぼ長方形",12.5,120,"1976年","木造","住宅","住宅","東","町道",4.1,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","41346","佐賀県","三養基郡みやき町","大字原古賀","中原",6,6100000,125,"ほぼ台形",5.5,45,"2008年","木造","事務所","店舗","南東","国道",12,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41346","佐賀県","三養基郡みやき町","大字原古賀","中原",2,37000000,230,"長方形",13,80,"2025年","軽量鉄骨造","住宅","住宅","北西","県道",7.5,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","41346","佐賀県","三養基郡みやき町","大字原古賀","中原",13,15000000,900,"不整形",22,"","","","","倉庫","北","国道",12,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","41346","佐賀県","三養基郡みやき町","大字原古賀","吉野ケ里公園",7,14000000,320,"ほぼ整形",23.2,165,"1986年","鉄骨造","作業場、店舗","店舗","南","国道",14,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41346","佐賀県","三養基郡みやき町","大字東尾","久留米","1H～1H30",30000000,210,"ほぼ正方形",14,95,"2025年","木造","住宅","住宅","北","町道",6,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41346","佐賀県","三養基郡みやき町","大字簑原","中原",11,49000000,270,"長方形",18,"","","","","住宅","南","道路",6,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41346","佐賀県","三養基郡みやき町","大字簑原","中原",21,27000000,290,"ほぼ正方形",17,155,"2003年","木造","住宅","住宅","東","道路",5,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41346","佐賀県","三養基郡みやき町","大字簑原","中原",14,20000000,190,"長方形",13,115,"2024年","木造","住宅","住宅","西","町道",6,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41346","佐賀県","三養基郡みやき町","大字簑原","中原",14,24000000,200,"長方形",15,95,"2024年","木造","住宅","住宅","南","道路",6,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","41387","佐賀県","東松浦郡玄海町","大字小加倉","西唐津","2H～",23000000,"2,000㎡以上","不整形","50.0m以上",400,"1996年","鉄骨造","工場","倉庫","北西","県道",8,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","41387","佐賀県","東松浦郡玄海町","大字諸浦","西唐津","2H～",23000000,200,"ほぼ長方形",10.5,105,"2025年","木造","住宅","住宅","北西","県道",6.5,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41401","佐賀県","西松浦郡有田町","北ノ川内","黒川(佐賀)",9,27000000,165,"ほぼ長方形",15,115,"2025年","木造","住宅","住宅","北","県道",11,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41401","佐賀県","西松浦郡有田町","北ノ川内","黒川(佐賀)",7,28000000,210,"ほぼ長方形",14,105,"2025年","木造","住宅","住宅","北","県道",10,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41401","佐賀県","西松浦郡有田町","黒川","黒川(佐賀)",2,6500000,560,"不整形","",260,"1977年","木造","住宅、その他","倉庫","北東","県道",12,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41401","佐賀県","西松浦郡有田町","戸杓","有田",15,5000000,250,"不整形",20,90,"2012年","木造","住宅","その他","南西","私道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41401","佐賀県","西松浦郡有田町","南原","三代橋",2,3800000,115,"長方形",10,90,"1985年","木造","住宅","住宅","南西","町道",3.8,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41401","佐賀県","西松浦郡有田町","二ノ瀬","夫婦石",4,2000000,430,"ほぼ台形",40,175,"2025年","木造","住宅","住宅","東","国道",8,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41401","佐賀県","西松浦郡有田町","二ノ瀬","夫婦石",5,5200000,320,"ほぼ長方形",30,130,"2012年","木造","店舗","店舗","南東","国道",10,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41401","佐賀県","西松浦郡有田町","広瀬","西有田",21,3800000,290,"ほぼ台形",27,340,"1995年","鉄骨造","倉庫","","南東","町道",7,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41401","佐賀県","西松浦郡有田町","丸尾","有田",15,10000000,800,"不整形",37,260,"1985年","木造","作業場、その他","店舗","南東","県道",8,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41401","佐賀県","西松浦郡有田町","丸尾","有田",15,1000000,300,"不整形",11,"","2003年","鉄骨造","倉庫","倉庫","西","県道",8,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41423","佐賀県","杵島郡大町町","大字大町","大町(佐賀)",21,5000000,600,"不整形",38,140,"1983年","木造","住宅","住宅","北","道路",4,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41423","佐賀県","杵島郡大町町","大字大町","大町(佐賀)",9,580000,880,"不整形","",170,"1977年","木造","住宅","倉庫","南西","町道",6,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41423","佐賀県","杵島郡大町町","大字福母","大町(佐賀)",11,13000000,660,"不整形",35,180,"1994年","軽量鉄骨造","住宅","","西","町道",5.5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41423","佐賀県","杵島郡大町町","大字福母","大町(佐賀)",4,8000000,440,"ほぼ長方形",22,130,"1981年","木造","住宅","住宅","北西","町道",5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41424","佐賀県","杵島郡江北町","大字上小田","江北(佐賀)",28,1800000,240,"ほぼ整形",17,85,"","木造","住宅","住宅","南","町道",7.7,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41424","佐賀県","杵島郡江北町","大字佐留志","江北(佐賀)",14,10000000,260,"ほぼ整形",15,125,"1994年","木造","住宅","住宅","南","道路",5,"準都計",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41424","佐賀県","杵島郡江北町","大字惣領分","江北(佐賀)","30分～60分",2800000,560,"ほぼ整形",24.5,110,"1984年","木造","住宅","住宅","南東","町道",11,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41424","佐賀県","杵島郡江北町","大字八町","江北(佐賀)","30分～60分",3500000,1000,"ほぼ整形",26,230,"1966年","木造","住宅","住宅","北","町道",4.5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41425","佐賀県","杵島郡白石町","大字遠江","肥前白石","1H～1H30",5900000,630,"長方形",37.5,155,"1988年","木造","住宅","住宅","北西","町道",4,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41425","佐賀県","杵島郡白石町","大字戸ケ里","肥前竜王",18,1500000,510,"ほぼ長方形",24.5,80,"","木造","住宅","住宅","北東","町道",3,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41425","佐賀県","杵島郡白石町","大字廿治","肥前白石",21,54000000,370,"ほぼ長方形",14.5,220,"2023年","木造","共同住宅","その他","西","町道",6,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41425","佐賀県","杵島郡白石町","大字深浦","肥前竜王","30分～60分",1600000,180,"ほぼ整形",19,85,"","木造","住宅","住宅","南西","町道",3,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41425","佐賀県","杵島郡白石町","大字福田","肥前白石","30分～60分",2000000,550,"不整形","",85,"","木造","住宅","住宅","西","町道",6,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41425","佐賀県","杵島郡白石町","大字福富","肥前白石","30分～60分",17000000,340,"ほぼ長方形",19,175,"2005年","木造","住宅","住宅","西","町道",5.5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41425","佐賀県","杵島郡白石町","大字湯崎","肥前白石","30分～60分",3000000,970,"ほぼ整形","",185,"1974年","木造","住宅","その他","西","町道",8,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41425","佐賀県","杵島郡白石町","大字横手","肥前白石","30分～60分",32000000,"2,000㎡以上","ほぼ長方形",33,160,"2021年","木造","事務所、作業場","工場","北西","道路",5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41441","佐賀県","藤津郡太良町","大字大浦","肥前大浦","30分～60分",2600000,340,"不整形",28.5,100,"2003年","木造","住宅","住宅","北西","町道",5.8,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41441","佐賀県","藤津郡太良町","大字大浦","肥前大浦",3,3000000,160,"不整形",19,190,"1982年","鉄骨造","住宅、その他","住宅","南東","国道",7.8,"都計外","","","2025年第1四半期",""
