"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","笠神","下馬",14,170000000,470,"ほぼ整形",21.6,460,"2025年","木造","共同住宅","その他","南","私道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","笠神","下馬",28,26000000,125,"ほぼ長方形",7.9,100,"2024年","木造","住宅","住宅","南東","市道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","笠神","下馬",28,28000000,210,"ほぼ長方形",12.3,120,"2011年","木造","住宅","住宅","南西","私道",5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","下馬","下馬",11,37000000,150,"不整形",7,90,"2025年","木造","住宅","住宅","東","市道",8,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","04209","宮城県","多賀城市","下馬","下馬",4,13000000,85,"台形",10,150,"1982年","鉄骨造","住宅、店舗","店舗","南東","国道",16,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","下馬","下馬",11,35000000,145,"ほぼ台形",16,90,"2025年","木造","住宅","住宅","東","市道",8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","下馬","下馬",5,29000000,250,"不整形","",175,"1997年","木造","共同住宅","住宅","西","私道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","栄","多賀城",20,54000000,430,"ほぼ台形",18.7,300,"2004年","木造","共同住宅","住宅","西","市道",39,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","桜木","多賀城",15,14000000,190,"ほぼ正方形",14.5,160,"1982年","鉄骨造","倉庫、その他","住宅","北","県道",9,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","桜木","多賀城",16,7800000,195,"袋地等",3.5,75,"1982年","木造","住宅","住宅","北東","市道",5.8,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","山王","陸前山王",8,35000000,230,"不整形","",100,"2025年","木造","住宅","住宅","北東","私道",5,"１中住専",60,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","高崎","国府多賀城",14,25000000,320,"ほぼ台形",15.3,155,"2003年","木造","住宅","住宅","東","道路",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","高崎","多賀城",11,35000000,210,"不整形","",105,"2020年","木造","住宅","住宅","北","市道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","高橋","中野栄",18,11000000,190,"不整形",27,125,"1983年","木造","住宅","住宅","南西","市道",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","高橋","中野栄",20,40000000,150,"長方形",9.4,100,"2025年","木造","住宅","住宅","南","市道",6.3,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","高橋","中野栄",14,65000000,270,"ほぼ長方形",18.8,"","","","","住宅","東","市道",5.2,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","中央","多賀城",7,70000000,720,"ほぼ長方形",25,370,"1996年","鉄骨造","共同住宅","住宅","西","市道",11.5,"１中住専",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","鶴ケ谷","多賀城",21,36000000,155,"正方形",12,110,"2024年","木造","住宅","住宅","東","市道",10,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","伝上山","下馬",11,23000000,290,"長方形",11.5,130,"2000年","軽量鉄骨造","住宅","住宅","北","市道",7,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","伝上山","多賀城",15,34000000,150,"ほぼ長方形",10.5,110,"2025年","木造","住宅","住宅","東","市道",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","留ケ谷","多賀城",14,24000000,200,"ほぼ長方形",15.5,200,"1988年","木造","共同住宅","住宅","南","私道",6,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","南宮","岩切",13,36000000,250,"ほぼ台形","",105,"2024年","木造","住宅","","南西","私道",6,"２低住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","新田","岩切",15,42000000,200,"ほぼ長方形",13,135,"1997年","木造","住宅","住宅","西","市道",6,"２低住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","新田","岩切",9,29000000,135,"不整形",3.2,95,"2025年","木造","住宅","住宅","西","市道",5,"２低住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","新田","岩切",9,30000000,200,"ほぼ台形",20.8,115,"1998年","木造","住宅","住宅","北東","市道",6,"２低住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","新田","岩切",19,28000000,130,"ほぼ台形",15,100,"2024年","木造","住宅","住宅","南西","市道",6,"２低住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","新田","岩切",10,32000000,125,"ほぼ台形",8.4,95,"2025年","木造","住宅","住宅","西","市道",5,"２低住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","新田","岩切",19,29000000,145,"台形",11.3,100,"2024年","木造","住宅","住宅","南西","市道",5,"２低住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","東田中","多賀城",9,18000000,180,"台形",10,125,"1978年","木造","住宅","住宅","北","市道",12,"２低住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","04209","宮城県","多賀城市","町前","多賀城",13,130000000,"2,000㎡以上","ほぼ長方形","50.0m以上",480,"1990年","鉄骨造","店舗","店舗","北西","県道",45,"近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","丸山","下馬",9,7500000,240,"不整形","",110,"2001年","木造","住宅","住宅","西","市道",7,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","宮内","多賀城",20,34000000,175,"ほぼ長方形",12,110,"2018年","木造","住宅","住宅","北","市道",6,"工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","宮内","多賀城",20,25000000,175,"ほぼ長方形",12,110,"2018年","木造","住宅","住宅","北","市道",6,"工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","明月","多賀城",15,200000000,"2,000㎡以上","ほぼ長方形",40.3,360,"1991年","鉄骨造","事務所","店舗","東","市道",22,"工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","明月","多賀城",14,160000000,530,"ほぼ台形",29,"","","","","","南東","市道",4.5,"工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","八幡","多賀城",20,40000000,165,"長方形",11.3,115,"2025年","木造","住宅","住宅","東","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","八幡","多賀城",19,38000000,165,"ほぼ整形",12,115,"2025年","木造","住宅","住宅","東","私道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04209","宮城県","多賀城市","八幡","多賀城",20,41000000,165,"ほぼ長方形",11.4,115,"2025年","木造","住宅","住宅","東","私道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","阿武隈","岩沼",25,21000000,690,"","",145,"1979年","木造","","","北","公道",6,"１低住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","藤浪","岩沼",20,29000000,210,"","",115,"2024年","木造","","","南","公道",4,"１種住居",60,160,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","相の原","岩沼",20,15000000,180,"","",110,"1958年","木造","","","南","私道",2,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","相の原","岩沼",15,32000000,200,"","",120,"2022年","木造","","","南","公道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","相の原","岩沼",20,17000000,265,"","",175,"1989年","木造","","","東","公道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","桑原","岩沼",25,26000000,290,"","",100,"2024年","木造","","","南西","公道",4,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","里の杜","岩沼","",20000000,245,"","",125,"1997年","木造","","","西","公道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","押分","岩沼","1H～1H30",31000000,190,"","",105,"2025年","木造","","","西","",5.9,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","桜","岩沼",15,29000000,230,"","",255,"1996年","木造","","","北","私道",4,"１種住居",60,160,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","桜","岩沼","",17000000,230,"","",110,"1995年","木造","","","西","公道",4.7,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","桜","岩沼","",25000000,170,"","",135,"2012年","木造","","","西","公道",4.8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","桜","岩沼",15,23000000,190,"","",105,"2008年","木造","","","北","公道",4,"１種住居",60,160,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","相の原","岩沼",15,33000000,250,"","",130,"2015年","木造","","","東","公道",4.6,"１種住居",60,184,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","桑原","岩沼",20,31000000,165,"","",100,"2025年","木造","","","西","公道",4,"１種住居",60,160,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","桑原","岩沼",20,32000000,165,"","",100,"2025年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","桑原","岩沼",20,31000000,155,"","",100,"2024年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","早股","岩沼","",5800000,450,"","",185,"1967年","木造","","","南西","公道",5.6,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","吹上","岩沼","",22000000,135,"","",100,"2024年","木造","","","南","公道",3.3,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","恵み野","岩沼","",24000000,295,"","",120,"2013年","ＲＣ","","","北西","公道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","字荒井","岩沼",25,27000000,330,"","",140,"2001年","木造","","","南東","公道",8.9,"１低住専",60,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","桑原","岩沼",20,24000000,150,"","",100,"2024年","木造","","","","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","里の杜","岩沼","",30000000,205,"","",110,"2024年","木造","","","","","","１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","恵み野","岩沼","",26000000,280,"","",125,"2016年","木造","","","南西","公道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","相の原","岩沼",10,17000000,160,"","",80,"1969年","木造","","","東","私道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","字荒井","岩沼","",23000000,200,"","",105,"2015年","木造","","","西","公道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","字荒井","岩沼",25,16000000,315,"","",145,"1996年","軽量鉄骨造","","","北","公道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","早股","岩沼","",23000000,210,"","",110,"2025年","木造","","","","","","１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","三色吉","","",25000000,235,"","",105,"2014年","木造","","","東","公道",4.3,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","恵み野","岩沼","",23000000,210,"","",120,"2015年","木造","","","北西","公道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","朝日","岩沼",15,24000000,255,"","",150,"1993年","木造","","","北","公道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","栄町","岩沼",10,24000000,135,"","",95,"2024年","木造","","","西","公道",4.3,"１中住専",60,173,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","下野郷","仙台空港","30分～60分",3000000,160,"","",100,"1976年","木造","","","北","公道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","土ケ崎","岩沼",10,33000000,170,"","",115,"2018年","木造","","","北","公道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","松ケ丘","岩沼","",25000000,355,"","",175,"1998年","木造","","","南","公道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","たけくま","岩沼",20,37000000,265,"","",160,"2004年","木造","","","西","公道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","下野郷","館腰","30分～60分",6100000,540,"","",210,"1983年","木造","","","北東","公道",6,"工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","末広","岩沼",25,37000000,135,"","",100,"2025年","木造","","","","","","準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","末広","岩沼",25,27000000,135,"","",105,"2025年","木造","","","","","","準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","竹の里","岩沼","",14000000,220,"","",110,"1993年","木造","","","西","公道",13.6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","松ケ丘","岩沼","",9500000,250,"","",130,"1987年","木造","","","東","公道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","松ケ丘","岩沼","",34000000,195,"","",120,"2006年","軽量鉄骨造","","","南西","私道",5,"近隣商業",80,300,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","松ケ丘","岩沼","",32000000,355,"","",175,"1998年","木造","","","南","公道",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","04211","宮城県","岩沼市","松ケ丘","岩沼",20,21000000,215,"","",100,"1994年","木造","","","南","公道",16,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04211","宮城県","岩沼市","相の原","岩沼",14,33000000,250,"長方形",19.1,130,"2015年","木造","住宅","住宅","東","市道",4.6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04211","宮城県","岩沼市","朝日","岩沼",13,32000000,160,"袋地等",4.4,105,"2024年","木造","住宅","住宅","東","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04211","宮城県","岩沼市","字荒井","岩沼",23,22000000,420,"不整形","",105,"2015年","木造","住宅","住宅","西","私道",6,"１低住専",50,80,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","工業地","04211","宮城県","岩沼市","空港南","仙台空港","30分～60分",320000000,"2,000㎡以上","ほぼ長方形","50.0m以上","2,000㎡以上","1999年","鉄骨造","事務所、倉庫","倉庫","北","市道",16,"工業専用",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04211","宮城県","岩沼市","桑原","岩沼",20,7200000,520,"ほぼ長方形",16,115,"1969年","木造","住宅","住宅","北","市道",4,"準工業",60,200,"2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","04211","宮城県","岩沼市","桑原","岩沼",16,23000000,145,"不整形",3,95,"2024年","木造","住宅","住宅","西","市道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04211","宮城県","岩沼市","桑原","岩沼",16,31000000,165,"長方形",7.2,95,"2025年","木造","住宅","住宅","西","市道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04211","宮城県","岩沼市","桑原","岩沼",25,29000000,300,"ほぼ長方形","",105,"2024年","木造","住宅","住宅","西","私道",6,"準工業",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","04211","宮城県","岩沼市","桑原","岩沼",24,29000000,165,"ほぼ整形",8.1,100,"2024年","木造","住宅","住宅","南西","市道",4,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04211","宮城県","岩沼市","栄町","岩沼",10,21000000,115,"ほぼ長方形",6.3,90,"2024年","木造","住宅","住宅","北西","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04211","宮城県","岩沼市","桜","岩沼",13,60000000,670,"長方形",13,280,"1976年","ＲＣ","住宅","事務所","南東","市道",7.5,"１種住居",60,200,"2025年第2四半期","関係者間取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","04211","宮城県","岩沼市","桜","岩沼",12,38000000,650,"長方形",35.9,430,"1993年","","共同住宅","住宅","南","市道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04211","宮城県","岩沼市","桜","岩沼",13,31000000,120,"長方形",12,105,"2024年","木造","住宅","住宅","東","市道",6.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04211","宮城県","岩沼市","桜","岩沼",10,29000000,145,"長方形",6.5,105,"2024年","木造","住宅","住宅","東","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04211","宮城県","岩沼市","里の杜","岩沼",24,20000000,250,"ほぼ正方形",15.5,125,"1997年","木造","住宅","住宅","西","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04211","宮城県","岩沼市","下野郷","仙台空港","30分～60分",45000000,1900,"ほぼ長方形","50.0m以上",500,"1991年","鉄骨造","共同住宅、事務所、倉庫","事務所","南","市道",7,"１種住居",60,200,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","工業地","04211","宮城県","岩沼市","下野郷","館腰","30分～60分",1400000000,"2,000㎡以上","長方形","50.0m以上","2,000㎡以上","2021年","鉄骨造","事務所、倉庫","倉庫","南西","市道",10,"工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04211","宮城県","岩沼市","下野郷","館腰","30分～60分",10000000,410,"長方形",15.9,180,"1998年","木造","事務所、倉庫","事務所","北西","市道",12,"工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04211","宮城県","岩沼市","竹の里","岩沼","30分～60分",5500000,240,"長方形",14.9,70,"1991年","","","住宅","北","市道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04211","宮城県","岩沼市","竹の里","岩沼","30分～60分",12000000,240,"長方形",14.9,120,"","木造","住宅","その他","北","市道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04211","宮城県","岩沼市","中央","岩沼",10,18000000,350,"長方形",11.2,330,"1990年","軽量鉄骨造","共同住宅","住宅","東","市道",4.4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","04211","宮城県","岩沼市","中央","岩沼",4,96000000,1200,"長方形",22.7,260,"2009年","木造","その他","店舗","東","県道",8.5,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04211","宮城県","岩沼市","早股","岩沼","30分～60分",5800000,450,"ほぼ長方形",10,210,"1979年","木造","駐車場、その他","住宅","西","市道",5.5,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","04211","宮城県","岩沼市","吹上","岩沼",29,77000000,910,"ほぼ台形","50.0m以上",390,"2022年","軽量鉄骨造","駐車場","倉庫","南東","国道",27,"工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04211","宮城県","岩沼市","松ケ丘","岩沼",14,25000000,360,"長方形",15.6,170,"1998年","木造","住宅","住宅","南","市道",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04211","宮城県","岩沼市","三色吉","岩沼",24,31000000,150,"長方形",10.4,110,"2025年","木造","住宅","","西","道路",4.4,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04211","宮城県","岩沼市","恵み野","岩沼","30分～60分",15000000,220,"ほぼ正方形",11,120,"2015年","木造","住宅","住宅","南東","県道",20,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04211","宮城県","岩沼市","恵み野","岩沼","30分～60分",24000000,280,"長方形",14,85,"2020年","木造","住宅","住宅","北西","県道",20,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04212","宮城県","登米市","東和町錦織","石越","2H～",8000000,640,"ほぼ長方形",9,360,"1998年","木造","共同住宅","住宅","北","市道",9.5,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04212","宮城県","登米市","東和町米谷","石越","2H～",1000000,1000,"ほぼ長方形",22,95,"1982年","木造","住宅","住宅","北","市道",5,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04212","宮城県","登米市","東和町米谷","柳津(宮城)","2H～",3300000,420,"ほぼ長方形",29,110,"1975年","木造","住宅","住宅","南","市道",5,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04212","宮城県","登米市","豊里町小口前","陸前豊里",11,23000000,1100,"ほぼ長方形",19,"","","","","住宅","南","市道",6,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04212","宮城県","登米市","豊里町十五貫","陸前豊里","30分～60分",1500000,740,"不整形",37,110,"1973年","木造","住宅","住宅","東","市道",5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04212","宮城県","登米市","登米町大字日根牛","柳津(宮城)","1H30～2H",200000,940,"不整形",21.5,100,"1977年","木造","住宅","その他","南西","県道",10,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04212","宮城県","登米市","登米町寺池","柳津(宮城)","1H～1H30",3400000,350,"台形",36,85,"1994年","木造","住宅","住宅","東","市道",6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","04212","宮城県","登米市","登米町寺池","柳津(宮城)","1H～1H30",130000000,1000,"ほぼ長方形",25,470,"2024年","木造","共同住宅","その他","東","市道",14,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04212","宮城県","登米市","中田町浅水","石越","2H～",2800000,1000,"ほぼ台形",27,85,"1991年","木造","住宅","住宅","東","市道",4,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04212","宮城県","登米市","中田町浅水","新田(宮城)","2H～",14000000,1100,"ほぼ長方形",37.5,190,"2006年","木造","住宅","住宅","北東","市道",4,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04212","宮城県","登米市","中田町石森","石越","2H～",10000000,"2,000㎡以上","台形","50.0m以上",100,"2007年","","事務所、その他","事務所","北西","市道",12,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04212","宮城県","登米市","中田町石森","石越","1H30～2H",13000000,990,"ほぼ台形",25,95,"1980年","木造","住宅","住宅","北東","県道",9,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04212","宮城県","登米市","迫町北方","新田(宮城)","30分～60分",12000000,400,"長方形",30,180,"1983年","木造","住宅","住宅","南","市道",4,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04212","宮城県","登米市","迫町佐沼","新田(宮城)","2H～",39000000,"2,000㎡以上","ほぼ長方形","","","","","","住宅","北","市道",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04212","宮城県","登米市","迫町佐沼","新田(宮城)","2H～",12000000,1800,"ほぼ長方形",37.4,"","","","","住宅","南","私道",6,"非線引き",70,200,"2025年第3四半期","私道を含む取引"
