"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","14210","神奈川県","三浦市","三崎町","三崎口","",13000000,175,"","",150,"1991年","木造","","","北西","公道",5.1,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14210","神奈川県","三浦市","三崎町","三崎口","",28000000,105,"","",75,"2002年","木造","","","北","公道",4.5,"１中住専",40,180,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14210","神奈川県","三浦市","三崎町","三崎口","",26000000,155,"","",65,"2014年","木造","","","北東","公道",5,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14210","神奈川県","三浦市","三崎町","三崎口","",16000000,140,"","",105,"1998年","木造","","","北東","公道",6.2,"１中住専",40,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14210","神奈川県","三浦市","三崎町","三崎口","",33000000,150,"","",110,"2021年","木造","","","","","","１中住専",40,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14210","神奈川県","三浦市","初声町","三崎口",10,18000000,180,"","",115,"1994年","木造","","","南東","公道",4.7,"１低住専",40,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14210","神奈川県","三浦市","東岡町","三崎口","",18000000,165,"","",125,"2012年","木造","","","北東","公道",5.9,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14210","神奈川県","三浦市","初声町","三崎口","",9300000,130,"","",115,"1978年","木造","","","東","私道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14210","神奈川県","三浦市","初声町","三崎口",15,19000000,105,"","",105,"2005年","木造","","","","公道",3.1,"１種住居",60,180,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14210","神奈川県","三浦市","初声町","三崎口",15,28000000,210,"","",180,"2010年","木造","","","南","公道",4.5,"１低住専",40,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14210","神奈川県","三浦市","南下浦町","三浦海岸",20,30000000,100,"","",90,"2023年","木造","","","西","公道",4.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14210","神奈川県","三浦市","初声町","三崎口","",5500000,105,"","",80,"1983年","木造","","","南","私道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14210","神奈川県","三浦市","初声町","三崎口",15,35000000,335,"","",135,"2005年","木造","","","南","公道",3.2,"１低住専",40,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14210","神奈川県","三浦市","初声町","三崎口",10,25000000,265,"","",125,"1989年","木造","","","","公道","","１低住専",40,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14210","神奈川県","三浦市","東岡町","三崎口","",22000000,175,"","",105,"2025年","木造","","","西","私道",2,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14210","神奈川県","三浦市","東岡町","三崎口","",3000000,100,"","",95,"1978年","木造","","","南東","私道",2.8,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14210","神奈川県","三浦市","南下浦町","三崎口","",8500000,125,"","",85,"1997年","木造","","","","公道",5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14210","神奈川県","三浦市","白石町","三崎口","",8700000,305,"","",105,"1975年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14210","神奈川県","三浦市","晴海町","三崎口","",3800000,50,"","",60,"1992年","木造","","","南西","公道",4,"工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","14210","神奈川県","三浦市","岬陽町","三崎口","30分～60分",34000000,280,"ほぼ長方形",11,95,"2025年","木造","住宅","住宅","北西","道路",15,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","栄町","三崎口","30分～60分",15000000,105,"ほぼ長方形",11.5,105,"2023年","木造","住宅、駐車場","住宅","北西","市道",9,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","白石町","三崎口","1H～1H30",500000,85,"ほぼ長方形",11,95,"1978年","木造","住宅","その他","接面道路無","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","白石町","三崎口","1H～1H30",3000000,145,"袋地等",2,90,"1985年","木造","住宅","住宅","南西","市道",1.8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","城山町","三崎口","30分～60分",3400000,105,"ほぼ長方形",8,85,"1990年","木造","住宅","住宅","南","市道",2,"近隣商業",80,200,"2025年第3四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","城山町","三崎口","30分～60分",16000000,210,"ほぼ整形","",130,"1981年","木造","住宅","住宅","北","県道",10.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","初声町","三崎口",9,70000000,750,"ほぼ整形",5,430,"1991年","軽量鉄骨造","共同住宅","住宅","東","市道",11,"１低住専",40,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","初声町","三崎口",18,13000000,95,"ほぼ台形",8,75,"1997年","木造","住宅","住宅","北","市道",3,"１低住専",40,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","初声町","三崎口",23,4000000,125,"ほぼ正方形",11,50,"1967年","木造","住宅","その他","南西","市道",3.5,"調整区域",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","初声町","三崎口",18,19000000,105,"ほぼ台形",8,105,"2005年","木造","住宅","住宅","南東","市道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","初声町","三崎口",9,9400000,90,"不整形",3,65,"1996年","木造","住宅","住宅","北","市道",4.5,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","晴海町","三崎口","1H～1H30",20000000,135,"長方形",8,95,"2024年","木造","住宅","住宅","北","市道",4.2,"工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","晴海町","三崎口","1H～1H30",21000000,135,"長方形",8.3,90,"2024年","木造","住宅","住宅","南東","市道",4,"工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","14210","神奈川県","三浦市","三崎","三崎口","1H～1H30",4700000,35,"長方形",4.2,55,"","木造","住宅、店舗","その他","北東","市道",5.4,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","14210","神奈川県","三浦市","三崎","三崎口","1H～1H30",10000000,90,"長方形",7,145,"1963年","木造","店舗","倉庫","南東","市道",7,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","三崎","三崎口","1H～1H30",2000000,50,"長方形",4,95,"1976年","木造","住宅、店舗","住宅","北東","市道",3.6,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","三崎町","三崎口","1H～1H30",15000000,710,"不整形","",330,"1990年","木造","共同住宅","住宅","南東","市道",4,"１中住専",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","三崎町","三崎口","30分～60分",15000000,165,"ほぼ正方形",13,65,"1992年","木造","住宅","住宅","東","市道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","三崎町","三崎口",29,12000000,120,"ほぼ長方形",7.8,100,"2002年","木造","住宅","住宅","北西","市道",7,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","三崎町","三崎口","30分～60分",6000000,120,"不整形",7.5,100,"1974年","木造","住宅","住宅","北","市道",2.5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","三崎町","三崎口","30分～60分",26000000,135,"ほぼ台形",6,95,"2011年","木造","住宅","住宅","北","市道",8,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","三崎町","三崎口","30分～60分",9200000,160,"不整形",14,100,"2005年","木造","住宅","住宅","南西","市道",4,"１種住居",60,200,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","三崎町","三崎口","30分～60分",8400000,155,"正方形",12.5,120,"1991年","木造","住宅","住宅","東","市道",8,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","三崎町","三崎口",29,19000000,175,"ほぼ長方形",10.5,125,"1996年","木造","住宅","住宅","北","市道",6,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","14210","神奈川県","三浦市","南下浦町","三浦海岸",3,59000000,165,"ほぼ台形",16,280,"1979年","鉄骨造","事務所、店舗","店舗","北","市道",5.5,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","1H～1H30",1200000,120,"袋地等","",20,"1970年","木造","住宅","住宅","南","私道",1.8,"調整区域",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸",16,21000000,185,"正方形",13.5,100,"1987年","木造","住宅","住宅","南東","市道",4.7,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","1H～1H30",4300000,185,"ほぼ台形",11,60,"1970年","木造","住宅","住宅","南東","私道",4,"調整区域",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸",9,8500000,115,"袋地等",2,80,"1991年","木造","住宅","住宅","南東","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸",13,27000000,145,"長方形",8.5,90,"2009年","木造","住宅","","北東","市道",2.3,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","30分～60分",12000000,380,"ほぼ台形",21,"","","","","住宅","北","市道",2.5,"調整区域",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","南下浦町","三崎口","30分～60分",12000000,175,"ほぼ正方形",13.5,100,"1988年","木造","住宅","事務所","北西","市道",5,"調整区域",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","14210","神奈川県","三浦市","南下浦町","三崎口",19,5000000,240,"不整形",16,105,"1964年","木造","住宅、倉庫","住宅","南","市道",2.6,"調整区域",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","曽屋","秦野","",15000000,185,"","",115,"2005年","木造","","","北西","公道",5,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","曽屋","秦野",25,27000000,285,"","",160,"1992年","木造","","","","","","２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","東田原","秦野","",6500000,160,"","",100,"1974年","木造","","","","","","１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","東田原","秦野","",9800000,165,"","",85,"1980年","木造","","","南","公道",4,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","菩提","渋沢","30分～60分",28000000,155,"","",105,"2018年","木造","","","南","",5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","平沢","秦野","",21000000,125,"","",110,"2015年","木造","","","西","公道",6,"工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","堀川","","",13000000,100,"","",90,"1992年","木造","","","","公道",5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","堀川","渋沢","",28000000,120,"","",100,"","木造","","","","","","１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","南矢名","東海大学前","",15000000,125,"","",90,"2006年","木造","","","南","公道",4.7,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","南矢名","東海大学前",25,24000000,180,"","",100,"1996年","木造","","","南","公道",6,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","南矢名","東海大学前",20,33000000,180,"","",105,"","","","","","","","１種住居",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","千村","渋沢",20,8000000,325,"","",90,"1978年","木造","","","南","公道",9.1,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","尾尻","秦野",20,18000000,195,"","",110,"1980年","木造","","","西","",6,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","戸川","渋沢","",32000000,140,"","",100,"","木造","","","南西","公道",4.7,"１中住専",60,188,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","堀西","渋沢",15,19000000,165,"","",105,"","木造","","","","","","１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","堀西","渋沢","",29000000,140,"","",100,"","木造","","","","","","１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","堀西","渋沢","",33000000,135,"","",100,"","木造","","","","","","１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","堀西","渋沢","",25000000,140,"","",100,"","木造","","","","","","１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","新町","秦野","",24000000,160,"","",140,"1994年","木造","","","北東","公道",5.2,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","水神町","秦野",20,40000000,145,"","",105,"2024年","木造","","","","","","１種住居",60,180,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","水神町","秦野",20,42000000,145,"","",105,"2024年","木造","","","","","","１種住居",60,180,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","曽屋","秦野","",10000000,180,"","",155,"1989年","木造","","","東","私道",4,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","鶴巻北","鶴巻温泉",15,6000000,105,"","",60,"1983年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","鶴巻北","鶴巻温泉",10,33000000,110,"","",95,"2025年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","東田原","秦野","",9000000,120,"","",90,"1988年","木造","","","","","","１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","東田原","秦野","",23000000,155,"","",115,"2010年","木造","","","","","","１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","今泉台","秦野",15,28000000,185,"","",110,"2007年","木造","","","西","公道",12.9,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","水神町","秦野",20,27000000,125,"","",100,"2025年","木造","","","南東","公道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","水神町","秦野",20,30000000,125,"","",100,"2025年","木造","","","南西","公道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","曽屋","秦野",15,27000000,110,"","",90,"2024年","木造","","","北","公道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","曽屋","秦野","",30000000,125,"","",100,"2025年","木造","","","","","","工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","曽屋","秦野","",15000000,165,"","",95,"2013年","木造","","","","","","１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","曽屋","秦野",25,12000000,155,"","",110,"1997年","木造","","","","","","１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","曽屋","秦野",15,32000000,135,"","",105,"2025年","木造","","","","","","１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","栃窪","渋沢",25,1600000,135,"","",75,"1975年","木造","","","","","","１低住専","","","2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","東田原","秦野","",17000000,150,"","",90,"2003年","木造","","","","","","１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","東田原","秦野","",10000000,160,"","",85,"1992年","木造","","","南","公道",4.8,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","東田原","秦野","30分～60分",30000000,195,"","",105,"2022年","木造","","","西","公道",6.2,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","菩提","渋沢","",32000000,200,"","",105,"2023年","木造","","","","","","工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","弥生町","渋沢",15,26000000,245,"","",155,"2003年","木造","","","","","","１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","三屋","秦野","",26000000,135,"","",100,"2025年","木造","","","","","","準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","清水町","秦野",20,35000000,125,"","",120,"2024年","木造","","","","","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","下大槻","東海大学前","",31000000,185,"","",105,"2025年","木造","","","","","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","水神町","秦野",20,40000000,140,"","",105,"2024年","木造","","","","","","１種住居",60,180,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","曽屋","秦野",15,29000000,135,"","",105,"2025年","木造","","","","","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","曽屋","秦野",15,37000000,135,"","",105,"2025年","木造","","","","","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","鶴巻北","鶴巻温泉",10,71000000,825,"","",190,"1990年","木造","","","東","公道",9.3,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","今泉台","秦野",15,33000000,180,"","",115,"2007年","木造","","","","","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","今泉台","","",28000000,195,"","",100,"2017年","木造","","","","","","１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","平沢","渋沢",20,33000000,150,"","",100,"2024年","木造","","","","","","工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","平沢","秦野","",27000000,135,"","",100,"2024年","木造","","","北","公道",4.5,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","平沢","秦野","",29000000,175,"","",100,"2024年","木造","","","北","公道",4.5,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","平沢","秦野","",32000000,145,"","",100,"2024年","木造","","","南","公道",4.5,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","平沢","渋沢",15,35000000,150,"","",100,"2025年","木造","","","","","","工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","曲松","渋沢",5,37000000,125,"","",100,"2025年","木造","","","","","","１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","曲松","渋沢",5,32000000,190,"","",110,"2024年","木造","","","南東","公道",4.5,"１中住専",60,180,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","緑町","秦野",25,27000000,155,"","",105,"2018年","木造","","","北東","公道",8,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","南矢名","東海大学前",20,27000000,120,"","",105,"2024年","木造","","","","","","１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","南矢名","東海大学前",20,27000000,120,"","",100,"2024年","木造","","","","","","１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","南矢名","東海大学前",20,30000000,120,"","",100,"2024年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","南矢名","東海大学前",5,29000000,170,"","",170,"1986年","鉄骨造","","","南西","公道",4.3,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","南矢名","東海大学前",10,18000000,170,"","",110,"1994年","軽量鉄骨造","","","北東","公道",6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","南矢名","東海大学前",20,28000000,140,"","",105,"2025年","木造","","","","","","１種住居",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","南矢名","東海大学前",10,25000000,175,"","",125,"1994年","木造","","","南東","公道",4.2,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","南矢名","東海大学前",20,28000000,140,"","",105,"2024年","木造","","","","","","１種住居",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","南矢名","東海大学前",15,39000000,145,"","",110,"2025年","木造","","","","","","１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","平沢","秦野","",28000000,140,"","",100,"2024年","木造","","","南","公道",4.5,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","平沢","渋沢",25,15000000,110,"","",70,"1995年","木造","","","南東","公道","","工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","堀川","渋沢",25,35000000,150,"","",100,"2025年","木造","","","","私道","","１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","曲松","渋沢",5,31000000,135,"","",100,"2025年","木造","","","","","","１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","曲松","渋沢",5,32000000,125,"","",100,"2025年","木造","","","","","","１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","曲松","渋沢",5,30000000,130,"","",100,"2025年","木造","","","","","","１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","南矢名","東海大学前","",19000000,135,"","",120,"2010年","木造","","","","","","１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","南矢名","東海大学前",10,36000000,155,"","",100,"2025年","木造","","","","","","１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","南矢名","東海大学前","",32000000,170,"","",105,"2025年","木造","","","北西","公道",4.7,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","南矢名","東海大学前",15,12000000,150,"","",100,"1982年","木造","","","南東","私道",4,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","南矢名","東海大学前",10,26000000,130,"","",95,"2021年","木造","","","北","公道",4,"１中住専",60,176,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","鶴巻","鶴巻温泉",10,33000000,125,"","",105,"2018年","木造","","","北","公道",4.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","平沢","渋沢","",40000000,140,"","",105,"2024年","木造","","","南西","",29.6,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","平沢","渋沢",25,10000000,105,"","",90,"1991年","木造","","","北西","公道",4.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","曲松","渋沢",5,32000000,155,"","",110,"2024年","木造","","","南東","公道",4.5,"１中住専",60,180,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","緑町","秦野","",22000000,85,"","",85,"2025年","木造","","","","","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","南矢名","東海大学前","",15000000,160,"","",85,"1983年","木造","","","北","公道",4.7,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","南矢名","東海大学前",25,24000000,190,"","",110,"2009年","軽量鉄骨造","","","南西","公道",7.4,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","南矢名","東海大学前","",16000000,175,"","",125,"1982年","木造","","","北東","公道",4.7,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14211","神奈川県","秦野市","南矢名","東海大学前",15,36000000,145,"","",110,"2025年","木造","","","","","","１低住専",50,100,"2025年第3四半期",""
