"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","09216","栃木県","下野市","薬師寺","自治医大",15,56000000,200,"ほぼ正方形",14,"","2025年","","","住宅","西","私道",6,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09216","栃木県","下野市","薬師寺","自治医大",11,59000000,200,"ほぼ整形",12.5,85,"2025年","軽量鉄骨造","住宅","住宅","南","私道",6,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09216","栃木県","下野市","薬師寺","自治医大",15,75000000,230,"ほぼ整形",10.1,130,"2025年","軽量鉄骨造","","住宅","南東","市道",6,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","09301","栃木県","河内郡上三川町","天神町","石橋(栃木)",5,34000000,235,"","",110,"2025年","木造","","","北","公道",17.9,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09301","栃木県","河内郡上三川町","天神町","石橋(栃木)",5,29000000,235,"","",120,"2025年","木造","","","北","公道",17.9,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","09301","栃木県","河内郡上三川町","天神町","石橋(栃木)",5,25000000,205,"","",110,"2025年","木造","","","東","公道",17.9,"２種住居",70,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","09301","栃木県","河内郡上三川町","天神町","石橋(栃木)",5,30000000,225,"","",115,"2025年","木造","","","東","公道",17.9,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","09301","栃木県","河内郡上三川町","大字多功","石橋(栃木)",15,24000000,205,"","",110,"2024年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09301","栃木県","河内郡上三川町","大字多功","石橋(栃木)",15,22000000,220,"","",105,"2024年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09301","栃木県","河内郡上三川町","大字多功","石橋(栃木)",15,23000000,170,"","",105,"2024年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09301","栃木県","河内郡上三川町","大字多功","石橋(栃木)",15,21000000,175,"","",105,"2024年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09301","栃木県","河内郡上三川町","大字上蒲生","石橋(栃木)","1H～1H30",7500000,200,"ほぼ長方形",13,"","","","","住宅","東","道路",5.5,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09301","栃木県","河内郡上三川町","大字上蒲生","石橋(栃木)","1H～1H30",18000000,180,"長方形",11,110,"1997年","木造","住宅","住宅","南","町道",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09301","栃木県","河内郡上三川町","大字上蒲生","石橋(栃木)","1H～1H30",15000000,180,"ほぼ長方形",11,110,"1999年","軽量鉄骨造","住宅","住宅","北","町道",4,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09301","栃木県","河内郡上三川町","大字上蒲生","石橋(栃木)","1H～1H30",30000000,210,"ほぼ正方形",15.5,"","2024年","","住宅","住宅","東","町道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09301","栃木県","河内郡上三川町","大字上蒲生","石橋(栃木)","30分～60分",32000000,750,"ほぼ長方形",11.5,"","2003年","","住宅","住宅","西","町道",4.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09301","栃木県","河内郡上三川町","大字上郷","石橋(栃木)","1H30～2H",18000000,500,"ほぼ整形",12,70,"2022年","木造","住宅","その他","北西","町道",5,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09301","栃木県","河内郡上三川町","大字上三川","石橋(栃木)","1H～1H30",1900000,240,"ほぼ正方形",15,65,"1971年","木造","住宅","住宅","北西","町道",5,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09301","栃木県","河内郡上三川町","大字上三川","石橋(栃木)","1H～1H30",7000000,700,"ほぼ台形",40,240,"1969年","木造","住宅","住宅","東","町道",5,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09301","栃木県","河内郡上三川町","大字上三川","石橋(栃木)","1H～1H30",800000,260,"ほぼ整形",15,85,"1972年","木造","住宅","住宅","北","町道",4,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09301","栃木県","河内郡上三川町","大字上三川","石橋(栃木)","1H～1H30",32000000,200,"ほぼ長方形",14,110,"","","住宅","住宅","北西","町道",6,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09301","栃木県","河内郡上三川町","しらさぎ","石橋(栃木)","30分～60分",10000000,240,"ほぼ正方形",15,95,"1982年","木造","住宅","住宅","北","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09301","栃木県","河内郡上三川町","しらさぎ","石橋(栃木)","1H～1H30",28000000,190,"長方形",8.5,105,"2025年","木造","住宅","住宅","南","町道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09301","栃木県","河内郡上三川町","しらさぎ","石橋(栃木)","1H～1H30",56000000,260,"長方形",12,105,"2025年","軽量鉄骨造","住宅","住宅","北","町道",12,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09301","栃木県","河内郡上三川町","しらさぎ","石橋(栃木)","1H～1H30",14000000,145,"ほぼ長方形",11,130,"2001年","木造","事務所、店舗","店舗","北","町道",12,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09301","栃木県","河内郡上三川町","大字多功","石橋(栃木)",16,23000000,170,"ほぼ長方形",8,100,"2024年","木造","住宅","住宅","南","町道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09301","栃木県","河内郡上三川町","天神町","石橋(栃木)",6,30000000,220,"長方形",11,105,"2025年","木造","住宅","住宅","東","町道",18,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09301","栃木県","河内郡上三川町","大字西汗","雀宮","1H～1H30",14000000,210,"ほぼ台形",14.5,80,"1976年","木造","住宅","住宅","北","町道",5,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09301","栃木県","河内郡上三川町","大字西汗","雀宮","1H～1H30",5000000,200,"正方形",13.5,115,"1998年","軽量鉄骨造","住宅","住宅","西","町道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09301","栃木県","河内郡上三川町","大字西汗","雀宮","1H～1H30",10000000,230,"ほぼ長方形",12,110,"1986年","軽量鉄骨造","住宅","住宅","西","町道",4.5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09301","栃木県","河内郡上三川町","大字西汗","雀宮","1H～1H30",17000000,240,"ほぼ正方形",15,130,"1997年","軽量鉄骨造","住宅","住宅","北","町道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09301","栃木県","河内郡上三川町","大字ゆうきが丘","石橋(栃木)","30分～60分",26000000,240,"ほぼ台形",20,120,"2002年","軽量鉄骨造","住宅","住宅","西","町道",6,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09342","栃木県","芳賀郡益子町","大字小宅","七井","30分～60分",6500000,1100,"不整形",42,175,"1972年","木造","住宅","住宅","北","町道",6,"非線引き","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09342","栃木県","芳賀郡益子町","大字生田目","益子","30分～60分",28000000,"2,000㎡以上","不整形",26,490,"1990年","鉄骨造","工場、事務所","工場","東","県道",7,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09342","栃木県","芳賀郡益子町","大字塙","北山(栃木)",12,2000000,350,"長方形","",50,"2006年","木造","住宅","住宅","北","私道",4,"非線引き",60,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","09342","栃木県","芳賀郡益子町","大字塙","七井","30分～60分",17000000,500,"長方形",13.5,195,"1995年","木造","住宅","住宅","東","町道",6.5,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09342","栃木県","芳賀郡益子町","大字塙","七井","30分～60分",5000000,640,"不整形",16.2,175,"1982年","木造","住宅","住宅","北","町道",4,"非線引き","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09342","栃木県","芳賀郡益子町","大字塙","七井","30分～60分",3300000,440,"不整形",18,105,"1980年","木造","住宅","住宅","北西","県道",6,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09342","栃木県","芳賀郡益子町","大字塙","益子","30分～60分",5500000,250,"ほぼ台形",13.2,115,"1998年","木造","住宅","住宅","西","町道",4.8,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09342","栃木県","芳賀郡益子町","大字塙","益子","30分～60分",9000000,195,"ほぼ長方形",12,120,"1990年","木造","住宅","住宅","北","私道",6,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09343","栃木県","芳賀郡茂木町","大字鮎田","茂木","30分～60分",16000,160,"不整形",2,"","","","","","西","町道",4,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09343","栃木県","芳賀郡茂木町","大字小山","天矢場","1H～1H30",3000000,310,"長方形","",110,"1991年","木造","住宅","住宅","北西","私道",4,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09343","栃木県","芳賀郡茂木町","大字塩田","茂木","30分～60分",6000000,750,"不整形",15,115,"1973年","木造","住宅","住宅","北","町道",4,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09343","栃木県","芳賀郡茂木町","大字茂木","茂木",28,23000000,300,"台形",14.5,95,"2022年","木造","住宅","住宅","西","町道",6,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09344","栃木県","芳賀郡市貝町","大字赤羽","多田羅","30分～60分",82000000,880,"不整形",10.9,570,"2007年","ＲＣ","共同住宅","その他","北","町道",6,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09344","栃木県","芳賀郡市貝町","大字市塙","市塙",19,5100000,250,"ほぼ台形",7,125,"1995年","木造","住宅","","南西","道路",6,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09344","栃木県","芳賀郡市貝町","大字市塙","市塙",23,9000000,500,"ほぼ長方形",17.5,200,"1980年","木造","住宅","住宅","北","県道",8,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09344","栃木県","芳賀郡市貝町","大字上根","市塙","30分～60分",34000000,430,"ほぼ長方形",14,90,"2019年","木造","住宅","住宅","西","町道",9,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09344","栃木県","芳賀郡市貝町","大字上根","市塙","1H～1H30",4300000,200,"長方形",15,115,"1992年","木造","住宅","住宅","東","道路",6,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09344","栃木県","芳賀郡市貝町","大字上根","市塙","1H～1H30",16000000,220,"ほぼ台形",9,105,"1998年","木造","住宅","住宅","南西","道路",6,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09344","栃木県","芳賀郡市貝町","大字杉山","市塙","1H～1H30",9800000,"2,000㎡以上","ほぼ台形","50.0m以上",55,"2012年","木造","住宅","","南","町道",5,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09344","栃木県","芳賀郡市貝町","大字多田羅","多田羅",12,2700000,940,"ほぼ長方形",20,"","","","","","南","道路",3,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","09345","栃木県","芳賀郡芳賀町","大字祖母井","多田羅","",12000000,190,"","",80,"2018年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09345","栃木県","芳賀郡芳賀町","大字祖母井","市塙","1H～1H30",19000000,190,"","",80,"2018年","木造","","","西","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09345","栃木県","芳賀郡芳賀町","大字祖母井","多田羅","30分～60分",29000000,260,"長方形",17,130,"2019年","木造","住宅","住宅","東","区画街路",6,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09345","栃木県","芳賀郡芳賀町","祖母井南","多田羅","1H～1H30",19000000,290,"ほぼ長方形",25,80,"2007年","木造","住宅","住宅","西","県道",18,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","09345","栃木県","芳賀郡芳賀町","芳賀台","岡本(栃木)","1H30～2H",150000000,1600,"ほぼ長方形",25,470,"2008年","鉄骨造","事務所","事務所","東","町道",8.5,"工業専用",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09345","栃木県","芳賀郡芳賀町","大字東水沼","宇都宮","2H～",2300000,620,"台形",11,85,"1983年","木造","住宅","","北東","町道",11,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09345","栃木県","芳賀郡芳賀町","大字東水沼","多田羅","2H～",13000000,185,"台形",13.8,90,"1987年","木造","住宅","住宅","北東","町道",9,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09345","栃木県","芳賀郡芳賀町","大字八ツ木","小塙","2H～",27000000,210,"長方形",14.2,"","2023年","木造","住宅","住宅","南","町道",5.7,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09345","栃木県","芳賀郡芳賀町","大字与能","多田羅","1H～1H30",17000000,"2,000㎡以上","ほぼ長方形","50.0m以上",980,"1971年","鉄骨造","倉庫","工場","南西","国道",10.5,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","09361","栃木県","下都賀郡壬生町","大師町","壬生",15,20000000,200,"","",110,"","木造","","","","","","１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","09361","栃木県","下都賀郡壬生町","大字安塚","安塚",5,18000000,200,"","",105,"2012年","木造","","","南西","公道",6.2,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","09361","栃木県","下都賀郡壬生町","表町","壬生",15,23000000,225,"","",110,"","木造","","","北","公道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","09361","栃木県","下都賀郡壬生町","緑町","おもちゃのまち",5,15000000,155,"","",95,"1986年","木造","","","北東","公道",5.5,"２低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","09361","栃木県","下都賀郡壬生町","通町","壬生",10,4800000,185,"","",105,"1990年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09361","栃木県","下都賀郡壬生町","本丸","壬生",15,16000000,400,"","",200,"1995年","木造","","","東","公道",6.2,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09361","栃木県","下都賀郡壬生町","大字安塚","安塚",15,27000000,230,"","",125,"2014年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09361","栃木県","下都賀郡壬生町","大字安塚","安塚",10,3900000,155,"","",80,"1980年","木造","","","北","公道","","１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09361","栃木県","下都賀郡壬生町","大字安塚","安塚",10,29000000,300,"","",110,"2016年","木造","","","西","公道",10.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","09361","栃木県","下都賀郡壬生町","表町","壬生",15,13000000,230,"","",125,"1990年","木造","","","東","公道",6,"１中住専",70,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","09361","栃木県","下都賀郡壬生町","幸町","おもちゃのまち",5,18000000,190,"","",105,"2004年","木造","","","","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","09361","栃木県","下都賀郡壬生町","幸町","おもちゃのまち",5,24000000,180,"","",125,"2006年","軽量鉄骨造","","","東","公道",6,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","あけぼの町","おもちゃのまち",4,14000000,370,"ほぼ長方形",24,470,"1985年","鉄骨造","共同住宅、事務所","住宅","東","県道",20,"準住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","いずみ町","おもちゃのまち",9,21000000,230,"長方形",18,70,"1980年","木造","住宅","住宅","西","町道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","駅東町","壬生",9,9500000,230,"ほぼ正方形",15,90,"1986年","木造","住宅","住宅","北東","町道",9,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","駅東町","壬生",5,15000000,230,"正方形",15,95,"1988年","木造","住宅","住宅","西","町道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","駅東町","壬生",7,15000000,200,"ほぼ台形","",105,"1995年","木造","住宅","住宅","西","町道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","表町","壬生",16,18000000,200,"ほぼ正方形",13,115,"2007年","木造","住宅","住宅","南","町道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","幸町","おもちゃのまち",4,12000000,250,"ほぼ長方形",21,270,"1981年","鉄骨造","共同住宅","住宅","北","町道",5,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","幸町","おもちゃのまち",7,9300000,200,"ほぼ長方形",12.1,125,"1985年","木造","住宅","その他","北","町道",13.5,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","09361","栃木県","下都賀郡壬生町","通町","壬生",8,6000000,240,"ほぼ長方形",13.5,65,"1999年","鉄骨造","駐車場","住宅","西","町道",5.5,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","通町","壬生",11,6000000,280,"ほぼ台形",15.5,"","","","","その他","東","道路",3,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","本丸","壬生",9,13000000,380,"不整形",13,170,"1982年","木造","住宅","住宅","南","町道",5.1,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","本丸","壬生",12,16000000,460,"台形",14,105,"1997年","木造","住宅","住宅","西","町道",6,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","本丸","壬生",13,8500000,460,"ほぼ長方形",15.8,105,"1997年","木造","住宅","その他","西","町道",6,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","本丸","壬生",15,28000000,220,"ほぼ長方形",18.5,110,"2024年","木造","住宅","住宅","東","町道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","緑町","おもちゃのまち",10,25000000,160,"ほぼ長方形",10,110,"2018年","木造","住宅","住宅","北","町道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","緑町","おもちゃのまち",3,71000000,390,"長方形",20.6,150,"2009年","鉄骨造","共同住宅","住宅","南","町道",6,"準住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","09361","栃木県","下都賀郡壬生町","緑町","おもちゃのまち",2,9500000,85,"長方形",7.5,200,"1977年","鉄骨造","住宅","住宅","北東","県道",18,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","緑町","おもちゃのまち",10,10000000,580,"ほぼ長方形",28,300,"1982年","鉄骨造、木造","共同住宅","住宅","東","町道",5,"準住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","緑町","おもちゃのまち",3,15000000,360,"長方形",16.5,270,"1977年","鉄骨造","住宅、共同住宅","住宅","南","町道",4,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","09361","栃木県","下都賀郡壬生町","緑町","おもちゃのまち",3,24000000,280,"ほぼ台形",26,310,"1981年","鉄骨造","事務所、店舗","店舗","東","町道",5,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","緑町","おもちゃのまち",5,11000000,230,"長方形",14,80,"1982年","木造","住宅","住宅","南東","町道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","緑町","おもちゃのまち",5,15000000,155,"ほぼ長方形",17,95,"1986年","木造","住宅","住宅","北","町道",5.5,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","大字壬生丁","おもちゃのまち",18,42000000,210,"長方形",12.5,120,"2025年","木造","住宅","住宅","西","町道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","09361","栃木県","下都賀郡壬生町","大字壬生丁","おもちゃのまち",14,24000000,400,"長方形",15.8,230,"1981年","木造","共同住宅、店舗","住宅","北","県道",18,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","大字壬生丁","おもちゃのまち",15,33000000,210,"ほぼ正方形",15,115,"2025年","","住宅","住宅","東","区画街路",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","大字壬生丁","おもちゃのまち",15,38000000,210,"長方形",12.8,130,"2025年","木造","住宅","住宅","西","町道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","大字壬生丁","おもちゃのまち",16,39000000,220,"正方形",14.5,"","","","","住宅","北","町道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","大字壬生丁","国谷",6,48000000,220,"長方形",16,"","","","","住宅","東","道路",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","大字壬生丁","国谷",7,57000000,220,"不整形",17,100,"2025年","鉄骨造","住宅","住宅","南東","道路",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","元町","壬生",10,5000000,200,"不整形",21,130,"2003年","","住宅","住宅","南東","町道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","大字安塚","おもちゃのまち",26,29000000,310,"長方形",20,"","","","","","南","町道",8,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","大字安塚","おもちゃのまち",23,88000000,"2,000㎡以上","ほぼ長方形","","","","","","","西","町道",15,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","大字安塚","安塚",13,15000000,200,"ほぼ長方形",11.3,110,"2001年","木造","住宅","住宅","北","町道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","大字安塚","安塚",9,51000000,310,"長方形","","","","","","","東","道路",10,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","大字安塚","安塚",14,36000000,230,"ほぼ長方形",13,110,"2024年","木造","住宅","住宅","南","道路",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09361","栃木県","下都賀郡壬生町","大字安塚","安塚",8,2000000,440,"不整形",6,240,"1977年","木造","共同住宅","その他","接面道路無","","","１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","09364","栃木県","下都賀郡野木町","大字潤島","野木",25,9000000,155,"","",100,"1991年","木造","","","東","公道","","１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","09364","栃木県","下都賀郡野木町","大字友沼","野木",10,9500000,175,"","",85,"1983年","木造","","","北","公道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09364","栃木県","下都賀郡野木町","大字友沼","野木",5,12000000,170,"","",110,"1986年","木造","","","","公道","","１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09364","栃木県","下都賀郡野木町","大字丸林","野木",10,29000000,220,"","",115,"2025年","木造","","","南","公道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09364","栃木県","下都賀郡野木町","大字丸林","野木",15,13000000,165,"","",100,"2005年","木造","","","北","公道",8,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09364","栃木県","下都賀郡野木町","大字友沼","野木",15,7800000,185,"","",110,"1992年","木造","","","北東","公道","","１低住専",50,80,"2025年第2四半期",""
