"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","池島町","瓢箪山(大阪)",20,16000000,200,"不整形",13.6,"","","","","住宅","北","市道",2.7,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","池之端町","石切",24,5000000,70,"ほぼ長方形",6.3,"","1999年","鉄骨造","住宅","住宅","南","私道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","池之端町","石切",20,5600000,40,"ほぼ長方形",5.9,70,"1985年","木造","住宅","住宅","西","私道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","池之端町","石切",21,15000000,470,"ほぼ台形",23.3,185,"1964年","木造","住宅","住宅","東","私道",2,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","池之端町","新石切",25,21000000,115,"不整形",3,110,"2005年","木造","住宅","住宅","西","市道",4.7,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","池之端町","新石切",28,19000000,100,"ほぼ長方形","",115,"2006年","木造","住宅","住宅","東","市道",4.7,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","稲田上町","徳庵",4,81000000,310,"ほぼ長方形",22.5,510,"1988年","鉄骨造","共同住宅","住宅","北東","私道",4,"工業",60,200,"2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","工業地","27227","大阪府","東大阪市","稲田上町","徳庵",11,68000000,320,"不整形","",450,"1985年","鉄骨造","工場","","北","市道",5.5,"工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","稲田新町","徳庵",8,37000000,75,"長方形",5.8,100,"2025年","木造","住宅","住宅","北","市道",7.5,"１種住居",60,150,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","稲田本町","徳庵",7,13000000,75,"ほぼ長方形",10,90,"1981年","木造","住宅","住宅","北","市道",1.2,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","稲田本町","徳庵",9,25000000,140,"ほぼ長方形",9.4,130,"1990年","木造","住宅","住宅","北東","私道",4,"１種住居",60,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","稲田本町","徳庵",13,31000000,60,"長方形",5.5,125,"1989年","鉄骨造","住宅","住宅","北","私道",4.7,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","稲田本町","徳庵",8,17000000,45,"ほぼ長方形","",95,"1998年","鉄骨造","住宅","住宅","北","市道",4.7,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","稲田本町","徳庵",10,41000000,75,"ほぼ整形",6.2,125,"2025年","木造","住宅","住宅","東","市道",5.7,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","稲葉","河内花園",6,8500000,55,"不整形",7,50,"1973年","木造","住宅","倉庫","南","市道",6,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","稲葉","河内花園",13,2900000,45,"不整形",3.5,65,"1976年","木造","住宅","その他","北","私道",4.5,"２種住居",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","稲葉","河内花園",13,1900000,35,"長方形",3.3,55,"1981年","鉄骨造","住宅、駐車場","住宅","東","私道",4,"準工業",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","稲葉","若江岩田",10,8400000,100,"ほぼ長方形",8.7,75,"1974年","木造","住宅","住宅","北","市道",4,"１種住居",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","稲葉","若江岩田",11,31000000,80,"長方形","",90,"2017年","木造","住宅","住宅","北","市道",5.7,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","岩田町","河内花園",5,72000000,110,"長方形",8,"","","木造","住宅","住宅","東","私道",4,"準住居",60,300,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","岩田町","若江岩田",9,16000000,55,"ほぼ長方形",8.5,120,"1998年","鉄骨造","住宅","住宅","西","市道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","岩田町","若江岩田",9,40000000,100,"長方形",7.5,95,"2017年","木造","住宅","住宅","南","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","岩田町","若江岩田",6,3800000,40,"長方形","",60,"1987年","木造","住宅","住宅","北","私道",3,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","岩田町","若江岩田",13,23000000,90,"ほぼ長方形",6.9,95,"2004年","木造","住宅","住宅","南","市道",5.5,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","岩田町","若江岩田",11,23000000,100,"ほぼ台形",6.4,105,"2004年","木造","住宅","住宅","北","市道",5.5,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","岩田町","若江岩田",9,32000000,210,"ほぼ正方形",15.4,165,"1992年","木造","住宅","住宅","西","市道",9.7,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","27227","大阪府","東大阪市","岩田町","若江岩田",4,170000000,290,"ほぼ長方形","",470,"2024年","木造","共同住宅","住宅","北","私道",4,"準工業",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","瓜生堂","若江岩田",8,12000000,95,"ほぼ長方形",7.5,65,"1962年","木造","住宅","住宅","西","私道",3,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","瓜生堂","若江岩田",9,57000000,170,"ほぼ正方形",12.9,120,"2016年","木造","共同住宅","住宅","南","私道",2.7,"１種住居",60,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","瓜生堂","若江岩田",6,35000000,65,"不整形",10,110,"2025年","木造","住宅","住宅","南","市道",7.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","瓜生堂","若江岩田",9,11000000,70,"長方形",5.7,80,"1978年","木造","住宅","住宅","南","市道",5.7,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","瓜生堂","若江岩田",4,210000000,1500,"不整形",33,710,"1986年","鉄骨造","共同住宅","住宅","北","市道",7,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","永和","俊徳道",5,38000000,85,"長方形",6,105,"2012年","木造","住宅","住宅","西","私道",4,"近隣商業",80,300,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","近江堂","長瀬",5,90000000,530,"ほぼ整形",17.5,145,"1984年","軽量鉄骨造","その他","住宅","西","市道",4.2,"２中住専",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","近江堂","弥刀",13,7700000,60,"長方形",5.5,120,"1994年","木造","住宅","その他","西","私道",4,"１中住専",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","近江堂","弥刀",8,75000000,350,"長方形",22.2,260,"1994年","鉄骨造","共同住宅","住宅","東","市道",4.1,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","大蓮北","衣摺加美北",7,40000000,95,"ほぼ長方形",8,100,"2025年","木造","住宅","住宅","北","市道",6.1,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","大蓮北","衣摺加美北",10,19000000,45,"ほぼ長方形","",85,"1999年","鉄骨造","住宅","住宅","東","市道",4.7,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","27227","大阪府","東大阪市","大蓮北","弥刀",11,7500000,50,"長方形",5,35,"1962年","木造","","住宅","南","市道",7,"近隣商業",80,300,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","27227","大阪府","東大阪市","大蓮北","弥刀",11,7500000,50,"長方形",5.2,"","1962年","木造","","住宅","南","市道",7,"近隣商業",80,300,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","大蓮北","弥刀",11,17000000,65,"正方形",8.2,90,"2011年","木造","住宅","住宅","北","市道",4.7,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","27227","大阪府","東大阪市","大蓮北","弥刀",12,2500000,55,"長方形",4.4,30,"1961年","木造","店舗","店舗","南","市道",7,"近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","大蓮東","久宝寺口",9,4900000,60,"長方形",3.5,65,"1966年","木造","住宅、店舗","倉庫","北","市道",4,"１中住専",60,200,"2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","大蓮東","久宝寺口",11,70000000,150,"ほぼ長方形",11.3,155,"2024年","木造","住宅","住宅","西","市道",4,"１中住専",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","大蓮東","弥刀",11,62000000,95,"ほぼ長方形",8.4,140,"2024年","木造","共同住宅","その他","北","市道",5.3,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","大蓮東","弥刀",8,180000000,300,"ほぼ長方形",22.2,430,"2024年","木造","共同住宅","住宅","西","市道",4.5,"２種住居",60,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","大蓮東","弥刀",5,120000000,300,"ほぼ長方形",9.6,370,"2020年","木造","住宅","住宅","南","市道",3.4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","大蓮東","弥刀",9,110000000,330,"ほぼ台形",18.2,470,"2007年","鉄骨造","共同住宅、倉庫","住宅","北東","府道",11,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","大蓮東","弥刀",5,36000000,80,"ほぼ長方形",5.5,115,"2025年","木造","住宅","住宅","西","市道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","大蓮東","弥刀",4,3500000,65,"不整形",1.4,50,"1959年","木造","住宅","住宅","南","市道",4,"２種住居",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","大蓮南","衣摺加美北",6,7500000,55,"ほぼ長方形",4.2,55,"1978年","木造","住宅","住宅","西","市道",11,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","大蓮南","衣摺加美北",15,10000000,120,"不整形",10.5,135,"1977年","鉄骨造","共同住宅","住宅","西","私道",4,"１中住専",60,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","大蓮南","久宝寺口",14,3500000,70,"ほぼ長方形",8,80,"1987年","木造","住宅","住宅","東","私道",1.8,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","大蓮南","弥刀",14,7700000,85,"長方形","",75,"1965年","木造","住宅","住宅","北","道路",4,"１中住専",60,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","大蓮南","弥刀",13,5000000,40,"ほぼ長方形",3.7,65,"1964年","木造","住宅","住宅","北","私道",4,"１中住専",60,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","大蓮南","弥刀",15,2500000,30,"長方形",5.1,55,"1983年","木造","住宅、駐車場","住宅","南","市道",4.6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","大蓮南","弥刀",14,34000000,80,"長方形",5.3,95,"2025年","木造","住宅","住宅","北","市道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","大蓮南","弥刀",16,11000000,90,"長方形",8.4,75,"1965年","木造","住宅","住宅","南","市道",4.5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","27227","大阪府","東大阪市","大蓮南","弥刀",13,40000000,95,"長方形",6.3,330,"1970年","鉄骨造","共同住宅、店舗","住宅","北","市道",7,"近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","大蓮南","弥刀",12,30000000,60,"長方形",6.7,105,"2021年","木造","住宅","住宅","西","市道",4.2,"近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","柏田西","ＪＲ長瀬",3,10000000,40,"ほぼ長方形",5.7,75,"1988年","木造","住宅","住宅","南","市道",3.7,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","27227","大阪府","東大阪市","柏田西","ＪＲ長瀬",10,4000000,45,"ほぼ正方形",7.8,65,"1978年","木造","住宅","住宅","東","市道",10.2,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","柏田西","ＪＲ長瀬",2,240000000,500,"長方形",16.2,490,"2023年","軽量鉄骨造","共同住宅","","北","市道",8,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","27227","大阪府","東大阪市","柏田西","ＪＲ長瀬",5,13000000,85,"長方形",6,90,"","鉄骨造","工場","工場","北","市道",9.4,"工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","柏田東町","長瀬",7,15000000,50,"長方形",5.8,105,"2000年","鉄骨造","住宅、駐車場","住宅","西","私道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","柏田本町","ＪＲ長瀬",6,200000000,350,"ほぼ整形",14.8,560,"2025年","木造","共同住宅","住宅","南","市道",2.4,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","柏田本町","ＪＲ長瀬",5,75000000,580,"ほぼ台形",34.9,105,"1968年","木造","住宅","","西","市道",10.8,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","金岡","弥刀",1,130000000,210,"ほぼ台形",9.2,330,"2025年","木造","共同住宅","住宅","南東","市道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","金岡","弥刀",2,53000000,195,"ほぼ長方形",10.5,185,"1985年","軽量鉄骨造","共同住宅","その他","北西","市道",4,"１中住専",60,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","金岡","弥刀",6,24000000,130,"ほぼ長方形",9,250,"1974年","ＳＲＣ","住宅、事務所","事務所","南西","市道",4.7,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","金岡","弥刀",5,7500000,105,"ほぼ長方形","",95,"","木造","住宅","住宅","南西","市道",4.5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","金岡","弥刀",4,4600000,65,"ほぼ長方形",6.5,55,"1977年","木造","住宅","その他","南西","市道",4.5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","27227","大阪府","東大阪市","金物町","弥刀",14,130000000,1200,"長方形",32.4,570,"1967年","鉄骨造","倉庫","事務所","北","市道",9,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","加納","住道",16,32000000,105,"ほぼ長方形",5.2,100,"2014年","木造","住宅","住宅","南","私道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","加納","住道",16,12000000,50,"ほぼ整形","",95,"1996年","ＲＣ、木造","住宅、駐車場","","北","道路",4.7,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","加納","住道",23,46000000,330,"長方形",10,280,"1987年","軽量鉄骨造","共同住宅","","南","市道",8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","加納","住道",9,7200000,65,"長方形",5.2,70,"2005年","木造","住宅","住宅","南","私道",4,"準工業",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","加納","住道",14,39000000,130,"長方形",7.3,100,"2010年","木造","住宅","住宅","北","市道",6,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","加納","住道",21,7500000,55,"長方形",4.5,100,"1984年","ＲＣ、木造","住宅、駐車場","住宅","東","市道",6.4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","加納","住道",13,1900000,50,"長方形",5,55,"1970年","木造","住宅","住宅","東","私道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","加納","吉田(大阪)",23,22000000,70,"長方形",8.8,130,"1997年","ＲＣ","住宅、事務所、駐車場","住宅","西","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","上石切町","石切",6,3800000,80,"ほぼ長方形",6.8,80,"1970年","木造","住宅","","南西","市道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","上石切町","石切",8,4500000,115,"ほぼ長方形",7.3,100,"1975年","木造","住宅","住宅","西","道路",1.3,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","上小阪","河内小阪",12,33000000,70,"長方形",6,100,"2010年","木造","住宅","住宅","東","市道",4.7,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","上小阪","長瀬",11,6300000,35,"長方形",3,70,"2000年","木造","住宅","住宅","南","市道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","上小阪","長瀬",15,38000000,180,"ほぼ正方形",12.7,300,"1990年","鉄骨造","共同住宅、倉庫","住宅","南","市道",3.2,"１種住居",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","上小阪","長瀬",12,19000000,90,"ほぼ正方形",9.7,"","","木造","住宅","住宅","東","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","上四条町","瓢箪山(大阪)",19,9000000,75,"ほぼ長方形",6,90,"2001年","木造","住宅","住宅","東","市道",4.7,"１低住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","上四条町","瓢箪山(大阪)",10,5200000,75,"ほぼ長方形",9.5,110,"1988年","ＲＣ","住宅","","西","私道",3,"１低住専",60,150,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","上四条町","瓢箪山(大阪)",18,3500000,230,"ほぼ長方形","",105,"1990年","木造","住宅、駐車場","住宅","北","市道",3,"１低住専",60,150,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","上四条町","瓢箪山(大阪)",18,4100000,40,"長方形",4,40,"1981年","木造","住宅","その他","東","私道",2,"１低住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","上六万寺町","瓢箪山(大阪)",16,3600000,85,"不整形",2.2,80,"1995年","木造","住宅","住宅","北","道路",2.5,"１低住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","川田","吉田(大阪)",21,7500000,35,"ほぼ長方形",4,80,"1994年","ＲＣ、木造","住宅","住宅","東","道路",4.7,"１種住居",50,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","川田","吉田(大阪)",16,36000000,85,"長方形",10.1,95,"2024年","木造","住宅","住宅","南西","道路",4.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","川田","吉田(大阪)",20,30000000,65,"長方形",6.6,105,"2024年","木造","住宅、駐車場","住宅","東","私道",4.9,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","河内町","枚岡",10,6300000,45,"ほぼ長方形",5,95,"1994年","木造","住宅","住宅","西","私道",4.7,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","27227","大阪府","東大阪市","川俣","高井田(大阪メトロ)",1,390000000,220,"ほぼ長方形",4.2,810,"2002年","鉄骨造","共同住宅","住宅","西","市道",5.7,"近隣商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","27227","大阪府","東大阪市","神田町","瓢箪山(大阪)",2,77000000,195,"ほぼ長方形",15.5,700,"1977年","鉄骨造","事務所、倉庫、店舗","","北","市道",5.5,"近隣商業",80,300,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","岸田堂北町","俊徳道",11,190000000,340,"不整形",14.6,520,"2023年","木造","共同住宅","住宅","南","市道",4.7,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","岸田堂西","北巽",10,46000000,95,"ほぼ長方形",7.2,115,"2024年","木造","住宅","住宅","西","市道",4.4,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","岸田堂南町","北巽",11,20000000,145,"長方形",9,40,"1967年","木造","住宅","住宅","南","私道",4,"準工業",60,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","岸田堂南町","ＪＲ長瀬",12,28000000,230,"ほぼ長方形",17.5,100,"1963年","木造","住宅","住宅","南東","私道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","岸田堂南町","ＪＲ長瀬",9,29000000,120,"ほぼ長方形",9.4,100,"2015年","木造","住宅","住宅","北","市道",4.7,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","衣摺","衣摺加美北",8,4000000,40,"ほぼ長方形",4.5,55,"1976年","","","その他","西","市道",10,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","27227","大阪府","東大阪市","衣摺","衣摺加美北",1,560000000,1600,"ほぼ長方形","50.0m以上",1300,"2013年","鉄骨造","倉庫","事務所","北","市道",6,"２種住居",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","工業地","27227","大阪府","東大阪市","衣摺","衣摺加美北",4,69000000,640,"ほぼ長方形",18,"","","","","事務所","北","市道",8,"準工業",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","衣摺","衣摺加美北",10,9800000,45,"ほぼ長方形",5,95,"1996年","木造","住宅","住宅","南","私道",4,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","衣摺","衣摺加美北",10,66000000,160,"長方形",13.2,165,"2016年","木造","共同住宅","住宅","西","市道",10.5,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","衣摺","長瀬",9,15000000,90,"ほぼ長方形",4,"","","木造","住宅","住宅","北東","市道",4,"１中住専",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","衣摺","長瀬",9,15000000,90,"ほぼ長方形",4,80,"1958年","木造","住宅","住宅","北西","市道",4,"１中住専",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","衣摺","弥刀",11,19000000,60,"ほぼ長方形",6.1,75,"2003年","鉄骨造","住宅","住宅","西","私道",4,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27227","大阪府","東大阪市","衣摺","弥刀",9,150000000,250,"ほぼ長方形",10.6,410,"2024年","木造","共同住宅","","北東","市道",4.6,"２種住居",60,200,"2024年第4四半期","私道を含む取引"
