"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","35211","山口県","長門市","日置上","長門古市",15,3500000,510,"袋地等","",120,"1990年","木造","住宅","住宅","東","市道",9,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35211","山口県","長門市","日置下","人丸","30分～60分",400000,1300,"不整形","",165,"1979年","木造","住宅、倉庫","住宅","南東","市道",2,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35211","山口県","長門市","三隅下","長門三隅","30分～60分",2000000,300,"長方形",13.5,35,"1991年","木造","その他","倉庫","北","県道",9,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35211","山口県","長門市","油谷新別名","人丸",5,1100000,760,"不整形","",145,"","木造","住宅","住宅","北","道路",2,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35211","山口県","長門市","油谷向津具下","人丸","2H～",1000000,320,"ほぼ長方形","",125,"1978年","木造","住宅","住宅","西","道路",7,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35212","山口県","柳井市","柳井","柳井港",15,22000000,235,"","",105,"2025年","木造","","","南西","公道","","１低住専",40,60,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35212","山口県","柳井市","伊陸","柳井","1H30～2H",1000000,760,"ほぼ長方形",26.5,185,"1985年","木造","住宅","住宅","南西","市道",5,"非線引き",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35212","山口県","柳井市","伊保庄","柳井","1H30～2H",5000000,820,"ほぼ長方形",31,210,"1991年","軽量鉄骨造","住宅","その他","北西","道路",2,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35212","山口県","柳井市","伊保庄","柳井","1H30～2H",15000000,"2,000㎡以上","不整形",15,440,"1999年","鉄骨造","工場、倉庫","","南","市道",5,"非線引き",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35212","山口県","柳井市","伊保庄","柳井","30分～60分",7200000,340,"長方形",14,115,"1978年","木造","住宅","倉庫","北東","市道",6,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35212","山口県","柳井市","北浜","柳井",20,1900000,140,"ほぼ長方形",9,95,"1976年","木造","住宅","住宅","北","道路",5,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35212","山口県","柳井市","神代","神代(山口)",4,15000000,600,"ほぼ整形",29,85,"1968年","ＲＣ","住宅","住宅","南西","市道",3.5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35212","山口県","柳井市","古開作","柳井",13,21000000,340,"台形",26,170,"1996年","木造","共同住宅","住宅","東","市道",4.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35212","山口県","柳井市","古開作","柳井",8,4100000,230,"長方形",13,90,"1964年","木造","住宅","","南","私道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35212","山口県","柳井市","新庄","柳井",24,2600000,310,"ほぼ台形",17,60,"1983年","木造","住宅","住宅","南西","市道",7,"非線引き",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","35212","山口県","柳井市","中央","柳井",8,7500000,380,"長方形",14.5,140,"1983年","木造","住宅、店舗","住宅","北西","県道",7.5,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","35212","山口県","柳井市","中央","柳井",3,33000000,230,"長方形",23,110,"2021年","木造","住宅","住宅","北東","市道",4,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35212","山口県","柳井市","中央","","",800000,80,"長方形",7.5,120,"1966年","ブロック造","事務所、倉庫","その他","南西","市道",4.5,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35212","山口県","柳井市","天神","柳井",10,5500000,130,"長方形",15,95,"1983年","木造","住宅","住宅","西","私道",3.5,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35212","山口県","柳井市","遠崎","柳井港",16,300000,110,"長方形",12,110,"1960年","木造","住宅","その他","南","市道",3.5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35212","山口県","柳井市","土手町","柳井",10,4000000,530,"ほぼ長方形",10.5,560,"1971年","鉄骨造","住宅、工場、倉庫、店舗","住宅","東","市道",18,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35212","山口県","柳井市","日積","柳井","1H30～2H",3000000,760,"ほぼ整形",20,310,"1975年","木造","住宅、その他","その他","南東","道路",4,"非線引き",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35212","山口県","柳井市","柳井","柳井","30分～60分",16000000,240,"不整形","",160,"1995年","木造","共同住宅","その他","南東","私道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35212","山口県","柳井市","柳井","柳井",19,47000000,210,"ほぼ正方形",14,"","","","","住宅","東","道路",6,"非線引き",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35212","山口県","柳井市","柳井","柳井港",3,12000000,160,"ほぼ長方形",9,110,"","軽量鉄骨造","共同住宅","住宅","北","市道",4.5,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","35212","山口県","柳井市","柳井","柳井港",9,20000000,660,"長方形",20,330,"1998年","鉄骨造","倉庫","倉庫","西","道路",13.5,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35212","山口県","柳井市","柳井","柳井港",26,2700000,460,"ほぼ台形","",165,"1974年","木造","住宅","住宅","北東","私道",2,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35213","山口県","美祢市","伊佐町","美祢","1H30～2H",1400000,550,"ほぼ台形","",200,"1970年","木造","住宅","事務所","南東","道路",2.5,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","35213","山口県","美祢市","大嶺町","重安",18,84000000,"2,000㎡以上","ほぼ長方形",34,220,"2022年","軽量鉄骨造","店舗","店舗","西","国道",15,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35213","山口県","美祢市","大嶺町","美祢",14,19000000,330,"ほぼ長方形",14,185,"2005年","軽量鉄骨造","共同住宅","住宅","西","市道",6,"１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35213","山口県","美祢市","大嶺町東分来福台","美祢","30分～60分",5500000,330,"ほぼ台形",18,135,"2002年","木造","住宅","住宅","南西","市道",15,"１低住専",50,80,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","35213","山口県","美祢市","大嶺町東分来福台","美祢","30分～60分",5000000,270,"ほぼ長方形",14.5,125,"1996年","木造","住宅","住宅","南西","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35213","山口県","美祢市","大嶺町東分来福台","美祢","30分～60分",6000000,280,"ほぼ長方形",13,110,"2009年","木造","住宅","住宅","南東","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35213","山口県","美祢市","大嶺町東分来福台","美祢","30分～60分",12000000,270,"ほぼ台形",13,140,"2006年","木造","住宅","住宅","南西","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","35213","山口県","美祢市","秋芳町秋吉","重安","2H～",5000000,710,"不整形",20,370,"1970年","木造、軽量鉄骨造","住宅、店舗","住宅","北東","市道",3.5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35213","山口県","美祢市","秋芳町嘉万","於福","1H30～2H",4500000,790,"ほぼ台形",20,170,"1981年","木造","住宅","住宅","東","市道",5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35213","山口県","美祢市","美東町大田","重安","2H～",3000000,1600,"ほぼ台形",30,120,"1983年","木造","住宅","住宅","東","市道",5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35213","山口県","美祢市","美東町真名","上郷","1H30～2H",3300000,470,"不整形",36,100,"2002年","鉄骨造","店舗","","北東","県道",13,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","上遠石町","櫛ケ浜",25,12000000,165,"","",105,"1978年","木造","","","南東","公道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字久米","櫛ケ浜","30分～60分",19000000,885,"","",145,"1999年","軽量鉄骨造","","","","","","１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字久米","","",3000000,165,"","",115,"1981年","木造","","","北東","公道",4,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","桜木","櫛ケ浜",20,3000000,115,"","",85,"1976年","木造","","","","","","１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字戸田","戸田(山口)",20,20000000,170,"","",105,"2024年","木造","","","南東","公道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字戸田","戸田(山口)",20,20000000,175,"","",105,"2024年","木造","","","南東","公道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","江の宮町","徳山","",20000000,155,"","",105,"2024年","木造","","","南西","公道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","江の宮町","徳山","",20000000,155,"","",105,"2024年","木造","","","南西","公道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","宮の前","新南陽",15,32000000,280,"","",105,"2021年","木造","","","西","公道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","秋月","徳山","30分～60分",24000000,155,"","",105,"2007年","木造","","","西","",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","秋月","徳山","30分～60分",4800000,175,"","",105,"1973年","軽量鉄骨造","","","南","私道",4,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","岐南町","徳山",25,31000000,250,"","",105,"2024年","木造","","","南東","公道",24.9,"近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字栗屋","櫛ケ浜",15,20000000,190,"","",135,"2006年","軽量鉄骨造","","","北西","公道",5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","土井","新南陽",20,19000000,285,"","",110,"2001年","木造","","","","","","１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字徳山","徳山",25,3000000,100,"","",120,"1975年","木造","","","北","公道",6,"近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字徳山","","",2500000,185,"","",85,"1976年","木造","","","北","私道",7,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","三笹町","徳山","30分～60分",21000000,185,"","",105,"2024年","木造","","","西","公道",5.1,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","御姫町","福川",15,22000000,200,"","",105,"2025年","木造","","","","公道",4.8,"１種住居",60,192,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","御姫町","福川",15,23000000,180,"","",110,"2025年","木造","","","","公道",4.8,"１種住居",60,196,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字久米","周防花岡",25,22000000,185,"","",120,"2011年","木造","","","南","公道",4.9,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字久米","櫛ケ浜","30分～60分",17000000,175,"","",90,"1977年","木造","","","","","","１種住居",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字久米","周防花岡","",33000000,220,"","",120,"2024年","木造","","","東","私道",4.5,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字久米","櫛ケ浜","30分～60分",17000000,175,"","",90,"1977年","木造","","","","","","１種住居",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","児玉町","徳山",15,13000000,145,"","",140,"1956年","木造","","","北","公道",4,"近隣商業",80,300,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","長田町","福川","30分～60分",17000000,220,"","",95,"2015年","木造","","","北西","公道",10.2,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","福川","福川",10,1800000,230,"","",95,"1969年","木造","","","南","私道",2,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","福川","福川",5,8300000,135,"","",60,"2003年","木造","","","北","私道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","沖見町","徳山",20,26000000,130,"","",105,"2024年","木造","","","北","公道",5.9,"近隣商業",90,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","御姫町","福川",15,20000000,190,"","",105,"2025年","木造","","","","公道",4.8,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字久米","櫛ケ浜","30分～60分",22000000,185,"","",120,"2011年","木造","","","南","公道",4.9,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字久米","櫛ケ浜",25,25000000,185,"","",100,"2016年","木造","","","西","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字久米","櫛ケ浜",25,12000000,275,"","",155,"1985年","ＲＣ","","","東","公道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字久米","","",16000000,180,"","",95,"2011年","木造","","","南東","公道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","五月町","櫛ケ浜",15,11000000,210,"","",230,"1987年","鉄骨造","","","南","公道",24,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","福川","福川",5,2500000,175,"","",100,"1975年","木造","","","西","公道",1.3,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","福川","福川",5,1200000,165,"","",75,"1963年","木造","","","東","私道",1.3,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","東北山","徳山","",10000000,345,"","",175,"1989年","木造","","","北","公道",4,"１中住専",60,160,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字大島","","",11000000,1940,"","",150,"1981年","木造","","","南東","公道",12,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","花陽","","",2600000,125,"","",75,"1978年","木造","","","北西","公道",5,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","楠木","","",2000000,155,"","",110,"1979年","軽量鉄骨造","","","東","公道",4,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","楠木","徳山","30分～60分",30000000,130,"","",100,"2025年","木造","","","北","公道",5.9,"２中住専",70,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","福川中市町","福川",10,9300000,360,"","",90,"1995年","木造","","","東","私道",2.5,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","梅園町","徳山",15,9700000,70,"","",75,"1983年","木造","","","南東","公道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","古市","新南陽",5,24000000,135,"","",105,"2025年","木造","","","南","公道",4.8,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","泉原町","","",1000000,120,"","",100,"1964年","木造","","","","","","１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字櫛ヶ浜","櫛ケ浜",10,1500000,130,"","",150,"1956年","木造","","","西","公道",5,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","新田","福川",15,20000000,195,"","",105,"2024年","木造","","","南","公道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","新田","福川",20,5500000,190,"","",120,"1977年","木造","","","東","",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","城ケ丘","","",34000000,140,"","",110,"2025年","木造","","","南西","公道",5.2,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字上村","","",14000000,585,"","",105,"2000年","軽量鉄骨造","","","北東","私道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字上村","","",14000000,585,"","",105,"2000年","軽量鉄骨造","","","北東","私道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","新田","福川",20,21000000,135,"","",110,"2025年","木造","","","北","公道","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","宮の前","新南陽",10,26000000,155,"","",115,"2006年","ＲＣ","","","東","公道",7,"近隣商業",80,300,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","泉原町","徳山","30分～60分",4000000,130,"","",65,"1981年","木造","","","東","私道",4,"１中住専",60,160,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","江の宮町","徳山","30分～60分",19000000,395,"","",130,"1995年","木造","","","北","公道",6,"１低住専",60,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","新田","福川",20,19000000,100,"","",95,"2025年","木造","","","北","公道","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","岡田町","徳山",20,17000000,195,"","",125,"1979年","木造","","","南東","公道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","岐南町","徳山",25,27000000,250,"","",105,"2024年","木造","","","南東","公道",24.9,"近隣商業",80,300,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字栗屋","櫛ケ浜",15,33000000,200,"","",115,"2020年","木造","","","南東","公道",5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","周陽","","",39000000,300,"","",160,"2007年","木造","","","南西","公道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","周陽","櫛ケ浜",25,32000000,160,"","",105,"2025年","木造","","","北東","公道",5.9,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大神","新南陽",25,27000000,215,"","",115,"2013年","木造","","","北","公道",5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字徳山","徳山","30分～60分",6500000,160,"","",100,"1992年","木造","","","南西","私道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字徳山","徳山","30分～60分",5500000,495,"","",130,"1979年","木造","","","北西","公道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字徳山","","",25000000,150,"","",100,"2014年","木造","","","南","公道",33,"近隣商業",80,300,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","秋月","櫛ケ浜","30分～60分",23000000,335,"","",170,"1985年","軽量鉄骨造","","","東","公道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字栗屋","櫛ケ浜",20,1000000,530,"","",130,"戦前","木造","","","南東","公道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字下上","新南陽",25,20000000,155,"","",100,"2017年","木造","","","南西","私道",4,"１中住専",60,160,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字下上","","",11000000,320,"","",130,"1978年","木造","","","南西","公道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字下上","","",30000000,230,"","",130,"2022年","木造","","","北東","私道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","周陽","櫛ケ浜","30分～60分",19000000,180,"","",80,"2011年","軽量鉄骨造","","","北東","公道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","周陽","櫛ケ浜",25,31000000,160,"","",105,"2025年","木造","","","北東","公道",5.9,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字栗屋","","",10000000,260,"","",195,"1970年","木造","","","南西","公道",5,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字下上","","",33000000,205,"","",140,"2014年","木造","","","東","公道",5.8,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大神","新南陽",25,15000000,175,"","",85,"1982年","木造","","","東","公道",5,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","35215","山口県","周南市","大字徳山","徳山",20,7500000,135,"","",80,"1982年","木造","","","西","公道",3.8,"１種住居",60,160,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","35215","山口県","周南市","相生町","徳山",11,5000000,115,"長方形",5,"","1946年","木造","店舗","その他","北東","市道",15,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35215","山口県","周南市","秋月","櫛ケ浜","30分～60分",62000000,190,"長方形",11,115,"","","","住宅","北","市道",4.2,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35215","山口県","周南市","秋月","徳山","30分～60分",4800000,170,"ほぼ長方形","",105,"1973年","軽量鉄骨造","住宅","住宅","南西","道路",4,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","35215","山口県","周南市","飯島町","徳山",7,15000000,135,"ほぼ台形",11,140,"","木造","住宅、店舗","店舗","北東","市道",6,"商業",80,600,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35215","山口県","周南市","今宿町","徳山",16,11000000,145,"長方形",7,"","","","","その他","北西","市道",15,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35215","山口県","周南市","今宿町","徳山",15,32000000,280,"長方形",11.5,170,"2004年","木造","住宅","住宅","北東","市道",6,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35215","山口県","周南市","今住町","徳山",21,11000000,280,"台形",12,210,"1972年","鉄骨造","共同住宅","その他","南西","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35215","山口県","周南市","大字大河内","大河内",6,240000,550,"不整形","",110,"","木造","住宅","","南西","道路",1,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35215","山口県","周南市","大字大河内","大河内",15,370000,270,"ほぼ長方形","",100,"1975年","鉄骨造","住宅","住宅","西","市道",9,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35215","山口県","周南市","大字大河内","大河内",19,9500000,270,"ほぼ正方形",17,90,"1979年","軽量鉄骨造","住宅","住宅","南","市道",4,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35215","山口県","周南市","沖見町","徳山",14,3400000,110,"長方形",12.5,125,"1981年","鉄骨造","住宅","","西","市道",6,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35215","山口県","周南市","桶川町","新南陽",8,93000000,250,"長方形",18,130,"","","","住宅","西","市道",7,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35215","山口県","周南市","御姫町","福川",11,22000000,200,"ほぼ台形",21.5,50,"2025年","木造","住宅","住宅","北東","市道",5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35215","山口県","周南市","大字鹿野上","新南陽","2H～",500000,330,"長方形","","","","","","住宅","南","道路",2,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35215","山口県","周南市","大字鹿野上","徳山","2H～",1600000,690,"ほぼ長方形",14,420,"1978年","鉄骨造","倉庫、店舗","倉庫","南西","市道",7,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35215","山口県","周南市","上迫町","福川",16,48000000,200,"長方形",15,120,"","","住宅","住宅","北西","道路",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35215","山口県","周南市","上遠石町","徳山","30分～60分",12000000,160,"ほぼ長方形",14,105,"1978年","木造","","住宅","南東","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35215","山口県","周南市","花陽","櫛ケ浜","30分～60分",2600000,125,"ほぼ整形","",70,"1978年","木造","住宅","住宅","北西","道路",5,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35215","山口県","周南市","楠木","徳山","30分～60分",18000000,500,"不整形",38.5,140,"1999年","木造","住宅","事務所","南","市道",12,"２中住専",60,200,"2025年第3四半期",""
