"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","後閑","備前田井","1H～1H30",5000000,720,"ほぼ台形",29.5,250,"1955年","木造","住宅、その他","住宅","西","市道",3,"調整区域",60,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","下山坂","宇野","2H～",10000,400,"ほぼ長方形","",170,"","木造","住宅、倉庫、その他","住宅","北","市道",1.9,"調整区域",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","田井","備前田井",15,3700000,350,"不整形","","","","","","住宅","西","道路",3,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","田井","備前田井",25,3000000,760,"不整形",18,175,"1973年","ＲＣ","住宅","住宅","北","道路",2.9,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","田井","備前田井",5,9300000,240,"ほぼ長方形",15.5,125,"1964年","木造","住宅","住宅","北","市道",3.3,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","田井","備前田井",20,8500000,165,"ほぼ台形",8.7,135,"1997年","木造","住宅","その他","東","市道",5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","田井","備前田井",10,49000000,210,"ほぼ長方形",12,130,"","","","住宅","南","市道",5.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","田井","備前田井",13,5000000,175,"長方形",13.5,140,"1977年","木造","住宅","住宅","南","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","玉","宇野","30分～60分",1500000,140,"ほぼ台形",6.5,55,"2000年","木造","店舗","倉庫","南西","市道",7.5,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","玉","宇野","30分～60分",4300000,380,"ほぼ台形",12,220,"1949年","木造","","その他","南西","市道",6,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","玉","宇野","30分～60分",4500000,200,"長方形",16,500,"1964年","ＲＣ","共同住宅","倉庫","北東","市道",6,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","玉","宇野","30分～60分",100000,145,"ほぼ台形",10,25,"","木造","住宅","その他","南西","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","玉","宇野","30分～60分",16000000,230,"ほぼ台形",10,160,"","","","住宅","南西","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","玉","宇野","30分～60分",40000000,"2,000㎡以上","ほぼ長方形",30,810,"1988年","鉄骨造","その他","その他","南西","市道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","33204","岡山県","玉野市","玉原","宇野","1H～1H30",140000000,"2,000㎡以上","ほぼ台形","50.0m以上",1600,"1974年","鉄骨造","工場","","東","市道",13,"工業専用",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","玉原","宇野","1H～1H30",100000,130,"長方形",9,65,"1967年","木造","住宅","住宅","西","道路",1.2,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","玉原","宇野","1H～1H30",3000000,145,"ほぼ長方形",8,100,"1991年","木造","住宅","住宅","北","市道",4.5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","33204","岡山県","玉野市","築港","宇野",4,4000000,100,"ほぼ長方形",4.5,175,"1958年","鉄骨造、木造、ブロック造","住宅","店舗","北","市道",10,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","築港","宇野",8,7800000,145,"長方形",11,105,"1992年","木造","住宅","住宅","西","私道",2.8,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","長尾","宇野","1H～1H30",5500000,155,"ほぼ長方形","",115,"1977年","木造","住宅","住宅","北","市道",5.5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","八浜町","八浜",13,2500000,480,"不整形",27,150,"","木造","住宅、その他","その他","北東","市道",4.8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","八浜町","八浜","30分～60分",2500000,280,"ほぼ長方形",8,110,"1991年","木造","住宅","その他","南西","市道",3.2,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","八浜町","八浜",13,16000000,175,"ほぼ長方形",12.5,125,"1997年","木造","住宅","住宅","南","市道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","番田","備前田井","2H～",6000000,680,"不整形",7.4,270,"1970年","木造","住宅","住宅","南東","市道",3,"調整区域",60,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","番田","備前田井","2H～",2300000,230,"ほぼ台形","",115,"1964年","木造","住宅","住宅","東","市道",3.4,"調整区域",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","東紅陽台","常山",15,3600000,165,"ほぼ長方形","",85,"1980年","木造","住宅","住宅","北東","市道",7,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","東田井地","備前田井","1H30～2H",160000000,"2,000㎡以上","不整形","50.0m以上",200,"2025年","軽量鉄骨造","店舗","店舗","北西","市道",9.6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","東高崎","常山",11,7600000,155,"ほぼ長方形","",90,"1995年","木造","住宅","住宅","北西","市道",6,"工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","日比","宇野","1H～1H30",500000,190,"長方形",15,210,"","","","住宅","東","市道",3,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","胸上","備前田井","1H30～2H",800000,250,"ほぼ長方形",23,140,"1960年","木造","住宅","その他","西","市道",3,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","用吉","常山",10,31000000,280,"ほぼ長方形","",160,"2009年","軽量鉄骨造","共同住宅","住宅","東","市道",6,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","和田","宇野","1H～1H30",700000,410,"ほぼ長方形",17.5,75,"1963年","木造","住宅","住宅","北西","市道",4,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","和田","宇野","1H～1H30",2500000,175,"ほぼ台形",20,230,"1970年","ＲＣ","住宅、駐車場","住宅","南東","市道",2.6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33204","岡山県","玉野市","和田","宇野","1H～1H30",5300000,230,"長方形",12.5,95,"1979年","木造","住宅","住宅","南西","市道",4.8,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33205","岡山県","笠岡市","一番町","笠岡",25,22000000,155,"","",100,"2024年","木造","","","","","","１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33205","岡山県","笠岡市","生江浜","","",16000000,210,"","",150,"1989年","木造","","","東","公道",8,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33205","岡山県","笠岡市","大井南","笠岡","",15000000,260,"","",120,"1996年","軽量鉄骨造","","","南","公道",4,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","33205","岡山県","笠岡市","大井南","笠岡","30分～60分",12000000,220,"","",95,"1994年","木造","","","北","公道",6,"１低住専",50,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","33205","岡山県","笠岡市","美の浜","笠岡","30分～60分",13000000,205,"","",135,"1995年","木造","","","北","公道",6,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33205","岡山県","笠岡市","旭が丘","笠岡","30分～60分",12000000,580,"不整形",30,360,"1985年","軽量鉄骨造","共同住宅","住宅","東","市道",5.5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33205","岡山県","笠岡市","一番町","笠岡","30分～60分",12000000,250,"長方形",8,170,"1970年","軽量鉄骨造","工場","倉庫","南","市道",9.4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33205","岡山県","笠岡市","生江浜","笠岡",25,18000000,190,"長方形",12,100,"2025年","木造","住宅","","北","市道",7.5,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33205","岡山県","笠岡市","大井南","笠岡","30分～60分",23000000,220,"正方形",15,110,"1992年","木造","住宅","住宅","南","市道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33205","岡山県","笠岡市","大井南","笠岡","30分～60分",6200000,220,"ほぼ正方形",15,95,"1994年","木造","住宅","住宅","西","市道",6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33205","岡山県","笠岡市","大宜","笠岡","30分～60分",5400000,800,"不整形",31,220,"1972年","木造","住宅","住宅","西","市道",4,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33205","岡山県","笠岡市","笠岡","笠岡",29,18000000,270,"ほぼ長方形","",80,"2017年","木造","住宅","住宅","南西","市道",4.5,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","33205","岡山県","笠岡市","笠岡","笠岡",26,15000000,180,"台形",19.5,240,"1982年","鉄骨造","住宅、店舗","事務所","西","市道",7.5,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33205","岡山県","笠岡市","笠岡","笠岡",14,5000000,480,"ほぼ台形",17,50,"1989年","木造","住宅","店舗","南","市道",5.6,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33205","岡山県","笠岡市","笠岡","笠岡",20,1800000,130,"ほぼ台形",6,75,"1970年","木造","住宅","住宅","北","市道",2.8,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33205","岡山県","笠岡市","笠岡","笠岡",4,7000000,165,"長方形",8,115,"1978年","軽量鉄骨造","住宅","店舗","北西","市道",2.9,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33205","岡山県","笠岡市","笠岡","笠岡",28,1300000,230,"ほぼ台形",12,110,"1992年","木造","住宅","住宅","南","私道",4,"１低住専",50,100,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","商業地","33205","岡山県","笠岡市","笠岡","笠岡",4,12000000,135,"不整形",9.5,95,"","木造","住宅","住宅","南西","市道",16,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33205","岡山県","笠岡市","神島外浦","笠岡","2H～",1600000,420,"ほぼ長方形",14,200,"1973年","木造","その他","その他","南","県道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33205","岡山県","笠岡市","神島外浦","笠岡","1H30～2H",12000000,570,"ほぼ長方形",12,105,"1999年","木造","住宅","住宅","南","市道",2.5,"非線引き",70,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","33205","岡山県","笠岡市","五番町","笠岡",19,50000000,790,"ほぼ長方形",39.5,210,"1973年","木造","住宅","住宅","南","市道",7.3,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33205","岡山県","笠岡市","五番町","笠岡",19,60000000,1300,"ほぼ長方形",35,650,"1968年","ＲＣ","その他","店舗","北","市道",7.3,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33205","岡山県","笠岡市","十一番町","笠岡",20,13000000,310,"正方形",17.5,200,"1986年","鉄骨造","共同住宅","住宅","北東","市道",6,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33205","岡山県","笠岡市","新横島","笠岡","30分～60分",15000000,420,"ほぼ長方形",11.5,210,"1981年","木造","住宅","住宅","北","市道",4.8,"１低住専",40,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33205","岡山県","笠岡市","新横島","笠岡","30分～60分",4000000,230,"正方形",16,115,"1981年","木造","住宅","住宅","東","市道",6.2,"１低住専",40,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33205","岡山県","笠岡市","関戸","小田(岡山)","1H～1H30",1000000,230,"台形",13.5,120,"1983年","木造","住宅","住宅","北","市道",4,"非線引き",70,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","33205","岡山県","笠岡市","中央町","笠岡",2,120000000,780,"長方形",18.5,350,"2007年","鉄骨造","その他","事務所","南西","県道",7.5,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33205","岡山県","笠岡市","富岡","笠岡","30分～60分",15000000,390,"不整形",29,195,"1991年","木造","住宅","住宅","北西","市道",6,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33205","岡山県","笠岡市","富岡","笠岡",29,5600000,460,"ほぼ長方形",32,950,"1977年","鉄骨造","店舗","店舗","西","県道",12,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33205","岡山県","笠岡市","富岡","笠岡","30分～60分",7800000,175,"長方形",12.5,85,"","木造","住宅","住宅","南東","市道",4,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33205","岡山県","笠岡市","七番町","笠岡",25,11000000,230,"ほぼ正方形",14.5,75,"1971年","木造","住宅","住宅","北","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33205","岡山県","笠岡市","二番町","笠岡",28,8000000,200,"長方形",12.5,150,"","木造","住宅、駐車場、その他","住宅","北","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33205","岡山県","笠岡市","東大戸","笠岡","1H～1H30",2900000,230,"不整形",20,70,"1998年","木造","住宅","その他","西","県道",10,"非線引き",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33207","岡山県","井原市","井原町","井原(岡山)",14,16000000,820,"ほぼ台形",10,105,"1970年","","","住宅","北","市道",8,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33207","岡山県","井原市","井原町","井原(岡山)",15,500000,620,"ほぼ整形",30,430,"1961年","","","住宅","西","市道",2,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33207","岡山県","井原市","上出部町","井原(岡山)",3,8000000,240,"長方形",12,145,"1973年","木造","住宅","倉庫","北","市道",4,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33207","岡山県","井原市","木之子町","早雲の里荏原",18,33000000,330,"長方形",13,"","2025年","","","住宅","東","市道",4,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33207","岡山県","井原市","笹賀町","いずえ",9,4400000,165,"長方形",12,125,"1979年","木造","住宅","住宅","南","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33207","岡山県","井原市","下出部町","子守唄の里高屋",9,6000000,200,"長方形",12,135,"1984年","木造","住宅","住宅","西","市道",6,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33207","岡山県","井原市","高屋町","子守唄の里高屋",8,7500000,470,"台形",27,410,"1994年","鉄骨造","倉庫","店舗","北西","国道",10,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33207","岡山県","井原市","高屋町","子守唄の里高屋",11,18000000,175,"長方形",10.5,95,"2024年","木造","住宅","住宅","西","私道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33207","岡山県","井原市","七日市町","井原(岡山)",6,36000000,810,"長方形",34,480,"1998年","","共同住宅","住宅","北","市道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33207","岡山県","井原市","西江原町","井原(岡山)","30分～60分",8800000,740,"長方形",15,270,"1972年","軽量鉄骨造","倉庫","倉庫","西","市道",5,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33207","岡山県","井原市","西江原町","井原(岡山)",26,20000000,710,"ほぼ長方形",20,380,"1997年","木造","共同住宅","その他","東","市道",3,"１種住居",60,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","33207","岡山県","井原市","西江原町","井原(岡山)",23,3000000,130,"ほぼ長方形",9,155,"1981年","木造","住宅、店舗","倉庫","西","市道",5,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33207","岡山県","井原市","西江原町","井原(岡山)",24,8300000,370,"長方形",19,195,"1950年","","","住宅","北","県道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33207","岡山県","井原市","西方町","井原(岡山)","30分～60分",4300000,410,"ほぼ台形",17,170,"1991年","木造","住宅","住宅","西","市道",3,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33207","岡山県","井原市","美星町西水砂","矢掛","2H～",9800000,470,"ほぼ台形",12,170,"2006年","木造","住宅","住宅","北","市道",2.5,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","33208","岡山県","総社市","井尻野","総社",15,30000000,170,"","",110,"2020年","木造","","","南東","公道",5,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33208","岡山県","総社市","総社","東総社",10,26000000,125,"","",105,"2018年","木造","","","南西","私道",4.5,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33208","岡山県","総社市","駅南","総社",10,35000000,205,"","",100,"2022年","木造","","","南","公道",6,"工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33208","岡山県","総社市","井尻野","総社",20,16000000,155,"","",105,"2024年","木造","","","","","","１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33208","岡山県","総社市","井尻野","総社",20,22000000,245,"","",160,"2001年","木造","","","南西","公道",4,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","33208","岡山県","総社市","井手","東総社",20,22000000,165,"","",125,"1998年","木造","","","南西","公道",5,"１低住専",60,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33208","岡山県","総社市","総社","東総社",20,26000000,160,"","",115,"1996年","軽量鉄骨造","","","西","公道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33208","岡山県","総社市","総社","東総社",5,19000000,135,"","",120,"1997年","軽量鉄骨造","","","南","公道",9,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33208","岡山県","総社市","総社","東総社",10,27000000,170,"","",100,"2011年","木造","","","西","公道",6,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33208","岡山県","総社市","中原","総社",15,13000000,530,"","",90,"1990年","木造","","","南","私道",3.5,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33208","岡山県","総社市","中原","総社",20,9500000,400,"","",165,"1995年","軽量鉄骨造","","","西","公道",1.9,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33208","岡山県","総社市","真壁","総社",10,11000000,155,"","",65,"1980年","軽量鉄骨造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33208","岡山県","総社市","真壁","総社",15,23000000,175,"","",120,"2007年","木造","","","南西","",6.4,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","33208","岡山県","総社市","小寺","東総社",10,17000000,220,"","",95,"2001年","木造","","","北西","私道",4,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","33208","岡山県","総社市","真壁","総社",10,30000000,260,"","",120,"2014年","木造","","","南","公道",12,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","33208","岡山県","総社市","真壁","総社",15,23000000,175,"","",110,"2018年","木造","","","北東","公道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","33208","岡山県","総社市","門田","総社",15,19000000,200,"","",110,"2012年","木造","","","","","","１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","33208","岡山県","総社市","泉","東総社",25,16000000,255,"","",185,"1982年","木造","","","東","",6,"１低住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","33208","岡山県","総社市","泉","東総社",25,13000000,310,"","",145,"1979年","ＲＣ","","","北","公道",5.4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","33208","岡山県","総社市","泉","東総社","30分～60分",5500000,270,"","",100,"1980年","木造","","","東","公道",7.9,"１低住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","33208","岡山県","総社市","泉","東総社","30分～60分",6000000,250,"","",110,"1981年","木造","","","西","公道",5.3,"１低住専",60,150,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","33208","岡山県","総社市","清音柿木","清音",15,24000000,165,"","",100,"2025年","木造","","","","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","33208","岡山県","総社市","清音柿木","清音",15,11000000,155,"","",95,"1995年","木造","","","北","公道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33208","岡山県","総社市","井尻野","総社","30分～60分",8700000,550,"ほぼ台形",37,260,"1972年","軽量鉄骨造","倉庫","倉庫","北東","市道",7,"調整区域",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33208","岡山県","総社市","井尻野","総社",21,22000000,150,"長方形",13.5,100,"2024年","木造","住宅","住宅","北","私道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33208","岡山県","総社市","泉","東総社","30分～60分",5600000,270,"ほぼ整形","",100,"1980年","","住宅","住宅","南東","市道",7.9,"１低住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33208","岡山県","総社市","井手","東総社",19,3000000,150,"長方形",12,65,"1976年","木造","住宅","住宅","北東","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33208","岡山県","総社市","岡谷","清音","1H～1H30",6500000,530,"不整形",22,150,"","木造","住宅","事務所","西","市道",4.5,"調整区域",60,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","33208","岡山県","総社市","岡谷","総社","30分～60分",8900000,100,"ほぼ台形",10,100,"2008年","木造","店舗","店舗","北","県道",12,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33208","岡山県","総社市","奥坂","服部","30分～60分",100000,690,"不整形",25,170,"","木造","住宅","住宅","東","市道",3.6,"調整区域",60,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33208","岡山県","総社市","清音柿木","清音",14,11000000,155,"長方形",11.5,95,"1995年","木造","住宅","住宅","北","市道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33208","岡山県","総社市","清音柿木","清音",12,24000000,165,"ほぼ正方形",12.5,95,"2025年","木造","住宅","住宅","東","市道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33208","岡山県","総社市","清音上中島","清音",7,24000000,330,"袋地等","",70,"2025年","","住宅","","西","市道",3.8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33208","岡山県","総社市","清音上中島","清音",8,26000000,240,"長方形",9.5,95,"2025年","木造","住宅","住宅","北","市道","","１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33208","岡山県","総社市","久代","総社","1H～1H30",300000,190,"台形",14,75,"1985年","木造","倉庫","倉庫","南","市道",6,"調整区域",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33208","岡山県","総社市","久代","総社","1H～1H30",9000000,175,"不整形",4.4,95,"1991年","軽量鉄骨造","住宅","住宅","南西","市道",4,"調整区域",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33208","岡山県","総社市","久米","服部",14,12000000,350,"ほぼ長方形",18,165,"1991年","","住宅","住宅","北東","市道",5,"調整区域",60,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33208","岡山県","総社市","小寺","東総社",25,3300000,270,"不整形","","","1972年","","","その他","南西","市道","","調整区域","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33208","岡山県","総社市","小寺","東総社",7,40000000,145,"ほぼ整形",13.7,115,"2024年","木造","住宅","住宅","北西","市道","","１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33208","岡山県","総社市","宍粟","豪渓",14,1400000,340,"ほぼ整形",20,120,"1978年","","住宅","その他","南西","市道",4.6,"調整区域","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33208","岡山県","総社市","下林","服部","30分～60分",500000,180,"ほぼ整形",14,55,"","木造","住宅","住宅","北","市道",2.2,"調整区域",60,100,"2025年第2四半期",""
